'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/03/2011,7.6,0.0, ,31.8,18.2,74,30,5.11,27.38
WANDERING,02/03/2011,7.4,0.0, ,30.9,16.2,68,22,4.28,27.91
WANDERING,03/03/2011,6.8,0.0, ,31.3,15.3,66,26,3.36,27.94
WANDERING,04/03/2011,6.8,0.0, ,35.4,16.9,66,21,2.81,25.19
WANDERING,05/03/2011,5.4,0.0, ,31.3,20.9,82,29,2.90,19.76
WANDERING,06/03/2011,6.6,0.0, ,28.9,17.7,72,25,3.80,27.13
WANDERING,07/03/2011,5.6,0.0, ,27.9,10.3,84,28,3.27,25.02
WANDERING,08/03/2011,6.5,0.0, ,30.0,11.6,87,22,3.59,27.24
WANDERING,09/03/2011,6.8,0.0, ,33.1,11.8,82,16,3.07,27.25
WANDERING,10/03/2011,7.3,0.0, ,37.3,14.5,73,21,3.14,25.88
WANDERING,11/03/2011,5.8,0.0, ,28.5,12.7,89,27,3.68,24.59
WANDERING,12/03/2011,5.6,0.0, ,25.6,13.1,77,27,4.52,22.09
WANDERING,13/03/2011,5.7,0.0, ,27.2,9.3,82,22,3.39,25.82
WANDERING,14/03/2011,6.9,0.0, ,32.4,14.2,68,21,3.69,25.72
WANDERING,15/03/2011,7.7,0.0, ,32.2,14.9,61,18,4.66,25.77
WANDERING,16/03/2011,6.6,0.2, ,30.3,15.5,74,29,4.51,25.06
WANDERING,17/03/2011,5.3,0.0, ,30.4,19.4,76,40,3.39,20.30
WANDERING,18/03/2011,4.8,0.0, ,32.0,13.4,92,27,1.91,21.43
WANDERING,19/03/2011,5.4,0.0, ,30.6,12.7,84,21,2.58,23.68
WANDERING,20/03/2011,5.4,0.0, ,26.5,10.0,84,28,4.00,24.06
WANDERING,21/03/2011,5.3,0.0, ,28.0,10.9,84,34,3.87,22.15
WANDERING,22/03/2011,5.7,0.0, ,32.5,15.2,89,27,3.42,20.24
WANDERING,23/03/2011,5.6,10.6, ,34.2,15.0,94,19,2.27,24.12
WANDERING,24/03/2011,5.8,0.0, ,32.4,14.6,86,24,2.88,23.97
WANDERING,25/03/2011,6.3,0.0, ,33.8,15.9,79,20,3.09,24.14
WANDERING,26/03/2011,5.3,0.0, ,32.9,12.8,76,17,2.00,24.16
WANDERING,27/03/2011,5.0,0.0, ,32.6,10.3,74,14,1.74,23.80
WANDERING,28/03/2011,5.4,0.0, ,32.7,9.7,71,13,2.35,21.35
WANDERING,29/03/2011,6.0,0.0, ,29.1,16.4,82,30,5.29,20.22
WANDERING,30/03/2011,5.8,0.0, ,29.2,15.5,75,24,3.81,22.94
WANDERING,31/03/2011,5.4,0.0, ,29.7,11.7,85,23,3.27,22.67
Totals:,,187.6,10.8, ,,,,,, 
