'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/12/2020,5.0,0.2, ,23.1,2.3,96,23,2.01,29.00
WANDERING,02/12/2020,6.8,0.0, ,30.4,6.0,88,13,2.46,31.04
WANDERING,03/12/2020, ,0.0, , ,9.2,92,12,3.37,30.97
WANDERING,04/12/2020, , , , , ,84,36,3.46,26.82
WANDERING,05/12/2020, , , ,26.5, ,81,20,3.40,29.95
WANDERING,06/12/2020,6.9,0.0, ,28.3,6.7,87,20,3.54,30.88
WANDERING,07/12/2020, ,0.0, , ,10.5,83,16,3.34,30.79
WANDERING,08/12/2020,9.4, , ,38.4,10.6,78,10,3.55,30.74
WANDERING,09/12/2020,9.0,0.0, ,32.5,17.5,74,28,6.41,30.66
WANDERING,10/12/2020,7.3,0.0, ,33.1,15.6,83,27,4.83,20.96
WANDERING,11/12/2020, ,0.0, , ,20.2,79,43,2.75,13.74
WANDERING,12/12/2020,6.7, , ,34.3,12.7,90,26,2.31,27.50
WANDERING,13/12/2020,4.8,0.0, ,23.5,15.9,89,38,3.71,20.34
WANDERING,14/12/2020,6.1,0.0, ,24.7,6.0,94,22,3.48,30.34
WANDERING,15/12/2020,7.3,0.0, ,27.5,7.5,84,19,4.66,30.08
WANDERING,16/12/2020,8.0,0.0, ,30.1,11.2,77,23,5.38,28.94
WANDERING,17/12/2020,8.2,0.0, ,29.1,11.8,78,19,5.72,30.24
WANDERING,18/12/2020,7.5,0.0, ,30.8,11.8,77,21,3.95,28.48
WANDERING,19/12/2020,8.7,0.0, ,34.1,11.6,72,14,3.97,30.48
WANDERING,20/12/2020,9.0,0.0, ,30.9,14.1,74,16,5.95,30.58
WANDERING,21/12/2020,8.0,0.0, ,30.7,10.2,77,17,4.38,30.33
WANDERING,22/12/2020,8.4,0.0, ,34.2,11.8,74,14,3.60,30.30
WANDERING,23/12/2020,8.8,0.0, ,38.1,13.9,76,8,3.05,30.23
WANDERING,24/12/2020,9.2,0.0, ,41.3,17.9,35,8,2.89,29.07
WANDERING,25/12/2020,10.4,0.0, ,42.0,15.7,59,8,3.86,28.61
WANDERING,26/12/2020,9.6,0.0, ,33.2,16.6,77,16,6.40,28.19
WANDERING,27/12/2020,8.3,0.0, ,26.9,12.3,75,17,6.91,29.69
WANDERING,28/12/2020,7.8,0.0, ,30.5,10.7,67,15,3.86,30.09
WANDERING,29/12/2020,9.0,0.0, ,36.6,11.7,71,9,3.63,29.20
WANDERING,30/12/2020,10.9,0.0, ,40.2,18.2,53,8,4.59,29.79
WANDERING,31/12/2020,9.4,0.0, ,35.7,18.8,69,20,5.18,28.55
Totals:,,210.5,0.2, ,,,,,, 
