'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/11/2019,7.0,0.0, ,32.4,27.2,84,60,5.84,28.22
BROOME AIRPORT,02/11/2019,7.5,0.0, ,32.9,26.3,76,49,4.70,28.48
BROOME AIRPORT,03/11/2019,7.8,0.0, ,38.2,21.4,91,36,3.44,28.42
BROOME AIRPORT,04/11/2019,10.2,0.0, ,41.1,21.9,89,5,4.35,28.50
BROOME AIRPORT,05/11/2019,10.5,0.0, ,42.0,27.2,79,13,5.33,24.92
BROOME AIRPORT,06/11/2019,7.8,0.0, ,36.9,26.1,79,47,3.89,28.52
BROOME AIRPORT,07/11/2019,9.3,0.0, ,41.7,22.1,95,5,3.36,28.84
BROOME AIRPORT,08/11/2019,9.2,0.0, ,41.9,19.2,93,4,3.22,28.88
BROOME AIRPORT,09/11/2019,10.6,0.2, ,43.7,23.6,98,4,4.28,28.89
BROOME AIRPORT,10/11/2019,7.0,0.0, ,34.0,20.5,96,38,3.37,28.73
BROOME AIRPORT,11/11/2019,7.8,0.0, ,34.6,26.1,88,41,4.75,28.80
BROOME AIRPORT,12/11/2019,7.4,0.0, ,33.3,27.6,87,53,5.09,29.01
BROOME AIRPORT,13/11/2019,7.5,0.0, ,35.5,27.2,87,51,4.27,29.02
BROOME AIRPORT,14/11/2019,9.5,0.0, ,39.6,27.8,82,25,4.75,28.27
BROOME AIRPORT,15/11/2019,6.8,0.0, ,34.5,27.8,92,59,3.61,28.17
BROOME AIRPORT,16/11/2019,7.6,0.0, ,36.1,26.7,94,34,3.68,27.67
BROOME AIRPORT,17/11/2019,8.6,0.0, ,38.5,28.0,91,32,4.21,29.12
BROOME AIRPORT,18/11/2019,6.6,0.0, ,33.5,25.2,97,63,4.44,28.86
BROOME AIRPORT,19/11/2019,6.8,0.0, ,33.5,24.6,94,58,4.51,29.09
BROOME AIRPORT,20/11/2019,7.1,0.0, ,33.3,27.8,84,58,4.78,28.36
BROOME AIRPORT,21/11/2019,6.7,0.0, ,33.6,25.6,90,60,4.84,27.91
BROOME AIRPORT,22/11/2019,8.3,0.0, ,38.5,28.9,81,55,5.01,28.87
BROOME AIRPORT,23/11/2019,10.8,0.0, ,44.6,24.9,85,10,4.46,27.74
BROOME AIRPORT,24/11/2019,7.6,0.0, ,34.6,23.7,80,44,3.98,29.35
BROOME AIRPORT,25/11/2019,7.8,0.0, ,35.4,26.5,92,27,3.92,27.52
BROOME AIRPORT,26/11/2019,8.5,0.0, ,35.8,26.0,80,33,4.59,29.49
BROOME AIRPORT,27/11/2019,8.1,0.0, ,35.3,23.1,81,33,4.24,29.31
BROOME AIRPORT,28/11/2019,8.4,0.0, ,35.6,24.5,82,38,5.06,29.56
BROOME AIRPORT,29/11/2019,7.5,0.0, ,33.8,28.3,83,55,4.59,29.53
BROOME AIRPORT,30/11/2019,8.4,0.0, ,41.4,28.2,88,13,3.89,20.33
Totals:,,244.7,0.2, ,,,,,, 
