'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/07/2021,6.2,0.0, ,32.6,22.2,70,17,4.39,16.79
BROOME AIRPORT,02/07/2021,6.2,0.0, ,31.9,18.0,58,18,4.22,18.04
BROOME AIRPORT,03/07/2021,5.9,0.0, ,29.1,14.1,69,13,4.46,18.04
BROOME AIRPORT,04/07/2021,5.1,0.0, ,28.0,11.4,71,12,3.47,17.86
BROOME AIRPORT,05/07/2021,4.7,0.0, ,27.3,10.3,78,15,3.31,18.13
BROOME AIRPORT,06/07/2021,4.5,0.0, ,28.3,12.1,88,13,2.81,18.18
BROOME AIRPORT,07/07/2021,3.5,0.0, ,27.2,10.0,94,34,2.08,18.11
BROOME AIRPORT,08/07/2021,5.0,0.0, ,29.2,11.0,94,12,3.41,18.31
BROOME AIRPORT,09/07/2021,5.3,0.0, ,31.5,11.5,87,12,3.24,18.36
BROOME AIRPORT,10/07/2021,3.3,0.0, ,28.0,15.1,93,47,1.86,18.17
BROOME AIRPORT,11/07/2021,3.9,0.0, ,31.2,16.9,87,19,1.71,18.53
BROOME AIRPORT,12/07/2021,4.2,0.0, ,32.3,16.4,91,34,2.19,18.54
BROOME AIRPORT,13/07/2021, ,0.0, , ,19.3,96,64,3.24,18.60
BROOME AIRPORT,14/07/2021,3.1, , ,27.6,16.4,99,71,2.28,18.52
BROOME AIRPORT,15/07/2021,4.4,0.0, ,30.0,19.7,95,45,3.61,18.67
BROOME AIRPORT,16/07/2021,6.8,0.0, ,27.5,19.6,44,23,5.81,18.59
BROOME AIRPORT,17/07/2021,6.4,0.0, ,28.7,14.4,53,13,4.73,18.65
BROOME AIRPORT,18/07/2021, ,0.0, , ,11.4,82,11,2.82,18.69
BROOME AIRPORT,19/07/2021, , , , , ,84,14,2.23,18.72
BROOME AIRPORT,20/07/2021,4.0, , ,30.8,13.2,100,20,1.84,18.77
BROOME AIRPORT,21/07/2021,3.3,0.2, ,30.1,15.3,100,33,1.09,18.82
BROOME AIRPORT,22/07/2021,3.0,0.2, ,27.9,14.9,99,63,1.23,18.59
BROOME AIRPORT,23/07/2021,3.4,0.2, ,28.2,18.1,99,54,1.75,18.74
BROOME AIRPORT,24/07/2021,5.2,0.2, ,30.7,16.9,98,25,3.76,19.29
BROOME AIRPORT,25/07/2021,6.2,0.0, ,31.3,15.6,68,12,3.91,19.34
BROOME AIRPORT,26/07/2021,4.9,0.0, ,33.2,14.8,97,14,2.45,19.39
BROOME AIRPORT,27/07/2021,3.3,0.0, ,28.2,16.5,100,51,1.44,19.15
BROOME AIRPORT,28/07/2021,3.3,0.0, ,27.2,14.8,100,58,1.87,19.44
BROOME AIRPORT,29/07/2021, ,0.2, , ,15.2,100,49,2.44,19.53
BROOME AIRPORT,30/07/2021, , , , , ,95,56,3.51,19.72
BROOME AIRPORT,31/07/2021, , , ,27.7, ,86,58,4.68,19.54
Totals:,,115.1,1, ,,,,,, 
