'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/11/2015,6.3,0.0,9.4,33.2,26.3,92,64,4.76,26.73
BROOME AIRPORT,02/11/2015,7.0,0.0,8.2,33.3,28.2,82,61,6.00,26.52
BROOME AIRPORT,03/11/2015,6.8,0.0,10.8,33.1,27.5,86,57,4.69,27.00
BROOME AIRPORT,04/11/2015,7.0,0.0,9.2,32.8,27.7,81,57,4.67,27.42
BROOME AIRPORT,05/11/2015,7.0,0.0,9.8,32.5,27.7,80,57,4.90,27.01
BROOME AIRPORT,06/11/2015,7.0,0.0,9.6,32.5,26.8,77,55,5.43,25.61
BROOME AIRPORT,07/11/2015,7.2,0.0,10.2,31.7,27.2,75,52,5.49,25.93
BROOME AIRPORT,08/11/2015,7.3,0.0,10.6,31.5,26.6,74,51,5.30,27.39
BROOME AIRPORT,09/11/2015,7.1,0.0,11.4,31.4,26.5,75,51,4.49,27.82
BROOME AIRPORT,10/11/2015,6.6,0.0,10.2,31.6,21.8,87,47,4.01,27.87
BROOME AIRPORT,11/11/2015,7.0,0.0,10.2,32.7,23.3,82,51,4.63,28.14
BROOME AIRPORT,12/11/2015,7.4,0.0,9.4,32.9,27.1,81,52,5.12,28.01
BROOME AIRPORT,13/11/2015,7.7,0.0,10.0,34.7,28.0,75,42,4.39,26.80
BROOME AIRPORT,14/11/2015,7.1,0.0,9.6,33.7,28.4,87,58,5.49,27.35
BROOME AIRPORT,15/11/2015,6.7,0.0,9.8,33.6,27.0,90,62,6.09,26.72
BROOME AIRPORT,16/11/2015,7.0,6.0,12.2,33.1,23.6,80,46,4.00,27.42
BROOME AIRPORT,17/11/2015,6.6,0.0,8.6,32.9,27.6,85,64,4.44,27.10
BROOME AIRPORT,18/11/2015,6.8,0.0,9.8,33.6,27.9,86,59,4.67,26.73
BROOME AIRPORT,19/11/2015,6.9,0.0,8.4,33.6,27.9,86,63,4.56,28.18
BROOME AIRPORT,20/11/2015,6.9,0.0,9.8,35.0,28.1,85,65,4.77,27.44
BROOME AIRPORT,21/11/2015,7.1,0.0,10.0,33.9,26.8,90,51,4.77,27.02
BROOME AIRPORT,22/11/2015,6.8,0.0,10.2,34.5,27.7,87,61,4.29,26.76
BROOME AIRPORT,23/11/2015,7.5,0.0,9.2,34.7,28.1,85,48,4.90,27.25
BROOME AIRPORT,24/11/2015,8.5,0.0,10.0,37.0,27.7,83,30,4.39,27.85
BROOME AIRPORT,25/11/2015,6.6,0.0,9.8,35.8,27.2,90,37,3.75,21.33
BROOME AIRPORT,26/11/2015,7.8,0.0,8.8,35.8,25.0,84,39,4.27,27.46
BROOME AIRPORT,27/11/2015,7.5,0.0,10.8,34.4,28.8,81,54,4.61,27.84
BROOME AIRPORT,28/11/2015,7.6,0.0,9.8,34.8,28.9,83,52,5.16,27.30
BROOME AIRPORT,29/11/2015,7.3,0.0,10.8,35.1,29.2,82,60,6.00,25.30
BROOME AIRPORT,30/11/2015,7.9,0.0,10.8,35.1,29.0,78,56,5.88,28.22
Totals:,,214,6,297.4,,,,,, 
