'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/03/2022,2.4,35.2, ,27.2,23.3,99,75,7.86,5.70
BROOME AIRPORT,02/03/2022,2.6,38.8, ,29.4,24.5,100,83,5.16,11.28
BROOME AIRPORT,03/03/2022,4.7,39.0, ,32.0,25.2,93,77,5.38,21.00
BROOME AIRPORT,04/03/2022,6.3,0.4, ,33.4,26.6,89,61,3.36,27.22
BROOME AIRPORT,05/03/2022,6.5,0.0, ,32.7,25.3,90,54,4.18,27.18
BROOME AIRPORT,06/03/2022,7.1,0.0, ,35.9,26.6,86,42,4.39,24.29
BROOME AIRPORT,07/03/2022,7.4,0.0, ,38.3,28.5,95,40,3.43,26.83
BROOME AIRPORT,08/03/2022,3.8,8.0, ,31.4,23.6,94,58,4.15,10.99
BROOME AIRPORT,09/03/2022,6.0,0.4, ,35.1,24.6,97,53,2.81,24.82
BROOME AIRPORT,10/03/2022,5.8,0.0, ,34.7,26.8,86,49,2.72,22.40
BROOME AIRPORT,11/03/2022,6.8,0.0, ,36.2,27.0,95,41,2.85,26.70
BROOME AIRPORT,12/03/2022,6.3,0.0, ,35.0,27.0,96,55,2.86,26.38
BROOME AIRPORT,13/03/2022,6.0,0.0, ,34.0,26.1,96,55,2.49,26.27
BROOME AIRPORT,14/03/2022,6.4,0.0, ,34.7,26.9,95,51,3.02,26.32
BROOME AIRPORT,15/03/2022,6.6,0.0, ,34.6,29.4,90,57,3.73,26.28
BROOME AIRPORT,16/03/2022,6.6,0.0, ,35.3,29.5,87,59,3.57,26.17
BROOME AIRPORT,17/03/2022,6.5,6.4, ,34.9,24.8,90,59,5.04,25.34
BROOME AIRPORT,18/03/2022,6.9,0.0, ,35.6,25.2,79,43,3.95,24.08
BROOME AIRPORT,19/03/2022,6.6,0.0, ,36.2,26.5,83,39,3.27,23.11
BROOME AIRPORT,20/03/2022,6.5,0.0, ,37.3,25.8,92,41,2.51,25.72
BROOME AIRPORT,21/03/2022,6.1,0.2, ,35.1,27.1,94,61,3.21,25.64
BROOME AIRPORT,22/03/2022,6.4,0.0, ,33.6,29.6,90,54,4.07,24.85
BROOME AIRPORT,23/03/2022,5.9,0.0, ,34.1,29.4,88,71,4.65,24.25
BROOME AIRPORT,24/03/2022,5.9,0.0, ,33.7,29.7,86,70,5.09,23.09
BROOME AIRPORT,25/03/2022,7.0,0.0, ,35.7,29.5,88,45,4.21,24.80
BROOME AIRPORT,26/03/2022,5.8,0.0, ,34.0,27.2,92,63,3.29,24.78
BROOME AIRPORT,27/03/2022,5.9,0.0, ,34.1,28.7,84,62,3.69,23.21
BROOME AIRPORT,28/03/2022,5.2,0.0, ,35.5,27.9,88,54,3.23,17.77
BROOME AIRPORT,29/03/2022,6.0,0.8, ,36.2,25.5,96,48,2.43,24.72
BROOME AIRPORT,30/03/2022,5.6,0.0, ,34.9,28.9,92,54,3.61,20.57
BROOME AIRPORT,31/03/2022,5.9,0.0, ,34.9,24.9,97,52,3.14,24.44
Totals:,,183.5,129.2, ,,,,,, 
