'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME AIRPORT Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME AIRPORT,01/11/2021,6.2,0.0, ,31.9,24.0,89,60,3.86,27.27
BROOME AIRPORT,02/11/2021,7.0,0.0, ,31.9,26.8,80,53,4.42,28.17
BROOME AIRPORT,03/11/2021,7.2,0.0, ,32.8,25.5,84,53,5.06,28.60
BROOME AIRPORT,04/11/2021,7.9,0.0, ,36.5,26.8,84,38,4.17,27.52
BROOME AIRPORT,05/11/2021,6.8,0.0, ,32.7,26.7,82,58,3.90,28.34
BROOME AIRPORT,06/11/2021,6.9,0.0, ,33.6,24.3,88,53,3.93,28.74
BROOME AIRPORT,07/11/2021,7.2,0.0, ,33.0,27.7,84,56,4.88,28.87
BROOME AIRPORT,08/11/2021,6.6,0.0, ,32.0,27.5,82,64,4.94,27.12
BROOME AIRPORT,09/11/2021,6.4,0.0, ,32.2,26.8,84,62,5.36,25.52
BROOME AIRPORT,10/11/2021,7.4,0.0, ,30.9,26.6,79,47,5.60,28.20
BROOME AIRPORT,11/11/2021,9.4,0.0, ,36.6,25.5,76,18,4.91,28.74
BROOME AIRPORT,12/11/2021, ,0.0, , ,22.6,56,12,4.98,28.75
BROOME AIRPORT,13/11/2021,9.5, , ,37.4,21.3,78,10,4.54,28.66
BROOME AIRPORT,14/11/2021,9.3,0.0, ,39.8,20.0,82,11,3.82,28.97
BROOME AIRPORT,15/11/2021,7.2,0.0, ,34.3,20.9,90,38,3.38,29.02
BROOME AIRPORT,16/11/2021,6.5,0.0, ,32.9,24.1,93,61,3.65,29.00
BROOME AIRPORT,17/11/2021,7.2,0.0, ,34.4,25.8,94,51,4.15,29.16
BROOME AIRPORT,18/11/2021,7.0,0.0, ,32.8,26.9,87,58,4.59,29.29
BROOME AIRPORT,19/11/2021,6.7,0.0, ,32.4,27.1,93,61,4.09,29.32
BROOME AIRPORT,20/11/2021,6.6,0.0, ,33.2,23.3,95,53,3.32,29.26
BROOME AIRPORT,21/11/2021,6.3,0.0, ,33.2,24.0,91,41,3.78,23.03
BROOME AIRPORT,22/11/2021,8.4,0.0, ,36.1,28.2,76,43,4.79,28.55
BROOME AIRPORT,23/11/2021,8.8,0.0, ,36.7,27.8,80,33,5.20,27.36
BROOME AIRPORT,24/11/2021,10.3,0.0, ,40.3,28.4,76,21,5.20,29.00
BROOME AIRPORT,25/11/2021,10.7,0.0, ,38.3,26.5,42,13,4.92,28.80
BROOME AIRPORT,26/11/2021,9.7,0.0, ,39.0,23.3,75,14,4.45,28.47
BROOME AIRPORT,27/11/2021,8.5,0.0, ,39.0,21.2,93,21,3.52,29.13
BROOME AIRPORT,28/11/2021,7.0,0.0, ,34.9,23.8,92,48,3.58,28.14
BROOME AIRPORT,29/11/2021,7.2,0.0, ,33.9,27.7,91,54,4.16,29.39
BROOME AIRPORT,30/11/2021,7.1,0.0, ,32.9,27.6,86,60,4.84,29.30
Totals:,,223,0, ,,,,,, 
