'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/08/2018,3.8,0.0, ,21.6,1.6,90,29,5.38,9.76
SALMON GUMS RESSTN,02/08/2018,2.3,5.0, ,13.1,4.7,87,46,5.31,11.69
SALMON GUMS RESSTN,03/08/2018,2.3,0.0, ,16.3,5.7,87,56,6.25,8.49
SALMON GUMS RESSTN,04/08/2018,1.9,10.4, ,12.5,7.7,91,50,4.69,8.35
SALMON GUMS RESSTN,05/08/2018,1.6,6.6, ,11.8,3.7,90,66,5.28,10.30
SALMON GUMS RESSTN,06/08/2018,1.5,0.2, ,13.3,4.3,91,63,3.18,10.69
SALMON GUMS RESSTN,07/08/2018,2.7,0.0, ,18.3,7.8,80,47,4.21,12.51
SALMON GUMS RESSTN,08/08/2018,2.5,0.0, ,17.3,5.9,91,44,3.85,13.68
SALMON GUMS RESSTN,09/08/2018,2.5,0.4, ,14.6,10.6,86,46,6.12,6.97
SALMON GUMS RESSTN,10/08/2018,1.9,1.4, ,12.2,3.7,90,56,4.11,14.19
SALMON GUMS RESSTN,11/08/2018,1.8,0.2, ,15.1,4.5,91,52,2.13,13.39
SALMON GUMS RESSTN,12/08/2018,2.8,0.0, ,19.6,-0.6,93,29,2.89,15.05
SALMON GUMS RESSTN,13/08/2018,5.4,0.0, ,24.2,9.3,55,15,5.42,15.20
SALMON GUMS RESSTN,14/08/2018,3.1,0.0, ,18.7,9.2,90,30,4.28,11.42
SALMON GUMS RESSTN,15/08/2018,2.1,0.0, ,16.7,5.6,91,42,2.03,13.44
SALMON GUMS RESSTN,16/08/2018,2.8,0.0, ,18.8,2.0,90,36,3.12,15.55
SALMON GUMS RESSTN,17/08/2018,2.2,0.2, ,14.4,7.1,91,46,3.27,14.13
SALMON GUMS RESSTN,18/08/2018,1.6,0.0, ,14.4,-1.5,90,39,1.02,12.81
SALMON GUMS RESSTN,19/08/2018,3.0,0.0, ,18.9,-0.9,87,26,2.95,15.83
SALMON GUMS RESSTN,20/08/2018,2.6,0.0, ,22.6,0.6,81,22,1.56,14.26
SALMON GUMS RESSTN,21/08/2018,4.1,0.0, ,22.5,12.5,92,23,4.75,13.99
SALMON GUMS RESSTN,22/08/2018,2.1,5.8, ,12.6,5.8,92,56,5.50,13.15
SALMON GUMS RESSTN,23/08/2018,1.9,6.2, ,14.9,4.2,94,65,3.97,13.55
SALMON GUMS RESSTN,24/08/2018,2.2,0.4, ,16.6,9.2,91,51,1.79,15.61
SALMON GUMS RESSTN,25/08/2018,2.4,0.0, ,19.9,0.7,95,33,1.50,16.73
SALMON GUMS RESSTN,26/08/2018,2.9,0.0, ,21.8,0.7,95,27,2.08,16.30
SALMON GUMS RESSTN,27/08/2018,4.7,0.0, ,25.9,9.1,87,15,3.88,16.33
SALMON GUMS RESSTN,28/08/2018,3.2,0.0, ,21.9,4.0,92,36,3.34,12.53
SALMON GUMS RESSTN,29/08/2018,1.9,6.6, ,14.3,7.1,93,52,2.42,11.70
SALMON GUMS RESSTN,30/08/2018,1.6,15.0, ,14.2,1.6,95,72,4.37,10.54
SALMON GUMS RESSTN,31/08/2018,2.1,3.8, ,15.4,8.3,90,57,2.69,13.45
Totals:,,79.5,62.2, ,,,,,, 
