'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/07/2015,2.4,0.0, ,21.9,10.1,77,27,2.46,10.30
SALMON GUMS RESSTN,02/07/2015,1.3,0.0, ,16.3,7.8,92,43,1.68,3.47
SALMON GUMS RESSTN,03/07/2015,1.6,6.6, ,20.4,10.6,92,46,1.89,9.65
SALMON GUMS RESSTN,04/07/2015,1.2,0.2, ,17.5,7.7,96,69,2.18,6.85
SALMON GUMS RESSTN,05/07/2015,1.2,0.4, ,16.8,8.7,94,60,1.75,7.98
SALMON GUMS RESSTN,06/07/2015,1.4,0.0, ,17.3,3.9,96,51,1.82,11.19
SALMON GUMS RESSTN,07/07/2015,2.0,0.2, ,19.9,4.7,93,46,3.02,8.45
SALMON GUMS RESSTN,08/07/2015,0.8,8.0, ,11.2,9.1,95,88,3.79,6.59
SALMON GUMS RESSTN,09/07/2015,1.3,8.8, ,13.1,4.6,94,56,2.38,9.65
SALMON GUMS RESSTN,10/07/2015,1.3,0.2, ,13.4,4.8,91,72,4.31,7.59
SALMON GUMS RESSTN,11/07/2015,1.1,1.2, ,13.3,4.8,94,64,2.17,8.82
SALMON GUMS RESSTN,12/07/2015,1.0,0.0, ,13.9,2.2,95,59,1.06,8.67
SALMON GUMS RESSTN,13/07/2015,1.3,0.0, ,15.9,2.3,94,58,1.66,10.94
SALMON GUMS RESSTN,14/07/2015,1.2,0.0, ,15.0,6.8,94,67,2.16,8.23
SALMON GUMS RESSTN,15/07/2015,1.1,1.2, ,12.3,4.5,94,63,1.95,6.96
SALMON GUMS RESSTN,16/07/2015,1.2,0.2, ,14.3,3.1,95,61,2.15,9.43
SALMON GUMS RESSTN,17/07/2015,1.8,0.2, ,15.2,3.5,95,49,3.53,11.93
SALMON GUMS RESSTN,18/07/2015,2.9,0.0, ,19.4,6.9,78,31,3.94,11.98
SALMON GUMS RESSTN,19/07/2015,3.9,0.0, ,21.3,7.7,60,21,4.57,12.10
SALMON GUMS RESSTN,20/07/2015,3.3,1.0, ,17.9,9.3,86,26,5.63,5.73
SALMON GUMS RESSTN,21/07/2015,2.1,1.8, ,14.2,5.5,88,39,3.53,12.41
SALMON GUMS RESSTN,22/07/2015,2.1,0.0, ,15.1,0.8,88,35,3.24,12.55
SALMON GUMS RESSTN,23/07/2015,2.1,0.2, ,15.9,3.2,91,44,3.63,11.01
SALMON GUMS RESSTN,24/07/2015,1.9,0.0, ,15.9,3.9,89,51,3.43,11.38
SALMON GUMS RESSTN,25/07/2015,1.9,0.0, ,17.0,7.2,93,55,3.56,9.35
SALMON GUMS RESSTN,26/07/2015,1.2,0.6, ,13.2,4.3,94,56,1.45,9.88
SALMON GUMS RESSTN,27/07/2015,1.8,0.0, ,16.5,-0.6,95,43,2.39,12.49
SALMON GUMS RESSTN,28/07/2015,1.4,0.0, ,13.0,2.9,87,56,2.85,2.91
SALMON GUMS RESSTN,29/07/2015,1.5,0.8, ,18.1,9.3,95,66,2.32,8.78
SALMON GUMS RESSTN,30/07/2015,1.1,0.2, ,15.9,8.1,96,78,1.82,6.56
SALMON GUMS RESSTN,31/07/2015,0.8,2.6, ,14.1,12.5,94,88,3.36,2.81
Totals:,,51.2,34.4, ,,,,,, 
