'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/01/2014,2.8,3.4, ,22.9,15.7,92,64,3.55,10.37
SALMON GUMS RESSTN,02/01/2014,7.3,0.0, ,30.8,10.0,94,32,3.51,33.85
SALMON GUMS RESSTN,03/01/2014,7.1,0.0, ,25.9,15.2,79,25,4.12,33.24
SALMON GUMS RESSTN,04/01/2014,7.5,0.0, ,30.9,4.8,90,15,3.11,33.13
SALMON GUMS RESSTN,05/01/2014,7.2,0.0, ,28.6,13.3,81,23,4.05,30.58
SALMON GUMS RESSTN,06/01/2014,9.5,0.0, ,33.6,12.4,79,18,5.66,32.20
SALMON GUMS RESSTN,07/01/2014,12.2,0.0, ,40.9,18.0,82,12,6.14,32.49
SALMON GUMS RESSTN,08/01/2014,7.9,0.0, ,30.6,16.6,88,29,5.15,31.06
SALMON GUMS RESSTN,09/01/2014,7.9,0.0, ,32.9,10.8,94,27,4.20,31.65
SALMON GUMS RESSTN,10/01/2014,9.0,0.0, ,34.5,13.8,89,13,4.16,32.96
SALMON GUMS RESSTN,11/01/2014,9.5,0.0, ,36.8,12.9,92,13,4.09,33.38
SALMON GUMS RESSTN,12/01/2014,11.3,0.0, ,42.1,15.9,77,10,4.52,32.09
SALMON GUMS RESSTN,13/01/2014,7.5,0.0, ,32.1,23.1,82,18,5.48,18.54
SALMON GUMS RESSTN,14/01/2014,7.6,0.0, ,29.9,16.3,87,31,5.17,30.98
SALMON GUMS RESSTN,15/01/2014,9.3,0.0, ,38.8,14.1,85,17,3.79,30.79
SALMON GUMS RESSTN,16/01/2014,8.1,0.0, ,29.3,16.4,87,20,5.12,32.85
SALMON GUMS RESSTN,17/01/2014,6.8,0.0, ,29.2,9.0,88,28,3.66,29.82
SALMON GUMS RESSTN,18/01/2014,8.6,0.0, ,33.8,10.2,90,16,4.12,32.42
SALMON GUMS RESSTN,19/01/2014,9.5,0.0, ,34.9,12.6,88,18,5.25,32.14
SALMON GUMS RESSTN,20/01/2014,8.5,0.0, ,32.9,12.4,87,23,5.11,30.99
SALMON GUMS RESSTN,21/01/2014,8.6,0.0, ,32.3,15.9,75,24,5.61,28.96
SALMON GUMS RESSTN,22/01/2014,4.0,0.0, ,27.4,19.1,92,51,5.68,9.79
SALMON GUMS RESSTN,23/01/2014,1.8,16.6, ,22.1,17.9,94,79,5.09,4.91
SALMON GUMS RESSTN,24/01/2014,4.5,1.0, ,27.5,17.8,92,51,5.59,14.01
SALMON GUMS RESSTN,25/01/2014,4.4,0.0, ,28.7,16.6,89,53,4.58,14.01
SALMON GUMS RESSTN,26/01/2014,6.0,0.4, ,35.4,20.0,87,41,4.37,16.11
SALMON GUMS RESSTN,27/01/2014,6.5,0.0, ,34.0,19.1,90,44,4.18,23.32
SALMON GUMS RESSTN,28/01/2014,6.5,0.2, ,25.9,12.6,91,33,4.93,30.40
SALMON GUMS RESSTN,29/01/2014,6.3,0.0, ,29.3,6.8,93,31,2.96,30.59
SALMON GUMS RESSTN,30/01/2014,8.3,0.0, ,36.8,17.2,76,25,3.84,28.18
SALMON GUMS RESSTN,31/01/2014,6.1,0.0, ,36.5,20.3,89,27,3.74,14.40
Totals:,,228.1,21.6, ,,,,,, 
