'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/01/2020,9.2,0.0, ,37.8,11.5,82,13,3.60,31.57
SALMON GUMS RESSTN,02/01/2020,7.0,0.0, ,29.6,16.1,91,42,5.21,30.60
SALMON GUMS RESSTN,03/01/2020,5.9,0.4, ,23.1,14.4,91,30,5.91,25.00
SALMON GUMS RESSTN,04/01/2020,6.5,0.0, ,25.8,4.0,81,22,3.71,30.64
SALMON GUMS RESSTN,05/01/2020,8.2,0.0, ,31.3,11.8,76,14,4.01,31.37
SALMON GUMS RESSTN,06/01/2020,9.3,0.0, ,36.0,18.1,54,9,3.83,30.91
SALMON GUMS RESSTN,07/01/2020,9.9,0.0, ,40.9,12.2,71,8,3.40,31.33
SALMON GUMS RESSTN,08/01/2020,8.2,0.0, ,37.7,13.5,92,21,4.10,23.68
SALMON GUMS RESSTN,09/01/2020,5.6,0.0, ,27.4,17.4,84,36,5.32,17.24
SALMON GUMS RESSTN,10/01/2020,7.3,0.0, ,27.1,8.4,84,25,5.40,30.81
SALMON GUMS RESSTN,11/01/2020,7.8,0.0, ,30.3,6.1,86,20,4.43,30.97
SALMON GUMS RESSTN,12/01/2020,10.3,0.0, ,37.3,14.6,81,13,5.12,31.22
SALMON GUMS RESSTN,13/01/2020,7.7,0.0, ,30.7,17.5,78,34,5.84,27.11
SALMON GUMS RESSTN,14/01/2020,5.1,0.0, ,27.9,16.9,86,54,4.83,20.32
SALMON GUMS RESSTN,15/01/2020,1.7,4.0, ,19.5,17.2,94,82,5.26,5.43
SALMON GUMS RESSTN,16/01/2020,5.3,0.2, ,29.2,15.9,93,46,4.71,19.27
SALMON GUMS RESSTN,17/01/2020,3.8,0.0, ,28.3,17.4,88,41,3.29,9.55
SALMON GUMS RESSTN,18/01/2020,3.5,7.4, ,22.5,15.8,93,52,4.88,12.26
SALMON GUMS RESSTN,19/01/2020,6.6,0.0, ,26.8,13.2,84,31,4.23,29.74
SALMON GUMS RESSTN,20/01/2020,6.8,0.0, ,30.5,8.9,91,21,2.91,30.18
SALMON GUMS RESSTN,21/01/2020,8.2,0.0, ,31.7,16.4,81,26,5.69,28.49
SALMON GUMS RESSTN,22/01/2020,5.5,0.0, ,24.5,11.9,82,36,5.04,22.30
SALMON GUMS RESSTN,23/01/2020,3.4,1.2, ,22.0,13.9,92,53,4.16,12.94
SALMON GUMS RESSTN,24/01/2020,5.8,0.0, ,29.4,11.7,89,40,2.94,26.72
SALMON GUMS RESSTN,25/01/2020,7.4,0.0, ,34.0,14.2,92,26,3.41,29.13
SALMON GUMS RESSTN,26/01/2020,9.0,0.0, ,38.1,13.8,89,19,4.03,29.70
SALMON GUMS RESSTN,27/01/2020,9.9,0.0, ,41.8,15.0,91,10,3.69,29.97
SALMON GUMS RESSTN,28/01/2020,11.7,0.0, ,46.2,15.4,85,7,4.19,29.71
SALMON GUMS RESSTN,29/01/2020,8.5,0.0, ,36.5,18.0,92,25,4.45,29.15
SALMON GUMS RESSTN,30/01/2020,8.3,0.0, ,33.9,18.4,83,23,5.73,23.92
SALMON GUMS RESSTN,31/01/2020,6.2,0.0, ,25.3,11.1,80,26,4.37,26.78
Totals:,,219.6,13.2, ,,,,,, 
