'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/07/2014,3.3,0.0, ,23.1,7.1,71,27,3.69,10.88
SALMON GUMS RESSTN,02/07/2014,4.9,0.0, ,25.0,11.6,89,13,6.06,9.79
SALMON GUMS RESSTN,03/07/2014,1.5,0.8, ,13.7,4.5,91,42,2.60,8.12
SALMON GUMS RESSTN,04/07/2014,2.2,0.0, ,19.1,-4.3,95,36,2.92,11.38
SALMON GUMS RESSTN,05/07/2014,2.1,0.0, ,21.4,3.5,92,39,2.41,10.75
SALMON GUMS RESSTN,06/07/2014,5.1,0.0, ,25.1,5.7,87,20,6.64,9.25
SALMON GUMS RESSTN,07/07/2014,2.3,1.4, ,16.4,6.2,93,49,6.41,7.70
SALMON GUMS RESSTN,08/07/2014,1.7,14.0, ,11.8,5.0,90,60,6.38,7.78
SALMON GUMS RESSTN,09/07/2014,1.3,0.0, ,13.1,5.6,94,60,2.60,8.83
SALMON GUMS RESSTN,10/07/2014,1.6,0.4, ,15.2,4.9,96,48,2.90,10.71
SALMON GUMS RESSTN,11/07/2014,1.5,0.0, ,16.2,4.4,92,57,2.96,8.42
SALMON GUMS RESSTN,12/07/2014,1.6,0.8, ,15.2,7.8,92,51,2.58,10.90
SALMON GUMS RESSTN,13/07/2014,1.7,0.0, ,16.5,3.8,95,52,2.83,11.38
SALMON GUMS RESSTN,14/07/2014,2.2,0.0, ,16.7,9.0,87,55,5.54,6.12
SALMON GUMS RESSTN,15/07/2014,2.1,3.6, ,16.8,5.4,89,50,4.42,11.14
SALMON GUMS RESSTN,16/07/2014,1.8,0.0, ,15.3,7.5,90,50,3.49,8.62
SALMON GUMS RESSTN,17/07/2014,1.3,0.0, ,16.3,7.7,95,56,1.34,10.30
SALMON GUMS RESSTN,18/07/2014,1.2,0.2, ,15.8,2.5,96,65,2.08,8.68
SALMON GUMS RESSTN,19/07/2014,1.6,0.0, ,16.9,5.1,94,57,2.53,10.38
SALMON GUMS RESSTN,20/07/2014,1.2,0.0, ,16.4,3.2,95,56,1.54,7.59
SALMON GUMS RESSTN,21/07/2014,1.9,0.8, ,18.5,1.6,96,46,2.52,11.99
SALMON GUMS RESSTN,22/07/2014,1.4,0.0, ,13.8,5.2,89,65,3.55,7.31
SALMON GUMS RESSTN,23/07/2014,1.1,1.4, ,13.4,7.4,94,77,3.16,6.99
SALMON GUMS RESSTN,24/07/2014,1.8,3.2, ,15.7,4.7,94,53,3.70,9.76
SALMON GUMS RESSTN,25/07/2014,2.2,0.2, ,19.5,2.6,95,46,3.16,12.47
SALMON GUMS RESSTN,26/07/2014,4.0,0.0, ,22.2,5.6,92,24,5.35,12.32
SALMON GUMS RESSTN,27/07/2014,2.0,2.8, ,17.6,7.0,94,55,3.60,11.49
SALMON GUMS RESSTN,28/07/2014,2.3,0.0, ,17.9,8.6,92,52,4.61,10.71
SALMON GUMS RESSTN,29/07/2014,2.3,0.2, ,20.0,7.8,94,46,3.16,11.45
SALMON GUMS RESSTN,30/07/2014,2.5,0.0, ,18.9,7.3,92,47,4.37,11.86
SALMON GUMS RESSTN,31/07/2014,2.1,0.2, ,13.6,8.5,88,47,4.72,9.42
Totals:,,65.8,30, ,,,,,, 
