'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/02/2016,4.8,2.4, ,21.5,12.2,91,40,5.27,21.62
SALMON GUMS RESSTN,02/02/2016,5.2,0.0, ,23.9,7.0,89,31,4.04,22.99
SALMON GUMS RESSTN,03/02/2016,6.1,0.0, ,27.5,5.3,92,27,3.12,30.09
SALMON GUMS RESSTN,04/02/2016,6.7,0.0, ,29.3,7.5,90,23,3.49,29.51
SALMON GUMS RESSTN,05/02/2016,7.0,0.0, ,31.3,13.0,87,20,3.20,29.32
SALMON GUMS RESSTN,06/02/2016,7.7,0.0, ,34.9,10.5,87,15,3.04,29.91
SALMON GUMS RESSTN,07/02/2016,7.7,0.0, ,36.1,10.2,91,15,2.85,29.52
SALMON GUMS RESSTN,08/02/2016,8.4,0.0, ,35.7,15.3,84,15,3.82,29.46
SALMON GUMS RESSTN,09/02/2016,9.2,0.0, ,39.8,12.9,86,9,3.47,29.32
SALMON GUMS RESSTN,10/02/2016,9.0,0.0, ,41.1,19.4,56,10,3.09,28.94
SALMON GUMS RESSTN,11/02/2016,9.9,0.0, ,43.2,16.2,62,8,3.42,29.29
SALMON GUMS RESSTN,12/02/2016,6.9,0.0, ,32.0,16.8,91,32,4.55,25.23
SALMON GUMS RESSTN,13/02/2016,6.4,0.8, ,27.3,16.0,92,30,4.50,27.95
SALMON GUMS RESSTN,14/02/2016,5.6,0.0, ,27.0,7.4,90,31,3.56,25.16
SALMON GUMS RESSTN,15/02/2016,5.9,0.0, ,27.9,6.8,92,28,3.29,27.52
SALMON GUMS RESSTN,16/02/2016,6.3,0.0, ,30.1,8.2,92,21,2.80,28.30
SALMON GUMS RESSTN,17/02/2016,7.8,0.0, ,34.9,14.4,80,18,3.83,26.07
SALMON GUMS RESSTN,18/02/2016,7.3,0.0, ,30.1,17.5,78,31,6.37,23.25
SALMON GUMS RESSTN,19/02/2016,3.4,1.4, ,23.6,16.0,91,53,5.38,9.74
SALMON GUMS RESSTN,20/02/2016,1.9,1.6, ,23.7,15.7,90,72,4.18,3.74
SALMON GUMS RESSTN,21/02/2016,6.9,4.2, ,34.7,14.2,91,19,2.94,26.54
SALMON GUMS RESSTN,22/02/2016,7.5,0.0, ,31.2,19.8,80,24,5.66,23.51
SALMON GUMS RESSTN,23/02/2016,4.7,0.0, ,26.8,16.3,90,37,3.16,19.09
SALMON GUMS RESSTN,24/02/2016,3.8,0.0, ,22.6,12.3,91,43,3.79,15.05
SALMON GUMS RESSTN,25/02/2016,4.9,0.0, ,25.2,4.6,91,25,2.39,25.76
SALMON GUMS RESSTN,26/02/2016,6.2,0.0, ,30.1,8.6,91,20,3.20,25.92
SALMON GUMS RESSTN,27/02/2016,8.2,0.0, ,36.8,14.8,73,16,3.90,25.54
SALMON GUMS RESSTN,28/02/2016,9.3,0.0, ,41.7,23.3,90,15,5.02,21.66
SALMON GUMS RESSTN,29/02/2016,7.3,4.0, ,37.9,18.3,94,23,3.90,20.94
Totals:,,192,14.4, ,,,,,, 
