'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/11/2012,2.3,8.4, ,17.8,10.0,94,80,4.31,14.25
SALMON GUMS RESSTN,02/11/2012,5.4,13.6, ,25.7,11.5,92,35,3.32,25.76
SALMON GUMS RESSTN,03/11/2012,6.0,0.0, ,28.2,7.4,95,22,2.79,28.42
SALMON GUMS RESSTN,04/11/2012,4.9,0.0, ,24.0,11.2,90,38,4.29,21.30
SALMON GUMS RESSTN,05/11/2012,4.9,2.4, ,20.4,8.7,86,35,4.93,24.32
SALMON GUMS RESSTN,06/11/2012,4.2,0.2, ,19.8,8.3,89,43,3.04,24.08
SALMON GUMS RESSTN,07/11/2012,4.9,1.6, ,22.6,9.9,94,38,3.14,26.85
SALMON GUMS RESSTN,08/11/2012,5.0,0.0, ,23.0,3.5,93,27,2.27,29.54
SALMON GUMS RESSTN,09/11/2012,7.5,0.0, ,30.1,10.1,80,17,4.14,29.56
SALMON GUMS RESSTN,10/11/2012,10.7,0.0, ,36.6,16.6,84,8,6.05,30.78
SALMON GUMS RESSTN,11/11/2012,5.5,0.0, ,21.5,11.4,90,35,5.12,28.11
SALMON GUMS RESSTN,12/11/2012,5.8,0.0, ,25.3,2.9,86,19,2.60,30.49
SALMON GUMS RESSTN,13/11/2012,8.0,0.0, ,32.2,9.5,79,12,3.74,30.34
SALMON GUMS RESSTN,14/11/2012,5.3,0.0, ,25.4,9.3,90,24,3.95,18.92
SALMON GUMS RESSTN,15/11/2012,6.4,0.0, ,25.5,10.5,93,28,4.12,31.53
SALMON GUMS RESSTN,16/11/2012,6.7,0.0, ,28.6,5.9,95,16,3.23,29.94
SALMON GUMS RESSTN,17/11/2012,8.2,0.0, ,31.9,11.4,86,11,3.88,31.92
SALMON GUMS RESSTN,18/11/2012,10.4,0.0, ,36.8,13.9,82,10,5.40,30.41
SALMON GUMS RESSTN,19/11/2012,6.9,0.2, ,27.2,16.1,86,37,5.66,29.82
SALMON GUMS RESSTN,20/11/2012,7.0,0.0, ,28.4,8.9,92,24,3.87,32.19
SALMON GUMS RESSTN,21/11/2012,8.0,0.0, ,32.6,7.0,91,18,3.80,32.11
SALMON GUMS RESSTN,22/11/2012,8.6,0.0, ,35.7,16.9,88,19,4.63,27.04
SALMON GUMS RESSTN,23/11/2012,5.6,13.2, ,25.1,17.6,91,59,4.88,29.77
SALMON GUMS RESSTN,24/11/2012,6.8,0.0, ,29.2,9.9,94,31,4.58,28.35
SALMON GUMS RESSTN,25/11/2012,3.2,15.8, ,19.5,14.4,94,77,4.43,19.31
SALMON GUMS RESSTN,26/11/2012,5.0,0.8, ,24.1,14.2,90,52,3.16,26.71
SALMON GUMS RESSTN,27/11/2012,9.8,0.0, ,34.9,13.6,88,19,6.35,30.21
SALMON GUMS RESSTN,28/11/2012,5.3,1.0, ,26.9,19.9,83,54,6.91,18.07
SALMON GUMS RESSTN,29/11/2012,5.9,6.8, ,20.3,11.5,85,32,8.39,26.81
SALMON GUMS RESSTN,30/11/2012,5.8,0.2, ,20.5,10.5,82,25,4.85,28.65
Totals:,,190,64.2, ,,,,,, 
