'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/09/2017,2.5,3.2, ,16.8,6.6,95,44,3.08,13.43
SALMON GUMS RESSTN,02/09/2017,2.3,1.4, ,12.1,3.9,85,55,4.63,15.42
SALMON GUMS RESSTN,03/09/2017,2.3,0.4, ,16.6,3.0,91,51,3.30,12.99
SALMON GUMS RESSTN,04/09/2017,1.7,0.4, ,14.2,6.7,95,51,1.78,9.29
SALMON GUMS RESSTN,05/09/2017,1.9,0.0, ,16.0,-0.7,96,46,1.28,13.64
SALMON GUMS RESSTN,06/09/2017,3.3,0.0, ,21.4,-0.5,93,27,2.29,18.78
SALMON GUMS RESSTN,07/09/2017,3.0,0.0, ,23.9,1.6,92,23,1.62,14.11
SALMON GUMS RESSTN,08/09/2017,2.1,2.4, ,16.0,10.6,91,50,3.39,6.67
SALMON GUMS RESSTN,09/09/2017,2.8,4.4, ,24.0,11.6,92,50,1.88,14.68
SALMON GUMS RESSTN,10/09/2017,3.1,0.0, ,23.6,9.9,95,37,1.98,16.37
SALMON GUMS RESSTN,11/09/2017,3.1,0.0, ,21.6,10.4,94,38,2.70,13.86
SALMON GUMS RESSTN,12/09/2017,3.3,0.0, ,17.4,6.7,93,43,5.68,15.72
SALMON GUMS RESSTN,13/09/2017, ,0.0, , ,-0.8,93,27,1.57,19.64
SALMON GUMS RESSTN,14/09/2017, , , , , ,92,14,2.07,20.13
SALMON GUMS RESSTN,15/09/2017, , , ,21.8, ,81,42,1.62,8.02
SALMON GUMS RESSTN,16/09/2017,4.9,0.0, ,28.9,7.4,88,19,2.88,19.27
SALMON GUMS RESSTN,17/09/2017,4.0,2.4, ,23.9,9.2,95,30,2.99,18.82
SALMON GUMS RESSTN,18/09/2017,3.6,0.4, ,22.3,10.5,93,33,2.21,19.56
SALMON GUMS RESSTN,19/09/2017,7.6,0.0, ,34.4,7.8,89,12,4.58,20.69
SALMON GUMS RESSTN,20/09/2017,2.3,0.0, ,20.1,12.4,95,56,2.26,10.45
SALMON GUMS RESSTN,21/09/2017,6.9,2.2, ,28.9,9.0,89,23,6.64,21.21
SALMON GUMS RESSTN,22/09/2017,4.7,2.8, ,22.3,10.3,87,33,6.48,15.27
SALMON GUMS RESSTN,23/09/2017,3.5,13.4, ,17.0,8.4,91,35,5.01,16.41
SALMON GUMS RESSTN,24/09/2017,3.1,0.0, ,19.0,1.8,95,34,2.50,16.20
SALMON GUMS RESSTN,25/09/2017,2.7,11.0, ,17.0,9.3,93,52,2.91,15.68
SALMON GUMS RESSTN,26/09/2017,2.7,1.8, ,17.3,8.0,93,49,3.45,13.92
SALMON GUMS RESSTN,27/09/2017,3.2,11.6, ,17.1,8.7,93,39,3.34,16.87
SALMON GUMS RESSTN,28/09/2017,2.8,0.2, ,17.8,1.8,95,36,2.11,15.86
SALMON GUMS RESSTN,29/09/2017,3.1,0.0, ,18.2,1.5,96,46,2.85,19.58
SALMON GUMS RESSTN,30/09/2017,2.4,0.8, ,16.6,5.6,93,54,2.24,13.60
Totals:,,88.9,58.8, ,,,,,, 
