'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/08/2010,1.3,0.6, ,17.3,0.0,95,43,0.54,14.91
SALMON GUMS RESSTN,02/08/2010,2.3,0.0, ,19.8,0.2,91,32,2.06,15.22
SALMON GUMS RESSTN,03/08/2010,2.4,0.0, ,20.0,0.8,92,33,2.22,15.26
SALMON GUMS RESSTN,04/08/2010,1.9,0.0, ,17.9,7.9,94,53,2.46,11.54
SALMON GUMS RESSTN,05/08/2010,3.4,0.0, ,23.0,3.7,89,16,2.94,15.46
SALMON GUMS RESSTN,06/08/2010,1.5,0.0, ,15.5,3.6,91,51,1.61,10.22
SALMON GUMS RESSTN,07/08/2010,1.1,0.0, ,13.7,-0.7,94,62,0.88,9.93
SALMON GUMS RESSTN,08/08/2010,1.8,0.8, ,13.6,3.7,92,61,4.03,13.05
SALMON GUMS RESSTN,09/08/2010,1.7,2.8, ,14.8,1.8,93,43,1.65,14.26
SALMON GUMS RESSTN,10/08/2010,1.8,0.0, ,15.6,-4.4,94,37,1.57,16.28
SALMON GUMS RESSTN,11/08/2010,3.2,0.0, ,19.8,0.5,82,24,3.21,16.54
SALMON GUMS RESSTN,12/08/2010,4.3,0.0, ,19.6,8.3,54,27,5.97,6.86
SALMON GUMS RESSTN,13/08/2010,2.6,8.6, ,14.8,9.7,91,46,5.54,13.06
SALMON GUMS RESSTN,14/08/2010,1.8,3.4, ,13.1,8.7,91,58,3.97,10.31
SALMON GUMS RESSTN,15/08/2010,2.1,0.0, ,17.8,1.4,93,53,2.23,16.27
SALMON GUMS RESSTN,16/08/2010,1.8,0.2, ,16.6,1.3,95,46,1.29,14.67
SALMON GUMS RESSTN,17/08/2010,1.8,2.2, ,15.6,5.4,93,60,1.95,13.53
SALMON GUMS RESSTN,18/08/2010,2.1,1.6, ,12.3,5.1,88,56,4.46,14.55
SALMON GUMS RESSTN,19/08/2010,1.6,0.6, ,14.7,0.1,95,55,1.15,14.45
SALMON GUMS RESSTN,20/08/2010,2.4,0.2, ,17.5,-0.6,95,27,1.75,17.37
SALMON GUMS RESSTN,21/08/2010,2.3,0.0, ,18.8,-0.2,90,33,1.64,16.70
SALMON GUMS RESSTN,22/08/2010,1.8,0.0, ,14.9,3.1,92,61,2.54,12.31
SALMON GUMS RESSTN,23/08/2010,2.6,1.8, ,17.0,1.2,96,33,2.56,18.40
SALMON GUMS RESSTN,24/08/2010,2.0,0.0, ,13.8,6.2,90,48,2.70,12.25
SALMON GUMS RESSTN,25/08/2010,2.1,0.2, ,14.5,4.2,92,52,3.07,12.95
SALMON GUMS RESSTN,26/08/2010,1.7,0.4, ,13.0,7.7,93,61,2.37,11.39
SALMON GUMS RESSTN,27/08/2010,1.8,0.6, ,16.0,8.5,92,48,1.23,11.39
SALMON GUMS RESSTN,28/08/2010,4.2,0.0, ,22.3,0.8,95,24,4.29,18.63
SALMON GUMS RESSTN,29/08/2010,4.7,0.0, ,25.8,10.5,78,21,4.06,15.82
SALMON GUMS RESSTN,30/08/2010, ,0.0, ,22.0,12.3,92,40,3.54, 
SALMON GUMS RESSTN,31/08/2010, ,2.0, ,13.0,10.4,94,82,1.80, 
Totals:,,66.1,26, ,,,,,, 
