'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/11/2014,5.0,0.0, ,24.5,2.8,91,22,2.12,27.41
SALMON GUMS RESSTN,02/11/2014,8.3,0.0, ,31.3,11.0,75,11,5.39,23.81
SALMON GUMS RESSTN,03/11/2014,5.8,0.0, ,24.4,12.6,83,32,4.22,27.03
SALMON GUMS RESSTN,04/11/2014,5.5,0.0, ,26.9,4.3,92,24,2.59,27.31
SALMON GUMS RESSTN,05/11/2014,8.7,0.0, ,35.5,9.8,88,11,4.03,28.83
SALMON GUMS RESSTN,06/11/2014,7.7,0.0, ,36.1,14.0,92,9,3.26,25.05
SALMON GUMS RESSTN,07/11/2014,6.8,0.0, ,24.6,15.9,82,19,5.39,27.15
SALMON GUMS RESSTN,08/11/2014,6.0,0.0, ,26.7,4.1,91,22,3.00,30.05
SALMON GUMS RESSTN,09/11/2014,8.4,0.0, ,34.0,7.6,85,14,4.06,29.05
SALMON GUMS RESSTN,10/11/2014,7.8,0.0, ,32.7,19.9,63,19,5.97,13.51
SALMON GUMS RESSTN,11/11/2014,5.4,0.2, ,30.3,18.1,89,41,4.33,17.35
SALMON GUMS RESSTN,12/11/2014,1.7,8.8, ,17.8,14.3,91,71,4.06,3.67
SALMON GUMS RESSTN,13/11/2014,1.5,2.6, ,14.3,11.1,93,73,5.12,3.87
SALMON GUMS RESSTN,14/11/2014,2.7,19.8, ,16.2,8.7,93,53,4.22,12.14
SALMON GUMS RESSTN,15/11/2014,4.6,0.4, ,23.3,1.7,95,31,1.45,29.29
SALMON GUMS RESSTN,16/11/2014,6.2,0.0, ,28.2,5.7,93,23,3.28,27.53
SALMON GUMS RESSTN,17/11/2014,5.8,0.0, ,29.8,12.9,75,30,3.89,17.91
SALMON GUMS RESSTN,18/11/2014,4.8,0.2, ,30.9,19.3,94,37,4.15,11.78
SALMON GUMS RESSTN,19/11/2014,1.8,7.0, ,20.1,15.7,95,69,3.20,5.32
SALMON GUMS RESSTN,20/11/2014,6.3,0.0, ,30.1,8.0,96,23,3.13,25.59
SALMON GUMS RESSTN,21/11/2014,5.8,0.0, ,27.4,10.0,89,28,3.56,24.09
SALMON GUMS RESSTN,22/11/2014,4.9,0.0, ,25.8,12.5,91,28,2.09,23.70
SALMON GUMS RESSTN,23/11/2014,5.9,0.0, ,24.3,10.8,90,30,4.12,28.02
SALMON GUMS RESSTN,24/11/2014,5.3,0.0, ,22.5,3.3,94,30,3.24,30.19
SALMON GUMS RESSTN,25/11/2014,6.7,0.0, ,27.1,8.1,87,28,4.40,30.21
SALMON GUMS RESSTN,26/11/2014,7.7,0.0, ,30.6,11.9,85,22,5.08,27.22
SALMON GUMS RESSTN,27/11/2014,4.7,0.0, ,28.1,14.3,90,35,4.73,10.76
SALMON GUMS RESSTN,28/11/2014,3.9,2.8, ,26.8,16.4,94,51,3.12,14.71
SALMON GUMS RESSTN,29/11/2014,4.9,12.6, ,24.7,14.2,94,53,4.05,24.86
SALMON GUMS RESSTN,30/11/2014,6.1,0.0, ,27.4,8.0,95,26,2.43,31.77
Totals:,,166.7,54.4, ,,,,,, 
