'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/10/2012,7.3,0.0, ,29.1,9.2,62,11,4.79,23.60
SALMON GUMS RESSTN,02/10/2012,9.7,0.0, ,35.6,15.6,28,9,5.40,23.01
SALMON GUMS RESSTN,03/10/2012,6.2,0.0, ,25.2,19.2,86,18,5.40,23.32
SALMON GUMS RESSTN,04/10/2012,3.9,0.0, ,23.2,5.3,93,32,2.85,17.87
SALMON GUMS RESSTN,05/10/2012,4.1,0.0, ,20.7,5.3,90,34,3.28,21.82
SALMON GUMS RESSTN,06/10/2012,5.3,0.0, ,25.4,0.5,91,21,3.45,24.21
SALMON GUMS RESSTN,07/10/2012,7.6,0.0, ,30.3,11.4,78,19,5.66,24.11
SALMON GUMS RESSTN,08/10/2012,4.6,0.0, ,22.0,7.8,92,37,4.34,23.78
SALMON GUMS RESSTN,09/10/2012,4.4,0.4, ,21.8,9.4,94,32,3.56,21.91
SALMON GUMS RESSTN,10/10/2012,5.6,0.0, ,23.7,-0.1,91,13,3.85,25.19
SALMON GUMS RESSTN,11/10/2012,6.8,0.0, ,27.0,5.2,84,8,4.49,25.35
SALMON GUMS RESSTN,12/10/2012,8.6,0.0, ,30.8,13.4,29,10,5.30,23.15
SALMON GUMS RESSTN,13/10/2012,7.7,0.0, ,31.4,14.8,58,14,4.29,25.64
SALMON GUMS RESSTN,14/10/2012,6.5,0.0, ,26.1,12.6,83,23,5.40,25.85
SALMON GUMS RESSTN,15/10/2012,4.4,0.0, ,23.8,7.6,88,24,2.94,18.76
SALMON GUMS RESSTN,16/10/2012,4.2,0.0, ,23.7,4.8,89,31,2.19,21.86
SALMON GUMS RESSTN,17/10/2012,3.6,0.0, ,22.2,11.2,89,38,3.55,13.04
SALMON GUMS RESSTN,18/10/2012,5.1,0.4, ,27.3,6.9,95,28,2.79,23.81
SALMON GUMS RESSTN,19/10/2012,7.0,0.0, ,29.2,10.2,88,15,4.11,27.76
SALMON GUMS RESSTN,20/10/2012,5.9,0.0, ,25.0,12.8,82,32,4.23,27.73
SALMON GUMS RESSTN,21/10/2012,9.6,0.0, ,34.3,11.1,79,14,6.16,28.11
SALMON GUMS RESSTN,22/10/2012,5.2,0.0, ,29.1,10.9,90,20,2.64,19.50
SALMON GUMS RESSTN,23/10/2012,4.7,4.6, ,20.5,9.9,92,37,4.80,24.80
SALMON GUMS RESSTN,24/10/2012,4.1,0.8, ,20.0,8.5,92,36,3.67,21.13
SALMON GUMS RESSTN,25/10/2012,4.5,0.2, ,20.3,-0.1,94,30,2.87,27.90
SALMON GUMS RESSTN,26/10/2012,5.3,0.0, ,24.1,-0.3,92,25,3.09,28.87
SALMON GUMS RESSTN,27/10/2012,6.2,0.0, ,27.3,4.9,86,17,3.12,29.22
SALMON GUMS RESSTN,28/10/2012,8.4,0.0, ,33.6,12.8,63,10,3.97,29.37
SALMON GUMS RESSTN,29/10/2012,9.2,0.0, ,35.9,20.8,86,11,5.05,27.68
SALMON GUMS RESSTN,30/10/2012,4.9,0.0, ,23.7,7.4,91,40,3.91,24.57
SALMON GUMS RESSTN,31/10/2012,2.8,0.2, ,15.0,7.2,85,59,3.37,16.48
Totals:,,183.4,6.6, ,,,,,, 
