'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/04/2018,3.5,0.0, ,22.9,12.2,90,40,3.25,15.53
SALMON GUMS RESSTN,02/04/2018,4.5,0.0, ,26.4,5.2,92,27,3.38,18.49
SALMON GUMS RESSTN,03/04/2018,4.4,0.0, ,30.1,12.3,92,34,2.66,18.70
SALMON GUMS RESSTN,04/04/2018,5.6,0.0, ,32.6,15.1,85,33,4.08,18.50
SALMON GUMS RESSTN,05/04/2018,5.6,0.0, ,31.5,17.6,86,30,4.37,18.20
SALMON GUMS RESSTN,06/04/2018,4.5,0.0, ,29.7,15.3,90,34,3.04,18.17
SALMON GUMS RESSTN,07/04/2018,5.2,0.0, ,32.6,16.1,87,27,3.54,15.99
SALMON GUMS RESSTN,08/04/2018,3.5,0.0, ,26.6,11.3,93,36,1.95,17.96
SALMON GUMS RESSTN,09/04/2018,3.7,0.0, ,24.5,12.7,91,37,3.47,14.98
SALMON GUMS RESSTN,10/04/2018,3.2,0.0, ,23.9,15.0,90,41,3.06,12.20
SALMON GUMS RESSTN,11/04/2018,2.9,0.6, ,20.8,7.4,94,38,2.74,14.50
SALMON GUMS RESSTN,12/04/2018,4.1,0.0, ,25.2,6.1,83,30,3.56,15.89
SALMON GUMS RESSTN,13/04/2018,2.9,0.0, ,21.1,10.9,87,44,3.46,11.37
SALMON GUMS RESSTN,14/04/2018,2.5,0.0, ,21.7,7.6,91,50,2.55,12.04
SALMON GUMS RESSTN,15/04/2018,2.7,0.0, ,22.7,8.3,91,40,2.06,13.66
SALMON GUMS RESSTN,16/04/2018,2.3,0.0, ,22.6,7.5,94,49,2.03,10.32
SALMON GUMS RESSTN,17/04/2018,5.5,0.0, ,32.1,12.8,85,18,3.77,16.57
SALMON GUMS RESSTN,18/04/2018,2.6,0.0, ,24.7,9.4,94,41,1.91,11.85
SALMON GUMS RESSTN,19/04/2018,2.5,0.0, ,22.5,8.5,88,35,1.64,12.78
SALMON GUMS RESSTN,20/04/2018,3.1,0.0, ,23.7,3.7,89,26,2.12,15.66
SALMON GUMS RESSTN,21/04/2018,4.8,0.0, ,31.4,7.3,80,15,2.93,15.23
SALMON GUMS RESSTN,22/04/2018,3.1,1.8, ,27.4,13.0,88,30,2.58,6.81
SALMON GUMS RESSTN,23/04/2018,3.3,0.4, ,23.2,14.0,88,35,3.40,12.19
SALMON GUMS RESSTN,24/04/2018,1.8,0.0, ,21.3,9.7,92,39,1.12,8.48
SALMON GUMS RESSTN,25/04/2018,2.3,0.0, ,21.9,5.3,94,38,1.55,13.63
SALMON GUMS RESSTN,26/04/2018,3.5,0.0, ,26.4,4.3,94,29,2.71,15.29
SALMON GUMS RESSTN,27/04/2018,2.9,0.0, ,24.8,16.8,90,43,3.19,9.92
SALMON GUMS RESSTN,28/04/2018,2.8,0.2, ,24.7,14.3,93,46,3.09,10.87
SALMON GUMS RESSTN,29/04/2018,3.3,0.0, ,26.5,7.5,94,26,2.47,14.63
SALMON GUMS RESSTN,30/04/2018,4.8,0.0, ,29.9,11.5,77,23,3.79,14.60
Totals:,,107.4,3, ,,,,,, 
