'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/02/2014,3.6,0.6, ,29.1,17.9,94,50,3.59,9.83
SALMON GUMS RESSTN,02/02/2014,4.2,7.2, ,26.2,16.4,93,45,5.17,11.70
SALMON GUMS RESSTN,03/02/2014,7.1,5.8, ,27.0,14.1,72,35,6.04,29.18
SALMON GUMS RESSTN,04/02/2014,7.6,0.0, ,31.4,12.8,85,27,4.62,29.36
SALMON GUMS RESSTN,05/02/2014,7.8,0.0, ,37.8,14.9,86,17,2.95,27.28
SALMON GUMS RESSTN,06/02/2014,7.4,0.0, ,37.2,17.6,90,30,3.67,24.26
SALMON GUMS RESSTN,07/02/2014,4.9,0.2, ,28.1,17.1,93,47,4.33,18.53
SALMON GUMS RESSTN,08/02/2014,5.8,0.0, ,25.6,14.6,92,38,4.86,26.20
SALMON GUMS RESSTN,09/02/2014,6.7,0.0, ,28.7,6.8,87,25,4.00,29.27
SALMON GUMS RESSTN,10/02/2014,6.1,0.8, ,34.4,15.0,89,26,4.14,13.30
SALMON GUMS RESSTN,11/02/2014, ,10.6, , ,17.7, , , ,3.69
SALMON GUMS RESSTN,12/02/2014, , , ,22.3, ,94,76,4.60,5.65
SALMON GUMS RESSTN,13/02/2014,3.6,0.0, ,23.6,16.9,90,65,5.15,15.31
SALMON GUMS RESSTN,14/02/2014,6.2,0.0, ,29.2,15.6,85,28,3.08,27.30
SALMON GUMS RESSTN,15/02/2014,5.9,0.0, ,33.7,10.8,93,30,2.07,26.03
SALMON GUMS RESSTN,16/02/2014,8.3,0.0, ,37.7,20.9,88,22,5.03,21.97
SALMON GUMS RESSTN,17/02/2014,6.4,1.4, ,29.1,16.4,87,26,3.74,26.03
SALMON GUMS RESSTN,18/02/2014,5.6,0.0, ,28.0,6.6,94,30,3.18,25.91
SALMON GUMS RESSTN,19/02/2014,5.7,0.0, ,27.6,11.4,88,28,3.39,24.86
SALMON GUMS RESSTN,20/02/2014,6.4,0.0, ,28.6,9.8,90,28,4.40,26.78
SALMON GUMS RESSTN,21/02/2014,5.5,0.0, ,26.5,12.4,86,38,4.74,22.49
SALMON GUMS RESSTN,22/02/2014,6.2,0.0, ,28.3,13.2,88,31,4.53,25.52
SALMON GUMS RESSTN,23/02/2014,6.3,0.0, ,31.9,13.8,89,24,3.24,24.04
SALMON GUMS RESSTN,24/02/2014,8.2,0.0, ,36.7,12.6,89,14,3.82,26.46
SALMON GUMS RESSTN,25/02/2014,5.2,0.0, ,27.1,15.4,91,38,5.12,18.49
SALMON GUMS RESSTN,26/02/2014,5.1,0.0, ,24.8,9.9,84,28,4.34,18.97
SALMON GUMS RESSTN,27/02/2014,5.6,0.0, ,28.1,4.9,92,24,2.93,26.45
SALMON GUMS RESSTN,28/02/2014,6.6,0.0, ,30.2,12.4,83,23,3.75,26.29
Totals:,,158,26.6, ,,,,,, 
