'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/09/2013,4.3,0.0, ,25.3,10.5,90,32,3.09,21.53
SALMON GUMS RESSTN,02/09/2013,3.7,0.0, ,27.5,5.4,92,30,1.57,21.78
SALMON GUMS RESSTN,03/09/2013,4.7,0.0, ,27.8,5.9,94,29,3.88,17.06
SALMON GUMS RESSTN,04/09/2013,4.0,2.6, ,19.3,10.0,90,24,3.61,22.18
SALMON GUMS RESSTN,05/09/2013,3.8,0.0, ,21.2,0.2,90,26,2.22,23.61
SALMON GUMS RESSTN,06/09/2013,3.6,0.0, ,21.8,-1.5,95,23,1.75,23.49
SALMON GUMS RESSTN,07/09/2013,1.5,10.0, ,16.8,5.8,94,77,3.10,7.58
SALMON GUMS RESSTN,08/09/2013,2.7,3.8, ,17.2,10.2,92,53,4.91,13.71
SALMON GUMS RESSTN,09/09/2013,3.2,0.0, ,19.4,4.7,95,32,1.73,22.53
SALMON GUMS RESSTN,10/09/2013,5.0,0.0, ,26.7,5.6,91,20,3.51,20.95
SALMON GUMS RESSTN,11/09/2013,4.5,0.2, ,21.7,6.7,82,33,5.83,16.01
SALMON GUMS RESSTN,12/09/2013,3.8,0.0, ,20.3,11.3,92,40,4.90,17.56
SALMON GUMS RESSTN,13/09/2013,4.1,0.0, ,22.2,5.8,93,31,2.35,24.57
SALMON GUMS RESSTN,14/09/2013,2.1,0.2, ,18.3,8.8,93,66,2.64,11.02
SALMON GUMS RESSTN,15/09/2013,2.0,22.8, ,17.8,9.3,95,72,2.14,12.61
SALMON GUMS RESSTN,16/09/2013,3.7,7.2, ,21.4,11.6,95,43,3.33,20.36
SALMON GUMS RESSTN,17/09/2013,3.5,2.2, ,15.9,7.2,93,40,4.98,22.29
SALMON GUMS RESSTN,18/09/2013,4.4,0.0, ,19.8,2.2,92,38,5.68,24.43
SALMON GUMS RESSTN,19/09/2013,4.0,0.0, ,22.0,9.3,85,43,3.90,20.86
SALMON GUMS RESSTN,20/09/2013,5.8,0.0, ,25.3,8.0,90,23,4.79,25.44
SALMON GUMS RESSTN,21/09/2013,4.8,0.0, ,24.2,6.9,95,28,2.51,26.78
SALMON GUMS RESSTN,22/09/2013,4.4,0.0, ,21.2,8.6,80,43,5.93,20.05
SALMON GUMS RESSTN,23/09/2013,5.6,2.4, ,23.3,11.6,66,40,8.38,17.51
SALMON GUMS RESSTN,24/09/2013,6.3,0.0, ,24.3,16.4,69,35,8.27,20.01
SALMON GUMS RESSTN,25/09/2013,5.2,2.2, ,19.3,8.5,87,27,5.37,28.08
SALMON GUMS RESSTN,26/09/2013,6.3,0.0, ,24.1,4.1,90,25,6.61,26.81
SALMON GUMS RESSTN,27/09/2013,4.6,0.2, ,21.5,4.2,93,28,2.49,28.11
SALMON GUMS RESSTN,28/09/2013,5.8,0.0, ,26.5,2.6,90,17,3.17,27.85
SALMON GUMS RESSTN,29/09/2013,4.6,0.0, ,24.7,5.3,91,33,3.08,23.90
SALMON GUMS RESSTN,30/09/2013,3.5,2.4, ,15.3,7.4,94,44,5.21,22.70
Totals:,,125.5,56.2, ,,,,,, 
