'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/04/2017,3.8,0.0, ,24.5,5.7,95,34,2.71,18.90
SALMON GUMS RESSTN,02/04/2017,4.0,0.0, ,24.8,10.1,93,35,3.16,18.71
SALMON GUMS RESSTN,03/04/2017,4.6,0.0, ,29.5,7.6,93,23,2.64,18.66
SALMON GUMS RESSTN,04/04/2017,4.0,0.0, ,27.9,12.7,95,26,2.31,17.69
SALMON GUMS RESSTN,05/04/2017,4.5,0.0, ,29.3,11.5,88,23,2.62,18.56
SALMON GUMS RESSTN,06/04/2017,6.2,0.0, ,31.5,9.5,91,16,4.61,15.68
SALMON GUMS RESSTN,07/04/2017,3.5,1.2, ,20.8,12.1,92,35,3.86,15.36
SALMON GUMS RESSTN,08/04/2017,3.5,0.0, ,21.7,2.2,93,33,3.17,18.00
SALMON GUMS RESSTN,09/04/2017,2.4,0.0, ,21.1,5.3,93,46,1.76,12.96
SALMON GUMS RESSTN,10/04/2017,2.8,0.0, ,23.4,2.5,94,35,1.50,16.98
SALMON GUMS RESSTN,11/04/2017,3.9,0.0, ,26.3,7.9,91,26,2.69,17.51
SALMON GUMS RESSTN,12/04/2017,4.0,0.0, ,26.5,9.2,91,28,2.94,16.68
SALMON GUMS RESSTN,13/04/2017,2.2,0.2, ,21.6,10.9,93,56,2.92,7.45
SALMON GUMS RESSTN,14/04/2017,3.5,0.0, ,26.7,10.9,92,32,3.00,11.65
SALMON GUMS RESSTN,15/04/2017,4.1,0.0, ,27.4,12.0,85,32,3.50,13.99
SALMON GUMS RESSTN,16/04/2017,3.2,4.6, ,25.3,15.4,93,49,3.58,12.20
SALMON GUMS RESSTN,17/04/2017,2.8,0.2, ,24.5,14.2,94,55,3.62,10.92
SALMON GUMS RESSTN,18/04/2017,2.0,0.0, ,22.6,14.9,92,55,1.94,7.85
SALMON GUMS RESSTN,19/04/2017,2.9,0.2, ,24.9,11.8,95,45,2.41,13.92
SALMON GUMS RESSTN,20/04/2017,2.9,0.0, ,25.5,6.0,96,31,1.63,16.04
SALMON GUMS RESSTN,21/04/2017,2.9,0.0, ,26.1,7.4,93,38,2.04,14.35
SALMON GUMS RESSTN,22/04/2017,3.1,0.0, ,27.5,9.3,91,32,2.12,12.22
SALMON GUMS RESSTN,23/04/2017,1.3,2.0, ,17.8,14.0,93,75,2.31,4.40
SALMON GUMS RESSTN,24/04/2017,2.3,1.2, ,22.1,6.7,95,40,1.27,15.51
SALMON GUMS RESSTN,25/04/2017,2.6,0.0, ,21.4,9.7,94,35,2.34,13.45
SALMON GUMS RESSTN,26/04/2017,2.4,0.0, ,22.6,3.5,95,36,1.65,14.83
SALMON GUMS RESSTN,27/04/2017,2.2,0.0, ,22.4,5.3,96,35,1.38,12.64
SALMON GUMS RESSTN,28/04/2017,2.1,0.0, ,23.1,4.0,93,34,1.18,11.90
SALMON GUMS RESSTN,29/04/2017,2.2,0.0, ,24.2,1.9,94,24,1.02,14.93
SALMON GUMS RESSTN,30/04/2017,3.9,0.0, ,24.9,3.5,91,25,3.86,12.34
Totals:,,95.8,9.6, ,,,,,, 
