'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/08/2013,2.3,0.0, ,20.6,9.0,94,48,2.89,13.95
SALMON GUMS RESSTN,02/08/2013,1.9,0.2, ,18.9,5.5,96,54,2.32,14.09
SALMON GUMS RESSTN,03/08/2013,2.0,0.0, ,18.8,3.0,94,54,2.15,16.14
SALMON GUMS RESSTN,04/08/2013,4.3,0.0, ,24.6,2.3,94,21,4.16,16.59
SALMON GUMS RESSTN,05/08/2013,3.0,0.0, ,21.6,7.8,85,41,3.70,14.25
SALMON GUMS RESSTN,06/08/2013,2.0,0.0, ,19.7,10.5,93,56,2.66,10.45
SALMON GUMS RESSTN,07/08/2013,3.8,1.6, ,24.7,11.5,94,27,3.91,16.08
SALMON GUMS RESSTN,08/08/2013,2.2,1.2, ,16.9,14.3,94,38,3.63,5.13
SALMON GUMS RESSTN,09/08/2013, ,10.6, ,18.2,7.3,93,57,2.96, 
SALMON GUMS RESSTN,10/08/2013,2.5,0.0, ,18.7,8.8,81,47,3.15,13.06
SALMON GUMS RESSTN,11/08/2013,2.3,0.0, ,16.8,8.7,93,44,3.21,13.43
SALMON GUMS RESSTN,12/08/2013,3.0,0.0, ,18.3,2.5,91,40,3.99,17.75
SALMON GUMS RESSTN,13/08/2013,2.9,0.0, ,18.8,8.4,89,45,4.79,14.37
SALMON GUMS RESSTN,14/08/2013,2.7,0.6, ,17.4,1.7,95,38,2.67,18.70
SALMON GUMS RESSTN,15/08/2013,3.3,0.0, ,19.6,2.6,90,41,5.67,13.67
SALMON GUMS RESSTN,16/08/2013,2.8,6.6, ,14.9,3.4,86,46,5.78,17.37
SALMON GUMS RESSTN,17/08/2013,2.8,0.0, ,17.4,6.6,91,47,4.92,15.45
SALMON GUMS RESSTN,18/08/2013,1.6,0.4, ,14.8,6.7,93,73,2.64,12.29
SALMON GUMS RESSTN,19/08/2013,1.9,0.4, ,16.7,4.2,94,49,0.96,16.96
SALMON GUMS RESSTN,20/08/2013,2.6,0.0, ,19.7,-0.7,95,33,2.05,17.65
SALMON GUMS RESSTN,21/08/2013,2.6,0.2, ,18.8,7.3,92,46,2.84,16.72
SALMON GUMS RESSTN,22/08/2013,2.2,0.0, ,17.7,3.8,95,49,2.38,13.42
SALMON GUMS RESSTN,23/08/2013,2.0,0.8, ,19.4,9.3,94,47,1.43,12.46
SALMON GUMS RESSTN,24/08/2013,4.2,0.0, ,25.7,1.1,96,16,2.53,20.65
SALMON GUMS RESSTN,25/08/2013,2.9,0.0, ,22.3,1.7,85,24,2.31,10.98
SALMON GUMS RESSTN,26/08/2013,2.9,0.4, ,20.6,12.3,84,44,3.28,12.73
SALMON GUMS RESSTN,27/08/2013,2.6,0.8, ,20.0,8.2,93,43,2.16,15.65
SALMON GUMS RESSTN,28/08/2013,2.8,1.4, ,18.1,9.4,93,38,3.15,15.58
SALMON GUMS RESSTN,29/08/2013,3.3,0.4, ,19.5,6.2,94,38,3.51,19.78
SALMON GUMS RESSTN,30/08/2013,4.5,0.0, ,22.0,8.3,91,36,6.36,20.05
SALMON GUMS RESSTN,31/08/2013,5.1,0.0, ,23.3,13.9,75,40,7.83,16.84
Totals:,,85,25.6, ,,,,,, 
