'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/04/2021,6.0,0.0, ,38.4,16.3,90,9,2.62,19.00
SALMON GUMS RESSTN,02/04/2021,9.4,0.0, ,39.5,13.9,82,8,5.44,18.93
SALMON GUMS RESSTN,03/04/2021,5.1,0.0, ,28.9,17.1,90,39,5.28,17.00
SALMON GUMS RESSTN,04/04/2021,6.2,0.0, ,32.5,15.1,83,24,4.59,18.51
SALMON GUMS RESSTN,05/04/2021,5.3,0.0, ,33.8,15.0,84,19,3.52,10.65
SALMON GUMS RESSTN,06/04/2021,6.2,0.0, ,37.8,15.4,87,13,3.11,18.00
SALMON GUMS RESSTN,07/04/2021,2.3,0.0, ,23.6,16.1,90,59,3.60,5.88
SALMON GUMS RESSTN,08/04/2021,1.6,0.6, ,20.7,15.6,91,69,2.26,5.13
SALMON GUMS RESSTN,09/04/2021,3.0,0.6, ,22.8,15.4,90,47,3.79,9.70
SALMON GUMS RESSTN,10/04/2021,3.5,0.0, ,22.9,8.0,91,35,3.24,16.34
SALMON GUMS RESSTN,11/04/2021,3.3,0.0, ,21.4,13.6,91,44,5.58,9.39
SALMON GUMS RESSTN,12/04/2021,2.9,23.0, ,23.0,14.0,94,59,6.40,9.06
SALMON GUMS RESSTN,13/04/2021,2.8,3.0, ,18.9,11.1,88,50,3.91,13.89
SALMON GUMS RESSTN,14/04/2021,2.4,0.2, ,20.6,8.2,93,43,1.60,14.65
SALMON GUMS RESSTN,15/04/2021,2.5,0.2, ,21.5,7.9,93,50,2.07,14.71
SALMON GUMS RESSTN,16/04/2021,2.2,0.0, ,20.9,4.5,95,41,1.36,12.83
SALMON GUMS RESSTN,17/04/2021,2.8,0.0, ,23.1,5.6,93,33,1.90,15.40
SALMON GUMS RESSTN,18/04/2021,2.8,0.0, ,24.5,4.7,93,29,1.52,16.47
SALMON GUMS RESSTN,19/04/2021,3.4,0.0, ,24.8,5.5,89,30,2.61,15.78
SALMON GUMS RESSTN,20/04/2021,2.5,0.0, ,23.1,9.1,93,41,1.82,13.73
SALMON GUMS RESSTN,21/04/2021,2.5,0.0, ,21.3,5.4,94,39,2.05,14.30
SALMON GUMS RESSTN,22/04/2021,2.2,0.0, ,20.3,7.7,89,43,1.64,12.55
SALMON GUMS RESSTN,23/04/2021,2.5,0.0, ,22.2,8.8,94,38,1.97,13.07
SALMON GUMS RESSTN,24/04/2021,2.2,0.0, ,23.7,7.7,90,38,1.49,10.80
SALMON GUMS RESSTN,25/04/2021,3.6,0.0, ,28.3,6.5,88,18,2.15,15.43
SALMON GUMS RESSTN,26/04/2021,4.3,0.0, ,31.9,8.8,71,13,2.35,15.25
SALMON GUMS RESSTN,27/04/2021,5.1,0.0, ,31.5,12.7,69,14,3.61,10.00
SALMON GUMS RESSTN,28/04/2021,2.5,0.0, ,28.9,10.1,83,18,1.13,11.83
SALMON GUMS RESSTN,29/04/2021,6.6,0.0, ,32.2,13.6,68,11,5.05,11.16
SALMON GUMS RESSTN,30/04/2021,3.1,1.6, ,18.3,12.1,90,29,4.37,12.31
Totals:,,110.8,29.2, ,,,,,, 
