'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/04/2014,3.4,0.0, ,21.9,9.7,93,35,4.00,10.66
SALMON GUMS RESSTN,02/04/2014,3.5,0.0, ,22.0,12.1,80,33,2.37,18.21
SALMON GUMS RESSTN,03/04/2014,3.1,0.0, ,23.5,2.0,90,30,1.65,18.23
SALMON GUMS RESSTN,04/04/2014,4.1,0.0, ,26.4,9.1,92,25,2.59,19.15
SALMON GUMS RESSTN,05/04/2014,4.7,0.0, ,27.6,10.5,71,24,3.36,15.41
SALMON GUMS RESSTN,06/04/2014,4.0,0.0, ,28.6,11.1,87,25,2.16,17.54
SALMON GUMS RESSTN,07/04/2014,3.8,0.0, ,26.3,11.7,94,36,3.40,13.68
SALMON GUMS RESSTN,08/04/2014,3.9,0.0, ,26.7,12.9,94,32,2.73,17.45
SALMON GUMS RESSTN,09/04/2014,3.5,0.0, ,26.6,8.1,95,32,2.34,16.05
SALMON GUMS RESSTN,10/04/2014,3.7,0.0, ,27.6,12.2,93,31,2.44,15.14
SALMON GUMS RESSTN,11/04/2014,4.2,0.0, ,28.0,11.9,91,24,2.72,17.40
SALMON GUMS RESSTN,12/04/2014,4.2,0.0, ,30.9,11.9,85,23,2.30,17.08
SALMON GUMS RESSTN,13/04/2014,4.4,0.0, ,30.9,13.3,63,23,2.45,15.55
SALMON GUMS RESSTN,14/04/2014,5.1,0.0, ,31.1,11.8,74,23,3.34,16.64
SALMON GUMS RESSTN,15/04/2014,6.2,0.0, ,33.1,17.6,88,18,4.68,16.56
SALMON GUMS RESSTN,16/04/2014,2.3,0.2, ,24.8,10.8,92,39,1.25,10.89
SALMON GUMS RESSTN,17/04/2014,3.5,0.0, ,26.7,6.6,91,34,2.41,16.03
SALMON GUMS RESSTN,18/04/2014,3.2,0.0, ,24.5,9.8,93,43,2.75,15.85
SALMON GUMS RESSTN,19/04/2014,4.8,0.0, ,29.6,9.4,90,25,3.76,15.86
SALMON GUMS RESSTN,20/04/2014,2.5,0.0, ,23.4,14.9,90,49,2.69,9.48
SALMON GUMS RESSTN,21/04/2014,2.7,0.0, ,21.6,10.3,93,43,2.61,13.80
SALMON GUMS RESSTN,22/04/2014,2.7,0.0, ,22.7,1.8,92,29,1.74,16.17
SALMON GUMS RESSTN,23/04/2014,3.1,0.0, ,24.6,2.2,92,28,2.14,15.71
SALMON GUMS RESSTN,24/04/2014,3.6,0.0, ,27.4,7.2,94,27,2.73,13.26
SALMON GUMS RESSTN,25/04/2014,2.5,0.4, ,22.6,16.4,91,41,3.04,6.87
SALMON GUMS RESSTN,26/04/2014,1.2,1.4, ,19.5,14.2,93,82,3.69,3.90
SALMON GUMS RESSTN,27/04/2014,3.6,7.6, ,25.6,15.1,93,48,6.29,8.36
SALMON GUMS RESSTN,28/04/2014,3.4,0.8, ,19.6,12.3,90,30,4.77,12.99
SALMON GUMS RESSTN,29/04/2014,2.0,0.0, ,18.3,4.9,93,55,2.56,11.16
SALMON GUMS RESSTN,30/04/2014,2.2,0.0, ,20.6,4.7,96,37,1.88,12.58
Totals:,,105.1,10.4, ,,,,,, 
