'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/05/2020,2.3,0.0, ,19.4,-1.0,92,32,2.01,14.66
SALMON GUMS RESSTN,02/05/2020,2.9,0.0, ,22.1,5.4,89,29,2.66,14.30
SALMON GUMS RESSTN,03/05/2020,4.5,0.0, ,26.0,6.3,70,18,3.81,14.40
SALMON GUMS RESSTN,04/05/2020,5.7,0.0, ,31.1,15.4,50,10,4.06,13.50
SALMON GUMS RESSTN,05/05/2020,4.7,0.0, ,29.9,9.7,86,21,3.97,11.51
SALMON GUMS RESSTN,06/05/2020,3.5,0.2, ,15.8,10.5,79,37,8.29,11.72
SALMON GUMS RESSTN,07/05/2020,3.0,0.4, ,19.4,6.5,80,37,3.96,13.68
SALMON GUMS RESSTN,08/05/2020,2.2,0.6, ,16.6,10.2,91,51,3.84,11.33
SALMON GUMS RESSTN,09/05/2020,1.6,0.2, ,17.6,7.1,91,38,1.07,11.52
SALMON GUMS RESSTN,10/05/2020,3.2,0.0, ,21.4,0.5,91,23,3.29,13.57
SALMON GUMS RESSTN,11/05/2020,3.4,0.0, ,24.7,8.9,88,22,3.12,11.84
SALMON GUMS RESSTN,12/05/2020,1.6,1.2, ,17.8,7.8,93,55,2.02,9.06
SALMON GUMS RESSTN,13/05/2020,2.3,0.4, ,21.9,1.9,94,37,2.10,13.18
SALMON GUMS RESSTN,14/05/2020,4.2,0.0, ,27.2,8.7,60,20,3.49,13.11
SALMON GUMS RESSTN,15/05/2020,4.3,0.0, ,27.6,12.9,85,13,3.78,13.04
SALMON GUMS RESSTN,16/05/2020,2.1,0.0, ,20.0,10.4,92,51,3.30,8.28
SALMON GUMS RESSTN,17/05/2020,2.2,0.0, ,22.1,5.8,89,41,2.27,11.00
SALMON GUMS RESSTN,18/05/2020,2.6,0.0, ,18.4,11.6,92,37,4.22,10.87
SALMON GUMS RESSTN,19/05/2020,1.9,0.0, ,16.7,5.2,90,40,2.53,11.72
SALMON GUMS RESSTN,20/05/2020,1.7,0.0, ,17.0,2.2,89,51,2.68,7.32
SALMON GUMS RESSTN,21/05/2020,1.2,0.0, ,16.6,5.3,94,61,1.26,8.47
SALMON GUMS RESSTN,22/05/2020,1.9,0.2, ,20.6,3.9,94,37,1.70,12.43
SALMON GUMS RESSTN,23/05/2020,2.4,0.0, ,20.9,1.2,89,29,2.38,12.36
SALMON GUMS RESSTN,24/05/2020,3.9,0.0, ,17.3,7.7,61,24,6.18,4.84
SALMON GUMS RESSTN,25/05/2020,2.5,3.2, ,19.3,10.2,87,58,6.97,6.88
SALMON GUMS RESSTN,26/05/2020,1.6,1.6, ,14.8,6.1,92,60,3.61,9.27
SALMON GUMS RESSTN,27/05/2020,2.2,0.2, ,17.9,2.3,93,39,3.32,11.31
SALMON GUMS RESSTN,28/05/2020,2.4,0.0, ,19.6,7.4,90,45,4.00,11.43
SALMON GUMS RESSTN,29/05/2020,3.6,0.0, ,21.8,9.4,91,36,6.30,11.57
SALMON GUMS RESSTN,30/05/2020,2.2,16.4, ,15.0,7.2,83,46,4.43,11.52
SALMON GUMS RESSTN,31/05/2020,2.1,0.0, ,18.7,8.7,92,53,4.16,9.14
Totals:,,85.9,24.6, ,,,,,, 
