'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/07/2018,3.4,0.0, ,22.2,6.8,62,24,3.83,10.77
SALMON GUMS RESSTN,02/07/2018,4.2,0.0, ,22.1,11.8,54,21,4.87,4.80
SALMON GUMS RESSTN,03/07/2018,3.1,2.0, ,20.0,14.2,89,38,5.96,10.92
SALMON GUMS RESSTN,04/07/2018,3.0,0.2, ,19.0,6.5,88,38,5.76,11.57
SALMON GUMS RESSTN,05/07/2018,1.9,3.2, ,12.2,6.1,85,51,5.19,9.47
SALMON GUMS RESSTN,06/07/2018,1.4,0.2, ,16.7,3.7,90,64,2.68,10.43
SALMON GUMS RESSTN,07/07/2018,1.3,0.2, ,15.5,8.1,88,51,1.60,9.41
SALMON GUMS RESSTN,08/07/2018,1.7,0.0, ,17.4,2.4,92,43,2.25,10.66
SALMON GUMS RESSTN,09/07/2018,1.4,0.0, ,18.4,-1.6,93,34,1.28,11.88
SALMON GUMS RESSTN,10/07/2018,1.6,0.0, ,19.0,-2.0,93,28,1.31,11.94
SALMON GUMS RESSTN,11/07/2018,1.8,0.0, ,21.4,-2.4,93,20,1.32,12.00
SALMON GUMS RESSTN,12/07/2018,3.4,0.0, ,23.2,3.4,63,17,3.22,12.03
SALMON GUMS RESSTN,13/07/2018,2.5,0.0, ,18.8,3.6,80,32,3.14,11.94
SALMON GUMS RESSTN,14/07/2018,2.4,0.0, ,18.4,2.1,89,32,3.24,10.94
SALMON GUMS RESSTN,15/07/2018,2.3,0.8, ,16.1,6.1,89,43,4.54,12.13
SALMON GUMS RESSTN,16/07/2018,2.8,0.0, ,18.4,9.1,85,51,6.96,9.30
SALMON GUMS RESSTN,17/07/2018,2.7,1.4, ,17.4,5.0,86,33,4.28,12.39
SALMON GUMS RESSTN,18/07/2018,2.7,0.0, ,18.5,6.4,87,43,4.91,11.45
SALMON GUMS RESSTN,19/07/2018,1.5,0.0, ,13.7,6.9,92,46,2.20,8.16
SALMON GUMS RESSTN,20/07/2018,3.2,0.0, ,20.8,0.2,87,24,3.69,12.62
SALMON GUMS RESSTN,21/07/2018,3.7,0.0, ,22.1,5.6,77,37,5.53,12.51
SALMON GUMS RESSTN,22/07/2018,2.4,0.0, ,18.4,12.4,90,55,5.93,7.63
SALMON GUMS RESSTN,23/07/2018,3.3,10.0, ,17.9,10.6,72,45,6.59,12.74
SALMON GUMS RESSTN,24/07/2018,2.3,0.0, ,18.7,8.4,91,41,3.17,12.88
SALMON GUMS RESSTN,25/07/2018,2.9,0.0, ,21.0,3.1,89,31,3.53,12.89
SALMON GUMS RESSTN,26/07/2018,2.4,1.0, ,20.4,9.1,92,49,3.75,12.16
SALMON GUMS RESSTN,27/07/2018,2.0,0.6, ,19.0,9.2,94,41,2.26,10.74
SALMON GUMS RESSTN,28/07/2018,1.7,0.0, ,15.6,8.6,92,51,2.53,9.04
SALMON GUMS RESSTN,29/07/2018,2.4,0.0, ,17.6,2.2,93,40,3.43,13.45
SALMON GUMS RESSTN,30/07/2018,2.6,0.0, ,17.6,9.0,89,34,3.52,13.45
SALMON GUMS RESSTN,31/07/2018,2.3,0.0, ,18.2,0.4,95,32,2.69,13.51
Totals:,,76.3,19.6, ,,,,,, 
