'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/03/2015,6.1,0.0, ,28.5,14.9,79,35,4.79,23.08
SALMON GUMS RESSTN,02/03/2015,4.3,0.0, ,27.9,16.7,76,39,4.28,8.41
SALMON GUMS RESSTN,03/03/2015,4.9,0.0, ,27.8,9.3,93,33,3.50,18.60
SALMON GUMS RESSTN,04/03/2015,4.3,0.0, ,26.0,8.3,92,38,3.12,18.67
SALMON GUMS RESSTN,05/03/2015,5.4,0.0, ,27.9,10.8,92,30,3.67,22.63
SALMON GUMS RESSTN,06/03/2015,5.7,0.0, ,28.8,8.6,93,25,3.35,24.46
SALMON GUMS RESSTN,07/03/2015,5.2,0.0, ,27.9,7.9,92,26,2.78,23.91
SALMON GUMS RESSTN,08/03/2015,4.8,0.0, ,29.1,6.8,95,35,2.31,23.26
SALMON GUMS RESSTN,09/03/2015,5.2,0.0, ,29.8,9.3,91,26,2.35,23.86
SALMON GUMS RESSTN,10/03/2015,6.5,0.0, ,33.1,13.6,95,24,3.86,23.12
SALMON GUMS RESSTN,11/03/2015,6.1,0.0, ,30.9,10.1,92,25,3.60,23.66
SALMON GUMS RESSTN,12/03/2015,7.4,0.0, ,36.3,14.8,90,15,3.74,23.05
SALMON GUMS RESSTN,13/03/2015,7.9,0.0, ,39.2,15.7,55,11,3.44,21.67
SALMON GUMS RESSTN,14/03/2015,7.0,0.0, ,35.9,25.3,56,9,4.13,10.31
SALMON GUMS RESSTN,15/03/2015,6.5,0.0, ,32.1,22.1,86,32,5.74,17.98
SALMON GUMS RESSTN,16/03/2015,4.4,0.4, ,27.8,15.8,93,38,3.60,16.37
SALMON GUMS RESSTN,17/03/2015,5.6,0.0, ,31.8,14.0,94,25,3.23,21.13
SALMON GUMS RESSTN,18/03/2015,4.9,0.0, ,29.1,19.4,87,46,5.34,15.18
SALMON GUMS RESSTN,19/03/2015,4.1,0.0, ,24.9,12.7,90,30,3.13,16.09
SALMON GUMS RESSTN,20/03/2015,4.5,0.0, ,28.6,5.3,87,30,2.29,21.61
SALMON GUMS RESSTN,21/03/2015,6.7,3.4, ,34.5,14.9,89,22,4.47,17.99
SALMON GUMS RESSTN,22/03/2015,3.5,0.8, ,19.5,14.5,93,50,6.73,14.22
SALMON GUMS RESSTN,23/03/2015,3.1,0.0, ,19.6,6.1,90,40,3.29,13.45
SALMON GUMS RESSTN,24/03/2015,3.7,0.0, ,22.8,1.8,92,28,2.08,21.11
SALMON GUMS RESSTN,25/03/2015,3.7,0.0, ,23.3,3.3,85,41,3.22,17.55
SALMON GUMS RESSTN,26/03/2015,4.4,0.0, ,24.5,3.9,92,27,3.27,20.79
SALMON GUMS RESSTN,27/03/2015,3.0,0.0, ,21.3,12.3,83,43,3.63,8.52
SALMON GUMS RESSTN,28/03/2015,4.1,0.8, ,26.6,10.2,93,32,2.63,19.00
SALMON GUMS RESSTN,29/03/2015,3.9,0.0, ,28.4,7.3,96,29,1.80,19.96
SALMON GUMS RESSTN,30/03/2015,5.6,0.0, ,32.2,11.2,73,20,3.34,16.93
SALMON GUMS RESSTN,31/03/2015,2.1,31.6, ,20.0,17.0,95,54,3.23,5.57
Totals:,,154.6,37, ,,,,,, 
