'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/09/2015,1.8,5.4, ,10.8,4.7,90,70,5.58,13.84
SALMON GUMS RESSTN,02/09/2015,1.9,2.8, ,13.5,3.0,94,58,2.78,12.28
SALMON GUMS RESSTN,03/09/2015,2.4,0.0, ,17.7,-0.9,96,46,1.85,17.21
SALMON GUMS RESSTN,04/09/2015,4.6,0.2, ,25.5,5.8,87,21,3.56,18.23
SALMON GUMS RESSTN,05/09/2015,3.0,0.6, ,19.8,10.1,90,42,3.36,13.49
SALMON GUMS RESSTN,06/09/2015,2.3,0.0, ,16.3,1.8,95,46,2.06,16.42
SALMON GUMS RESSTN,07/09/2015,2.4,0.0, ,18.8,-0.5,95,41,1.12,18.40
SALMON GUMS RESSTN,08/09/2015,3.5,0.0, ,22.2,4.5,92,33,2.76,18.46
SALMON GUMS RESSTN,09/09/2015,5.4,0.0, ,26.6,7.4,60,19,3.96,18.83
SALMON GUMS RESSTN,10/09/2015, ,0.0, , ,15.4,74,18,4.92,11.63
SALMON GUMS RESSTN,11/09/2015, , , ,22.6, ,93,23,2.96,19.71
SALMON GUMS RESSTN,12/09/2015,4.0,0.0, ,23.6,3.0,90,36,3.86,17.18
SALMON GUMS RESSTN,13/09/2015,1.8,2.6, ,13.2,5.3,93,66,3.93,10.75
SALMON GUMS RESSTN,14/09/2015,2.8,3.8, ,17.9,1.8,94,48,3.88,15.08
SALMON GUMS RESSTN,15/09/2015,2.1,1.0, ,14.0,4.7,89,65,3.26,14.17
SALMON GUMS RESSTN,16/09/2015,2.5,1.4, ,15.7,7.1,93,47,1.76,17.11
SALMON GUMS RESSTN,17/09/2015,3.3,0.0, ,20.7,-0.5,96,27,1.98,20.88
SALMON GUMS RESSTN,18/09/2015,5.1,0.0, ,27.5,2.7,91,18,3.12,21.17
SALMON GUMS RESSTN,19/09/2015,2.4,0.0, ,17.4,9.8,92,64,4.71,11.66
SALMON GUMS RESSTN,20/09/2015,2.6,1.0, ,16.3,2.3,94,47,2.73,16.76
SALMON GUMS RESSTN,21/09/2015,2.9,0.0, ,18.0,-2.0,95,43,2.21,20.37
SALMON GUMS RESSTN,22/09/2015,3.7,0.0, ,21.4,-0.3,96,32,2.58,21.60
SALMON GUMS RESSTN,23/09/2015,4.6,0.0, ,24.0,6.7,93,31,3.91,21.82
SALMON GUMS RESSTN,24/09/2015,5.0,0.0, ,25.7,7.1,88,21,3.64,19.08
SALMON GUMS RESSTN,25/09/2015,6.7,0.0, ,31.1,11.3,89,12,4.26,21.86
SALMON GUMS RESSTN,26/09/2015,3.9,0.0, ,21.9,11.5,92,49,3.77,21.66
SALMON GUMS RESSTN,27/09/2015,3.0,0.0, ,19.9,3.6,95,50,3.43,15.05
SALMON GUMS RESSTN,28/09/2015,3.9,0.0, ,24.1,2.5,96,34,2.47,20.19
SALMON GUMS RESSTN,29/09/2015,6.1,0.0, ,29.1,7.0,91,12,3.61,22.61
SALMON GUMS RESSTN,30/09/2015,4.8,0.0, ,27.9,5.9,96,22,2.39,22.71
Totals:,,98.5,18.8, ,,,,,, 
