'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/08/2019,1.9,0.0, ,17.6,-2.1,94,36,1.77,13.62
SALMON GUMS RESSTN,02/08/2019,2.5,0.0, ,18.4,1.6,89,35,3.00,13.70
SALMON GUMS RESSTN,03/08/2019,3.6,0.0, ,21.9,4.5,65,20,3.65,10.38
SALMON GUMS RESSTN,04/08/2019,2.4,0.0, ,20.9,6.3,84,39,2.23,13.24
SALMON GUMS RESSTN,05/08/2019,2.2,0.0, ,20.0,2.4,93,38,2.21,11.32
SALMON GUMS RESSTN,06/08/2019,1.2,12.8, ,13.5,10.1,94,80,2.70,7.99
SALMON GUMS RESSTN,07/08/2019,1.8,4.6, ,13.0,6.0,92,55,3.42,13.30
SALMON GUMS RESSTN,08/08/2019,1.9,0.2, ,15.8,5.1,93,58,3.80,11.46
SALMON GUMS RESSTN,09/08/2019,1.5,2.0, ,16.3,7.0,95,76,3.06,11.06
SALMON GUMS RESSTN,10/08/2019,1.6,4.0, ,14.9,9.7,94,59,1.96,11.00
SALMON GUMS RESSTN,11/08/2019,1.6,0.8, ,15.3,0.7,95,55,1.68,13.92
SALMON GUMS RESSTN,12/08/2019,2.1,0.0, ,17.8,1.6,94,43,2.13,15.05
SALMON GUMS RESSTN,13/08/2019,4.1,0.0, ,23.5,5.8,85,26,4.47,14.65
SALMON GUMS RESSTN,14/08/2019,1.6,0.0, ,17.6,5.2,94,68,2.43,9.54
SALMON GUMS RESSTN,15/08/2019,2.1,9.6, ,13.8,9.1,94,53,3.75,13.55
SALMON GUMS RESSTN,16/08/2019,3.0,0.2, ,17.4,2.2,92,32,4.16,15.59
SALMON GUMS RESSTN,17/08/2019,2.2,1.2, ,11.8,6.5,90,52,5.56,14.04
SALMON GUMS RESSTN,18/08/2019,2.1,1.6, ,14.4,3.3,92,51,3.17,15.43
SALMON GUMS RESSTN,19/08/2019,2.0,0.0, ,16.3,-1.0,94,43,1.52,15.98
SALMON GUMS RESSTN,20/08/2019,2.2,0.0, ,19.7,-1.0,95,32,1.32,16.16
SALMON GUMS RESSTN,21/08/2019,3.3,0.0, ,21.5,0.5,95,22,2.72,16.30
SALMON GUMS RESSTN,22/08/2019,5.5,0.0, ,24.3,9.0,42,13,4.73,16.45
SALMON GUMS RESSTN,23/08/2019,3.0,0.0, ,15.8,11.3,91,17,3.74,10.94
SALMON GUMS RESSTN,24/08/2019,1.8,1.0, ,14.6,2.6,94,61,2.15,13.40
SALMON GUMS RESSTN,25/08/2019,2.0,0.0, ,15.4,-3.3,95,46,1.70,16.59
SALMON GUMS RESSTN,26/08/2019,2.1,0.0, ,16.9,-3.5,94,37,1.36,17.06
SALMON GUMS RESSTN,27/08/2019,2.7,0.0, ,20.0,-2.5,96,27,1.82,16.45
SALMON GUMS RESSTN,28/08/2019,4.3,0.0, ,25.2,-0.1,88,16,3.12,17.13
SALMON GUMS RESSTN,29/08/2019,6.7,0.0, ,30.6,8.2,64,13,4.99,16.19
SALMON GUMS RESSTN,30/08/2019,1.9,0.8, ,15.5,14.5,91,64,3.75,7.92
SALMON GUMS RESSTN,31/08/2019,3.5,4.4, ,18.9,5.0,87,34,4.54,15.29
Totals:,,80.4,43.2, ,,,,,, 
