'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/01/2016,6.2,0.0, ,25.8,13.0,74,36,6.03,22.07
SALMON GUMS RESSTN,02/01/2016,3.2,0.0, ,22.9,15.9,88,52,5.14,7.21
SALMON GUMS RESSTN,03/01/2016,8.2,0.4, ,32.7,14.3,90,31,6.27,27.10
SALMON GUMS RESSTN,04/01/2016,6.9,0.0, ,30.6,15.5,80,29,6.16,16.56
SALMON GUMS RESSTN,05/01/2016,5.7,0.0, ,29.9,17.0,79,33,5.38,12.04
SALMON GUMS RESSTN,06/01/2016,8.7,1.2, ,33.4,15.1,91,24,5.92,28.32
SALMON GUMS RESSTN,07/01/2016, ,0.0, , ,13.9,86,20,5.76,30.96
SALMON GUMS RESSTN,08/01/2016, , , ,34.8, ,80,12,4.01,30.76
SALMON GUMS RESSTN,09/01/2016,8.8,0.0, ,37.2,14.0,83,12,3.70,27.85
SALMON GUMS RESSTN,10/01/2016,5.6,1.4, ,33.5,19.5,85,26,2.87,16.78
SALMON GUMS RESSTN,11/01/2016,8.1,1.4, ,38.2,16.8,88,20,3.08,28.49
SALMON GUMS RESSTN,12/01/2016,7.0,0.0, ,31.3,16.5,91,36,5.43,24.84
SALMON GUMS RESSTN,13/01/2016,6.4,0.0, ,25.1,11.4,81,29,5.12,26.82
SALMON GUMS RESSTN,14/01/2016,7.6,0.0, ,28.8,5.7,81,20,4.96,29.77
SALMON GUMS RESSTN,15/01/2016,8.1,0.0, ,30.6,13.2,72,22,4.79,30.15
SALMON GUMS RESSTN,16/01/2016,8.0,0.0, ,34.4,14.1,88,12,3.79,26.14
SALMON GUMS RESSTN,17/01/2016,7.7,0.0, ,38.3,19.4,80,14,3.85,17.49
SALMON GUMS RESSTN,18/01/2016,5.2,2.2, ,32.6,17.4,94,36,3.25,16.40
SALMON GUMS RESSTN,19/01/2016,5.9,15.4, ,30.2,16.6,92,35,3.30,23.37
SALMON GUMS RESSTN,20/01/2016,6.2,0.0, ,32.2,16.3,91,27,3.17,22.36
SALMON GUMS RESSTN,21/01/2016,3.1,4.8, ,23.0,15.7,94,71,4.08,15.04
SALMON GUMS RESSTN,22/01/2016,5.6,1.0, ,26.4,14.4,86,35,2.71,26.80
SALMON GUMS RESSTN,23/01/2016,6.9,0.0, ,32.8,12.0,93,28,2.98,29.06
SALMON GUMS RESSTN,24/01/2016,6.9,3.4, ,32.3,16.9,93,33,3.35,28.94
SALMON GUMS RESSTN,25/01/2016,1.6,0.0, ,23.1,17.6,93,73,2.89,2.95
SALMON GUMS RESSTN,26/01/2016,4.9,7.4, ,30.1,17.3,94,45,2.60,20.67
SALMON GUMS RESSTN,27/01/2016,5.1,0.0, ,28.7,17.6,92,42,4.26,17.89
SALMON GUMS RESSTN,28/01/2016,5.9,0.0, ,27.2,9.6,95,39,3.57,29.68
SALMON GUMS RESSTN,29/01/2016,7.3,0.0, ,29.3,16.0,77,27,4.73,28.50
SALMON GUMS RESSTN,30/01/2016,7.0,0.0, ,31.1,13.6,82,25,4.02,26.13
SALMON GUMS RESSTN,31/01/2016,6.7,0.0, ,35.6,18.6,92,21,4.95,11.51
Totals:,,184.5,38.6, ,,,,,, 
