'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/08/2014,1.3,0.0, ,13.8,7.5,89,49,1.31,9.09
SALMON GUMS RESSTN,02/08/2014,2.7,0.0, ,19.1,-2.4,96,35,3.65,12.99
SALMON GUMS RESSTN,03/08/2014,1.6,0.0, ,16.2,-0.2,95,45,1.36,13.53
SALMON GUMS RESSTN,04/08/2014,1.8,0.0, ,18.0,-2.1,96,38,1.58,13.78
SALMON GUMS RESSTN,05/08/2014,3.2,0.0, ,20.7,2.3,83,28,3.48,14.16
SALMON GUMS RESSTN,06/08/2014,3.9,0.0, ,22.7,8.5,60,16,3.57,14.39
SALMON GUMS RESSTN,07/08/2014,3.2,0.0, ,20.5,9.1,69,18,3.16,8.43
SALMON GUMS RESSTN,08/08/2014,2.1,0.0, ,22.4,10.5,93,48,1.81,10.91
SALMON GUMS RESSTN,09/08/2014,1.8,14.2, ,17.8,7.2,96,54,1.61,13.21
SALMON GUMS RESSTN,10/08/2014,2.4,0.0, ,17.5,6.5,95,46,4.14,12.42
SALMON GUMS RESSTN,11/08/2014,1.5,0.0, ,13.2,6.8,91,57,3.06,5.47
SALMON GUMS RESSTN,12/08/2014,2.2,0.4, ,15.2,1.6,95,44,3.65,12.45
SALMON GUMS RESSTN,13/08/2014,2.5,0.0, ,16.3,2.3,93,37,3.28,15.02
SALMON GUMS RESSTN,14/08/2014,3.4,0.0, ,18.9,2.5,83,24,4.11,15.21
SALMON GUMS RESSTN,15/08/2014,1.9,0.4, ,16.3,9.8,94,34,2.14,7.31
SALMON GUMS RESSTN,16/08/2014,1.8,3.4, ,17.5,1.4,96,51,1.27,15.32
SALMON GUMS RESSTN,17/08/2014,2.7,0.2, ,23.2,1.3,95,24,1.84,12.78
SALMON GUMS RESSTN,18/08/2014,3.0,0.0, ,20.3,9.6,79,27,3.42,6.24
SALMON GUMS RESSTN,19/08/2014,1.5,4.6, ,16.6,9.4,94,65,1.57,9.06
SALMON GUMS RESSTN,20/08/2014,2.3,2.2, ,20.6,4.4,96,40,1.97,13.04
SALMON GUMS RESSTN,21/08/2014,3.4,0.0, ,23.8,5.6,92,35,3.52,11.97
SALMON GUMS RESSTN,22/08/2014,2.9,0.2, ,18.1,8.3,93,29,3.15,15.61
SALMON GUMS RESSTN,23/08/2014,3.0,0.0, ,20.6,0.7,95,33,2.72,16.28
SALMON GUMS RESSTN,24/08/2014,4.5,0.0, ,28.6,8.9,85,18,3.15,15.81
SALMON GUMS RESSTN,25/08/2014,4.2,0.0, ,29.4,4.6,93,14,2.35,16.43
SALMON GUMS RESSTN,26/08/2014,3.7,0.0, ,24.9,9.7,81,41,3.81,14.19
SALMON GUMS RESSTN,27/08/2014,3.4,0.0, ,24.1,9.7,88,38,3.15,15.50
SALMON GUMS RESSTN,28/08/2014,4.0,0.0, ,29.1,5.5,87,15,2.32,13.41
SALMON GUMS RESSTN,29/08/2014,5.8,0.0, ,28.2,6.5,76,12,4.39,16.40
SALMON GUMS RESSTN,30/08/2014,1.9,2.6, ,19.3,11.9,93,64,1.90,10.82
SALMON GUMS RESSTN,31/08/2014,1.9,3.0, ,16.5,10.3,95,55,2.45,9.21
Totals:,,85.5,31.2, ,,,,,, 
