'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/07/2021,1.7,0.0, ,17.3,3.4,92,58,3.79,10.18
SALMON GUMS RESSTN,02/07/2021,0.9,0.2, ,12.4,7.2,93,62,0.83,8.71
SALMON GUMS RESSTN,03/07/2021,1.3,0.0, ,15.9,-0.6,93,49,1.62,11.49
SALMON GUMS RESSTN,04/07/2021,2.2,0.0, ,15.9,2.5,82,42,4.13,6.54
SALMON GUMS RESSTN,05/07/2021,2.3,0.0, ,18.0,8.1,89,46,4.40,9.53
SALMON GUMS RESSTN,06/07/2021,1.9,4.8, ,16.4,5.0,91,55,4.10,11.19
SALMON GUMS RESSTN,07/07/2021,2.5,0.2, ,16.3,8.7,80,45,5.27,11.09
SALMON GUMS RESSTN,08/07/2021,1.9,0.0, ,16.1,7.1,90,49,3.82,11.28
SALMON GUMS RESSTN,09/07/2021,2.2,0.2, ,17.7,6.6,93,47,4.16,10.80
SALMON GUMS RESSTN,10/07/2021,2.1,1.4, ,14.6,8.2,90,46,4.66,10.43
SALMON GUMS RESSTN,11/07/2021,1.4,0.4, ,14.6,4.1,93,52,2.01,11.77
SALMON GUMS RESSTN,12/07/2021,2.6,0.0, ,16.9,1.2,90,38,5.09,6.03
SALMON GUMS RESSTN,13/07/2021,2.4,2.0, ,18.6,9.6,90,57,6.77,9.86
SALMON GUMS RESSTN,14/07/2021,2.6,0.2, ,17.2,10.7,85,48,5.74,11.08
SALMON GUMS RESSTN,15/07/2021,2.7,3.8, ,13.5,8.3,80,44,7.20,10.06
SALMON GUMS RESSTN,16/07/2021,1.6,0.0, ,15.9,7.9,93,66,4.34,8.96
SALMON GUMS RESSTN,17/07/2021,1.1,6.6, ,14.9,5.9,95,70,1.82,9.45
SALMON GUMS RESSTN,18/07/2021,1.6,3.8, ,18.5,6.9,92,59,2.33,10.52
SALMON GUMS RESSTN,19/07/2021,1.5,4.6, ,16.5,8.0,94,61,2.38,11.26
SALMON GUMS RESSTN,20/07/2021,0.9,0.0, ,13.3,8.1,94,82,2.90,5.07
SALMON GUMS RESSTN,21/07/2021,1.7,16.0, ,17.7,9.7,94,70,6.01,7.66
SALMON GUMS RESSTN,22/07/2021,1.4,1.8, ,12.2,7.7,91,63,3.27,7.80
SALMON GUMS RESSTN,23/07/2021,2.1,0.0, ,15.7,9.0,87,55,4.70,9.42
SALMON GUMS RESSTN,24/07/2021,2.2,0.8, ,16.0,5.5,86,49,4.21,12.93
SALMON GUMS RESSTN,25/07/2021,2.2,0.2, ,17.2,6.2,92,51,4.11,12.60
SALMON GUMS RESSTN,26/07/2021,3.1,0.0, ,18.5,7.5,90,36,5.76,13.01
SALMON GUMS RESSTN,27/07/2021,2.6,8.2, ,15.0,10.7,91,44,6.48,11.13
SALMON GUMS RESSTN,28/07/2021,2.0,0.0, ,15.5,3.1,92,52,3.67,12.94
SALMON GUMS RESSTN,29/07/2021,2.6,0.2, ,18.5,8.5,87,59,7.01,10.54
SALMON GUMS RESSTN,30/07/2021,2.4,2.0, ,15.9,10.3,88,53,5.64,10.99
SALMON GUMS RESSTN,31/07/2021,2.0,0.4, ,13.7,3.6,91,48,4.09,13.00
Totals:,,61.7,57.8, ,,,,,, 
