'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SALMON GUMS RESSTN Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SALMON GUMS RESSTN,01/11/2010,7.0,0.0, ,27.3,6.9,79,19,4.20,30.69
SALMON GUMS RESSTN,02/11/2010,8.1,0.0, ,30.0,7.6,78,16,4.96,31.00
SALMON GUMS RESSTN,03/11/2010,8.6,0.0, ,31.7,9.8,83,12,5.08,30.09
SALMON GUMS RESSTN,04/11/2010,10.7,0.0, ,35.8,12.8,69,10,6.30,29.60
SALMON GUMS RESSTN,05/11/2010,7.3,0.0, ,25.6,14.0,84,19,5.56,31.36
SALMON GUMS RESSTN,06/11/2010,6.3,0.0, ,24.5,5.6,84,23,4.16,30.95
SALMON GUMS RESSTN,07/11/2010,6.7,0.0, ,28.0,5.9,83,21,3.77,29.64
SALMON GUMS RESSTN,08/11/2010,7.3,0.0, ,31.3,6.5,88,11,3.02,30.94
SALMON GUMS RESSTN,09/11/2010,6.6,0.0, ,33.0,18.0,80,16,3.42,19.87
SALMON GUMS RESSTN,10/11/2010,7.7,0.0, ,33.0,17.5,87,28,5.36,24.84
SALMON GUMS RESSTN,11/11/2010,4.8,1.8, ,22.7,14.6,93,46,5.89,21.64
SALMON GUMS RESSTN,12/11/2010,4.6,0.2, ,19.4,7.9,92,36,4.40,24.46
SALMON GUMS RESSTN,13/11/2010,5.2,0.0, ,21.4,-0.3,95,27,3.62,29.82
SALMON GUMS RESSTN,14/11/2010,5.9,0.0, ,24.0,2.1,90,26,4.02,30.28
SALMON GUMS RESSTN,15/11/2010,6.1,0.0, ,23.6,7.3,87,28,4.46,30.84
SALMON GUMS RESSTN,16/11/2010,6.2,0.0, ,26.2,1.7,87,17,2.74,32.41
SALMON GUMS RESSTN,17/11/2010,7.7,0.0, ,31.1,3.5,84,16,3.42,32.69
SALMON GUMS RESSTN,18/11/2010,8.0,0.0, ,31.1,7.6,92,16,4.02,32.58
SALMON GUMS RESSTN,19/11/2010,9.0,0.0, ,33.7,11.9,88,13,4.58,32.36
SALMON GUMS RESSTN,20/11/2010,10.0,0.0, ,35.0,14.0,79,11,5.20,32.62
SALMON GUMS RESSTN,21/11/2010,9.3,0.0, ,36.0,14.0,78,12,5.29,22.88
SALMON GUMS RESSTN,22/11/2010,9.0,3.4, ,34.5,18.8,91,28,6.86,28.43
SALMON GUMS RESSTN,23/11/2010,3.3,1.8, ,18.8,13.7,93,60,4.74,17.00
SALMON GUMS RESSTN,24/11/2010,6.8,0.0, ,27.7,2.5,95,19,3.08,33.57
SALMON GUMS RESSTN,25/11/2010,8.7,0.0, ,32.6,7.0,84,18,4.54,33.33
SALMON GUMS RESSTN,26/11/2010,5.9,0.0, ,25.1,9.3,90,42,6.49,26.35
SALMON GUMS RESSTN,27/11/2010,8.1,0.0, ,26.6,8.5,70,19,5.90,34.07
SALMON GUMS RESSTN,28/11/2010,8.8,0.0, ,29.3,4.9,85,12,5.56,33.94
SALMON GUMS RESSTN,29/11/2010,9.5,0.0, ,32.2,10.9,75,11,5.10,33.88
SALMON GUMS RESSTN,30/11/2010,10.2,0.0, ,34.2,14.8,63,9,5.02,33.95
Totals:,,223.4,7.2, ,,,,,, 
