'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/07/2010,5.1,0.0, ,21.3,10.6,68,30,7.84,16.98
TELFER AERO,02/07/2010,3.8,0.0, ,22.0,7.8,88,32,4.44,17.39
TELFER AERO,03/07/2010,4.1,0.0, ,24.9,10.1,70,32,3.82,16.83
TELFER AERO,04/07/2010,3.4,0.0, ,22.4,15.7,94,40,5.08,11.39
TELFER AERO,05/07/2010,1.1,54.0, ,13.1,10.8,97,84,7.06,7.06
TELFER AERO,06/07/2010,1.9,0.6, ,16.1,10.8,93,71,6.09,10.06
TELFER AERO,07/07/2010,2.9,0.0, ,20.3,12.2,93,53,5.19,13.83
TELFER AERO,08/07/2010,2.4,0.0, ,22.3,12.5,91,65,3.96,11.14
TELFER AERO,09/07/2010,4.0,11.0, ,27.0,15.3,97,52,6.37,14.80
TELFER AERO,10/07/2010,3.8,0.2, ,20.6,11.7,77,37,4.88,17.78
TELFER AERO,11/07/2010,3.6,0.0, ,22.6,9.3,77,37,3.68,17.59
TELFER AERO,12/07/2010,4.0,0.0, ,26.3,13.3,70,32,3.33,15.68
TELFER AERO,13/07/2010,5.1,0.0, ,23.0,11.4,65,28,6.10,18.15
TELFER AERO,14/07/2010,5.5,0.0, ,23.7,9.4,60,19,5.70,18.33
TELFER AERO,15/07/2010,5.5,0.0, ,27.7,10.5,50,24,4.65,16.91
TELFER AERO,16/07/2010,4.6,0.0, ,29.7,13.8,61,28,3.11,17.20
TELFER AERO,17/07/2010,3.6,0.0, ,30.0,16.7,65,23,1.70,16.95
TELFER AERO,18/07/2010,6.5,0.0, ,26.1,19.7,50,25,6.60,15.76
TELFER AERO,19/07/2010,6.1,0.0, ,22.4,13.4,51,26,8.11,17.32
TELFER AERO,20/07/2010,6.1,0.0, ,25.2,12.2,40,27,6.38,17.54
TELFER AERO,21/07/2010,6.0,0.0, ,24.4,16.0,41,25,5.90,16.62
TELFER AERO,22/07/2010,6.0,0.0, ,23.4,12.8,47,24,6.67,18.18
TELFER AERO,23/07/2010,5.8,0.0, ,22.5,10.6,56,24,7.23,18.20
TELFER AERO,24/07/2010,6.0,0.0, ,23.8,10.3,44,22,6.31,18.72
TELFER AERO,25/07/2010,5.5,0.0, ,28.2,10.8,55,26,4.60,16.88
TELFER AERO,26/07/2010,5.1,0.0, ,31.8,15.9,73,26,3.42,17.03
TELFER AERO,27/07/2010,3.3,0.0, ,31.7,16.7,65,30,1.17,16.94
TELFER AERO,28/07/2010,5.5,0.0, ,32.9,19.6,54,23,3.43,16.67
TELFER AERO,29/07/2010,6.3,0.0, ,32.5,21.5,59,29,5.03,15.04
TELFER AERO,30/07/2010, ,0.6, ,25.2,18.3,55,27,6.62, 
TELFER AERO,31/07/2010, ,0.0, ,24.3,13.0,45,18,7.62, 
Totals:,,132.6,66.4, ,,,,,, 
