'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/03/2015,5.0,4.6, ,35.0,24.9,93,46,2.91,16.76
TELFER AERO,02/03/2015,7.0,1.6, ,37.1,26.0,90,35,3.96,22.18
TELFER AERO,03/03/2015,8.3,1.4, ,38.4,23.4,91,29,4.96,24.77
TELFER AERO,04/03/2015,7.8,17.6, ,35.3,23.1,98,35,6.38,24.58
TELFER AERO,05/03/2015,9.5,0.0, ,37.7,23.9,78,33,7.16,25.37
TELFER AERO,06/03/2015,5.7,0.8, ,33.6,23.3,83,38,4.76,13.50
TELFER AERO,07/03/2015,8.7,0.0, ,35.4,25.4,57,33,6.16,22.34
TELFER AERO,08/03/2015,8.7,0.0, ,37.2,24.5,66,25,4.94,24.32
TELFER AERO,09/03/2015,9.0,0.0, ,38.6,25.1,54,24,4.62,25.10
TELFER AERO,10/03/2015,8.4,0.0, ,39.0,26.0,73,21,4.18,23.79
TELFER AERO,11/03/2015,7.0,0.0, ,38.0,24.8,74,23,3.83,17.29
TELFER AERO,12/03/2015,6.6,0.0, ,37.9,26.9,80,33,3.55,19.05
TELFER AERO,13/03/2015,7.1,2.6, ,38.4,25.5,83,26,3.05,23.43
TELFER AERO,14/03/2015,8.0,0.2, ,40.3,26.8,64,15,2.93,26.29
TELFER AERO,15/03/2015,9.2,0.0, ,41.4,27.2,57,15,3.90,26.08
TELFER AERO,16/03/2015,9.8,0.0, ,41.5,28.3,99,21,6.26,24.55
TELFER AERO,17/03/2015,7.0,5.0, ,38.5,23.6,68,27,3.71,18.30
TELFER AERO,18/03/2015,7.9,0.0, ,39.0,28.0,47,20,3.94,17.72
TELFER AERO,19/03/2015,8.6,0.0, ,39.9,27.9,46,19,3.86,23.05
TELFER AERO,20/03/2015,8.3,0.0, ,41.4,29.3,40,19,3.42,22.20
TELFER AERO,21/03/2015,9.0,0.0, ,42.0,26.8,48,19,4.23,21.31
TELFER AERO,22/03/2015,8.5,0.4, ,39.8,27.8,53,26,4.28,22.21
TELFER AERO,23/03/2015,9.5,0.0, ,36.8,28.4,66,30,7.83,20.12
TELFER AERO,24/03/2015,7.9,1.6, ,34.0,22.0,69,29,6.14,19.80
TELFER AERO,25/03/2015,9.8,0.2, ,36.8,22.4,43,24,6.33,23.57
TELFER AERO,26/03/2015,9.9,0.0, ,38.4,23.0,38,20,5.71,22.56
TELFER AERO,27/03/2015,10.0,0.0, ,37.9,23.8,45,19,6.06,23.16
TELFER AERO,28/03/2015,9.4,0.0, ,37.3,21.8,51,19,5.67,22.86
TELFER AERO,29/03/2015,7.6,0.0, ,35.4,25.5,42,23,4.47,16.31
TELFER AERO,30/03/2015,7.4,0.0, ,36.1,27.3,39,16,4.28,11.40
TELFER AERO,31/03/2015,8.1,0.0, ,40.3,26.3,35,15,3.38,22.52
Totals:,,254.7,36, ,,,,,, 
