'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/05/2022,6.9,0.0, ,30.9,19.6,70,35,7.88,14.88
TELFER AERO,02/05/2022,6.1,0.2, ,30.9,21.1,69,38,5.97,16.25
TELFER AERO,03/05/2022,6.7,0.0, ,32.9,22.4,71,34,5.80,18.04
TELFER AERO,04/05/2022,7.1,0.6, ,31.4,19.4,88,22,6.78,19.20
TELFER AERO,05/05/2022,7.2,0.0, ,28.1,17.0,52,29,7.62,18.62
TELFER AERO,06/05/2022,7.0,0.0, ,28.7,17.6,50,29,6.64,18.71
TELFER AERO,07/05/2022,6.1,0.0, ,28.8,14.7,62,25,5.11,18.82
TELFER AERO,08/05/2022,6.3,0.0, ,29.5,14.2,50,19,4.59,18.50
TELFER AERO,09/05/2022,7.3,0.0, ,29.5,17.7,39,15,5.60,18.61
TELFER AERO,10/05/2022,7.2,0.0, ,26.9,13.8,32,11,5.93,18.47
TELFER AERO,11/05/2022,6.4,0.0, ,28.8,13.3,34,16,4.60,18.40
TELFER AERO,12/05/2022,6.1,0.0, ,32.6,13.9,51,18,3.75,18.31
TELFER AERO,13/05/2022,4.5,0.0, ,30.0,17.8,81,35,3.75,14.44
TELFER AERO,14/05/2022,2.8,0.0, ,23.8,18.0,94,61,5.59,9.48
TELFER AERO,15/05/2022, ,1.6, , ,16.1, , , ,17.74
TELFER AERO,16/05/2022, , , , , , , , ,17.62
TELFER AERO,17/05/2022, , , ,21.4, ,96,36,3.53,5.51
TELFER AERO,18/05/2022,1.9,37.4, ,23.7,18.6,98,75,3.58,8.29
TELFER AERO,19/05/2022,3.7,6.6, ,27.7,17.5,98,53,4.00,17.30
TELFER AERO,20/05/2022,4.7,0.0, ,30.4,19.7,93,40,4.24,17.50
TELFER AERO,21/05/2022,4.8,0.0, ,32.0,19.0,84,28,3.44,15.91
TELFER AERO,22/05/2022,3.9,0.0, ,31.5,18.0,84,26,2.24,14.12
TELFER AERO,23/05/2022,4.4,0.0, ,32.4,20.8,86,22,2.82,13.67
TELFER AERO,24/05/2022,5.0,0.0, ,30.6,21.1,73,37,4.14,16.05
TELFER AERO,25/05/2022,5.2,0.0, ,28.6,18.4,81,36,5.47,17.28
TELFER AERO,26/05/2022,5.9,0.0, ,30.2,16.6,62,30,5.24,17.27
TELFER AERO,27/05/2022,5.6,0.0, ,31.5,16.6,59,27,4.19,16.79
TELFER AERO,28/05/2022,5.4,0.0, ,32.6,19.4,64,22,3.68,14.59
TELFER AERO,29/05/2022,2.4,0.0, ,21.1,20.6,93,47,3.59,6.90
TELFER AERO,30/05/2022,2.3,6.6, ,15.4,14.4,92,56,6.91,6.70
TELFER AERO,31/05/2022,1.3,5.6, ,12.3,10.5,97,76,6.99,5.91
Totals:,,144.2,58.6, ,,,,,, 
