'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/02/2020,11.6,0.0, ,43.5,28.2,50,1,4.61,29.05
TELFER AERO,02/02/2020,8.0,0.2, ,38.9,26.1,71,24,4.40,19.24
TELFER AERO,03/02/2020,13.6,0.0, ,40.7,27.7,38,9,7.30,29.21
TELFER AERO,04/02/2020,13.7,0.0, ,40.9,25.6,26,1,6.67,29.22
TELFER AERO,05/02/2020,14.4,0.0, ,41.0,27.8,42,1,7.95,26.43
TELFER AERO,06/02/2020,8.2,0.8, ,36.9,26.6,90,36,5.54,25.10
TELFER AERO,07/02/2020,8.7,12.4, ,38.1,25.3,84,1,3.72,25.33
TELFER AERO,08/02/2020,9.4,0.0, ,38.1,26.9,76,27,5.25,27.59
TELFER AERO,09/02/2020,11.1,0.0, ,38.6,26.0,82,1,6.17,26.92
TELFER AERO,10/02/2020,10.3,0.0, ,38.1,25.8,80,1,5.25,26.92
TELFER AERO,11/02/2020,10.3,0.0, ,39.4,26.4,76,13,5.19,28.50
TELFER AERO,12/02/2020,10.8,0.0, ,41.3,27.3,71,1,4.84,27.16
TELFER AERO,13/02/2020,11.5,0.0, ,43.7,28.0,87,1,5.53,25.07
TELFER AERO,14/02/2020,11.6,3.4, ,43.0,25.7,80,1,5.51,25.62
TELFER AERO,15/02/2020,10.6,0.0, ,42.4,28.8,100,25,6.64,27.70
TELFER AERO,16/02/2020,9.6,24.0, ,41.5,23.7,79,1,3.62,28.26
TELFER AERO,17/02/2020,12.6,0.0, ,44.1,29.8,56,1,5.62,28.28
TELFER AERO,18/02/2020,12.3,0.0, ,42.5,31.1,71,18,7.45,26.45
TELFER AERO,19/02/2020,10.6,0.0, ,40.1,24.5,76,1,4.99,27.03
TELFER AERO,20/02/2020,9.7,0.0, ,40.0,28.5,63,1,4.14,25.64
TELFER AERO,21/02/2020,8.8,0.0, ,39.7,27.7,67,20,3.84,25.97
TELFER AERO,22/02/2020,8.1,0.0, ,40.3,28.2,64,20,2.92,26.21
TELFER AERO,23/02/2020,10.3,0.0, ,41.3,28.9,56,1,4.64,22.87
TELFER AERO,24/02/2020,9.7,0.2, ,43.0,28.9,52,14,3.68,27.25
TELFER AERO,25/02/2020,8.8,0.0, ,43.1,26.4,67,1,2.87,27.57
TELFER AERO,26/02/2020,10.7,0.0, ,43.6,26.3,69,12,4.72,27.34
TELFER AERO,27/02/2020,10.5,0.0, ,43.8,27.7,73,1,4.33,26.63
TELFER AERO,28/02/2020,10.5,0.0, ,42.7,29.5,50,16,4.74,25.99
TELFER AERO,29/02/2020,11.0,0.0, ,41.8,28.6,47,21,5.72,25.30
Totals:,,307,41, ,,,,,, 
