'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/07/2012,5.7,0.0, ,23.3,8.5,57,22,7.08,15.53
TELFER AERO,02/07/2012,5.6,0.0, ,23.4,8.2,45,17,5.71,15.51
TELFER AERO,03/07/2012,5.2,0.0, ,22.4,5.0,47,14,5.28,15.52
TELFER AERO,04/07/2012,5.7,0.0, ,22.4,4.4,41,10,5.88,15.70
TELFER AERO,05/07/2012,5.6,0.0, ,22.4,5.1,44,13,5.77,15.60
TELFER AERO,06/07/2012,5.3,0.0, ,22.9,5.1,38,15,5.03,15.71
TELFER AERO,07/07/2012,4.9,0.0, ,22.9,4.7,47,13,4.45,15.89
TELFER AERO,08/07/2012,4.3,0.0, ,24.1,5.1,41,9,3.03,15.80
TELFER AERO,09/07/2012,4.3,0.0, ,26.0,6.4,33,8,2.66,16.17
TELFER AERO,10/07/2012,6.0,0.0, ,29.1,5.7,36,6,4.03,15.98
TELFER AERO,11/07/2012,5.8,0.0, ,27.2,12.2,48,20,4.98,15.87
TELFER AERO,12/07/2012,5.5,0.0, ,24.8,13.7,53,29,5.96,15.92
TELFER AERO,13/07/2012,5.0,0.0, ,20.2,9.3,67,22,6.86,16.10
TELFER AERO,14/07/2012,5.4,0.0, ,20.9,7.3,54,22,7.13,16.24
TELFER AERO,15/07/2012,5.8,0.0, ,24.2,5.9,51,18,6.01,16.41
TELFER AERO,16/07/2012,5.8,0.0, ,28.4,11.5,39,21,4.55,16.61
TELFER AERO,17/07/2012,5.3,0.0, ,28.4,16.7,38,21,3.81,14.49
TELFER AERO,18/07/2012,7.0,0.0, ,29.2,14.5,39,14,5.64,15.73
TELFER AERO,19/07/2012,7.1,0.0, ,28.5,12.7,31,10,5.52,16.85
TELFER AERO,20/07/2012,6.7,0.0, ,27.6,10.6,31,12,5.39,16.79
TELFER AERO,21/07/2012,6.1,0.0, ,23.5,9.8,40,11,5.91,16.71
TELFER AERO,22/07/2012,5.8,0.0, ,25.2,7.5,37,10,4.69,16.80
TELFER AERO,23/07/2012,5.3,0.0, ,26.4,8.1,39,10,3.70,16.97
TELFER AERO,24/07/2012,5.4,0.0, ,28.1,8.3,34,11,3.54,16.93
TELFER AERO,25/07/2012,6.4,0.0, ,26.0,10.3,46,21,6.39,17.09
TELFER AERO,26/07/2012,6.3,0.0, ,21.2,9.7,43,18,7.88,17.13
TELFER AERO,27/07/2012,6.0,0.0, ,22.1,8.8,48,19,7.12,17.14
TELFER AERO,28/07/2012,6.2,0.0, ,25.2,6.6,45,11,5.41,17.36
TELFER AERO,29/07/2012,6.2,0.0, ,24.4,7.8,43,15,5.97,17.12
TELFER AERO,30/07/2012,5.9,0.0, ,24.3,6.4,49,13,5.38,17.85
TELFER AERO,31/07/2012,5.6,0.0, ,25.1,6.6,43,11,4.40,17.60
Totals:,,177.2,0, ,,,,,, 
