'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/03/2021,8.2,0.0, ,38.7,25.4,72,18,3.41,26.34
TELFER AERO,02/03/2021,8.3,0.0, ,38.4,25.7,77,23,4.09,24.95
TELFER AERO,03/03/2021,4.8,1.4, ,33.7,24.7,85,39,2.52,15.80
TELFER AERO,04/03/2021,8.6,0.2, ,38.4,26.6,79,23,4.61,25.20
TELFER AERO,05/03/2021,8.7,0.0, ,38.5,29.2,50,25,3.82,26.55
TELFER AERO,06/03/2021,10.1,0.0, ,40.0,27.1,59,16,5.07,26.69
TELFER AERO,07/03/2021,9.8,0.0, ,40.4,25.7,68,19,4.99,26.56
TELFER AERO,08/03/2021,8.5,0.0, ,39.3,26.1,65,19,3.62,26.35
TELFER AERO,09/03/2021,8.2,0.0, ,38.5,25.4,49,19,3.24,26.35
TELFER AERO,10/03/2021,10.1,0.0, ,40.1,25.5,63,12,5.07,26.21
TELFER AERO,11/03/2021,7.2,0.0, ,38.2,24.5,78,32,3.56,23.07
TELFER AERO,12/03/2021,5.3,0.2, ,35.9,25.7,99,41,3.41,16.76
TELFER AERO,13/03/2021,5.4,10.4, ,31.9,23.1,98,54,5.08,20.93
TELFER AERO,14/03/2021,6.6,0.0, ,31.2,23.0,84,46,7.16,21.01
TELFER AERO,15/03/2021,8.2,0.0, ,32.7,22.7,64,39,6.88,25.21
TELFER AERO,16/03/2021,7.2,0.0, ,33.3,22.8,76,40,5.60,22.67
TELFER AERO,17/03/2021,7.9,0.0, ,34.9,23.9,66,30,4.95,23.30
TELFER AERO,18/03/2021,4.7,0.0, ,30.2,25.9,89,42,4.50,13.01
TELFER AERO,19/03/2021,1.4,50.8, ,21.0,17.0,99,89,6.42,6.49
TELFER AERO,20/03/2021,3.3,6.2, ,22.8,17.7,96,59,7.56,10.51
TELFER AERO,21/03/2021,4.2,0.0, ,27.1,17.4,97,56,5.58,16.36
TELFER AERO,22/03/2021,5.9,0.0, ,31.4,18.8,99,38,3.83,24.35
TELFER AERO,23/03/2021,5.2,0.0, ,34.5,21.7,87,27,1.58,22.33
TELFER AERO,24/03/2021,6.2,0.2, ,36.3,22.7,89,22,2.30,24.36
TELFER AERO,25/03/2021,6.7,0.0, ,36.7,22.9,72,21,2.67,24.20
TELFER AERO,26/03/2021,7.5,0.0, ,37.5,25.8,63,21,3.36,24.03
TELFER AERO,27/03/2021,7.1,0.0, ,38.2,27.3,59,24,3.11,21.96
TELFER AERO,28/03/2021,6.9,0.0, ,37.5,25.0,77,23,3.38,20.90
TELFER AERO,29/03/2021,8.6,0.0, ,38.6,25.7,55,20,4.40,23.19
TELFER AERO,30/03/2021,9.0,0.0, ,36.9,24.8,50,18,5.07,23.39
TELFER AERO,31/03/2021,8.6,0.0, ,35.8,20.0,48,16,4.81,23.36
Totals:,,218.4,69.4, ,,,,,, 
