'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/08/2010,7.4,0.0, ,24.1,12.7,37,23,8.93,19.05
TELFER AERO,02/08/2010,6.3,0.0, ,25.1,11.8,46,26,6.49,19.25
TELFER AERO,03/08/2010,5.9,0.0, ,26.0,12.1,52,27,5.63,19.06
TELFER AERO,04/08/2010,6.6,0.0, ,26.8,11.0,50,11,5.47,19.48
TELFER AERO,05/08/2010,6.1,0.0, ,25.9,10.7,37,12,4.67,20.27
TELFER AERO,06/08/2010,5.9,0.0, ,26.9,11.4,38,13,4.15,19.92
TELFER AERO,07/08/2010,5.2,0.0, ,27.6,9.3,44,14,3.18,20.27
TELFER AERO,08/08/2010,5.6,0.0, ,27.8,9.1,55,11,3.61,20.24
TELFER AERO,09/08/2010,6.6,0.0, ,22.0,11.6,37,18,7.22,20.43
TELFER AERO,10/08/2010,6.0,0.0, ,20.8,7.1,41,19,6.96,20.86
TELFER AERO,11/08/2010,6.1,0.0, ,25.6,7.0,50,13,4.92,20.92
TELFER AERO,12/08/2010,6.2,0.0, ,29.9,10.8,42,16,4.00,20.46
TELFER AERO,13/08/2010,5.6,0.0, ,27.7,18.1,66,39,6.54,13.38
TELFER AERO,14/08/2010,5.5,0.0, ,24.7,11.1,63,23,4.93,21.20
TELFER AERO,15/08/2010,6.0,0.0, ,26.0,9.7,55,15,4.67,20.85
TELFER AERO,16/08/2010,6.1,0.0, ,28.7,11.4,49,17,4.05,20.90
TELFER AERO,17/08/2010,6.0,0.0, ,27.4,16.3,70,33,7.40,12.82
TELFER AERO,18/08/2010,5.3,0.0, ,26.9,15.6,76,26,4.02,20.76
TELFER AERO,19/08/2010,6.4,0.0, ,26.4,14.4,48,22,5.33,21.06
TELFER AERO,20/08/2010,7.2,0.0, ,27.8,12.4,38,16,5.71,21.39
TELFER AERO,21/08/2010,7.7,0.0, ,30.5,14.4,34,18,5.51,21.04
TELFER AERO,22/08/2010,5.4,0.0, ,29.8,20.0,35,16,2.98,14.95
TELFER AERO,23/08/2010,6.1,0.0, ,26.0,17.8,43,24,5.07,15.23
TELFER AERO,24/08/2010,6.5,0.0, ,26.7,16.7,61,33,7.56,16.81
TELFER AERO,25/08/2010,5.5,0.0, ,22.6,15.6,62,42,8.24,15.95
TELFER AERO,26/08/2010,7.4,0.0, ,25.2,13.3,54,17,7.50,21.91
TELFER AERO,27/08/2010,6.4,0.0, ,26.0,11.3,39,14,4.84,19.04
TELFER AERO,28/08/2010,7.1,0.0, ,29.4,13.7,38,13,4.60,22.04
TELFER AERO,29/08/2010,7.0,0.0, ,32.0,14.9,36,17,4.07,21.85
TELFER AERO,30/08/2010, ,0.0, ,33.1,16.6,42,17,3.59, 
TELFER AERO,31/08/2010, ,0.0, ,34.5,18.7,39,16,3.49, 
Totals:,,181.1,0, ,,,,,, 
