'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/10/2013,9.4,0.0, ,35.7,18.0,61,1,3.78,32.08
TELFER AERO,02/10/2013,12.3,0.0, ,37.3,19.9,31,8,6.23,32.78
TELFER AERO,03/10/2013,12.0,0.0, ,36.8,19.1,24,1,5.64,33.09
TELFER AERO,04/10/2013,10.9,0.0, ,38.9,20.2,22,8,4.37,32.62
TELFER AERO,05/10/2013,9.9,0.0, ,40.0,18.6,31,1,3.30,32.89
TELFER AERO,06/10/2013,10.4,0.0, ,40.9,20.9,31,1,3.65,32.44
TELFER AERO,07/10/2013,11.2,0.0, ,41.3,25.4,24,7,4.13,32.82
TELFER AERO,08/10/2013,12.1,0.0, ,41.2,22.8,29,9,5.00,32.85
TELFER AERO,09/10/2013,13.3,0.0, ,40.1,21.7,40,9,6.70,32.92
TELFER AERO,10/10/2013,12.2,0.0, ,33.9,22.2,41,16,8.38,32.56
TELFER AERO,11/10/2013,10.2,0.0, ,37.1,21.5,27,13,4.56,30.67
TELFER AERO,12/10/2013,10.7,0.0, ,40.7,22.8,33,10,3.97,32.70
TELFER AERO,13/10/2013,13.6,0.0, ,35.3,23.2,25,14,8.81,32.94
TELFER AERO,14/10/2013,13.2,0.0, ,38.4,22.1,21,10,7.03,31.49
TELFER AERO,15/10/2013,9.8,0.0, ,37.8,22.8,29,13,4.39,28.33
TELFER AERO,16/10/2013,10.6,0.0, ,39.3,22.5,52,1,4.10,32.36
TELFER AERO,17/10/2013,9.2,0.0, ,39.7,21.8,61,7,2.71,33.73
TELFER AERO,18/10/2013,9.5,0.0, ,41.1,21.0,39,1,3.15,30.96
TELFER AERO,19/10/2013,12.1,0.0, ,41.3,26.7,26,11,4.92,32.90
TELFER AERO,20/10/2013,10.7,0.0, ,40.7,26.0,35,1,4.43,28.16
TELFER AERO,21/10/2013,9.5,0.0, ,33.2,26.4,36,22,5.64,24.89
TELFER AERO,22/10/2013,9.5,0.0, ,32.4,20.1,38,19,6.51,22.34
TELFER AERO,23/10/2013,11.7,0.0, ,37.3,20.8,32,11,5.63,33.11
TELFER AERO,24/10/2013,11.9,0.0, ,38.6,19.0,30,10,5.24,34.44
TELFER AERO,25/10/2013,11.6,0.0, ,39.8,22.7,41,10,5.00,32.99
TELFER AERO,26/10/2013,9.5,0.0, ,39.6,25.9,50,10,4.48,22.45
TELFER AERO,27/10/2013,11.5,0.0, ,35.9,26.7,38,14,8.10,16.97
TELFER AERO,28/10/2013,14.0,0.0, ,40.0,26.0,30,8,7.87,28.98
TELFER AERO,29/10/2013,13.0,0.0, ,39.1,24.1,25,9,7.12,27.61
TELFER AERO,30/10/2013,13.4,0.0, ,40.7,25.4,28,8,5.96,34.66
TELFER AERO,31/10/2013,9.7,0.0, ,39.4,21.8,37,12,3.11,33.69
Totals:,,348.6,0, ,,,,,, 
