'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/04/2022,6.2,0.0, ,38.0,24.5,69,21,2.21,23.01
TELFER AERO,02/04/2022,8.5,0.0, ,35.9,24.3,57,15,4.94,22.31
TELFER AERO,03/04/2022,7.5,0.0, ,34.6,24.8,42,16,4.09,18.69
TELFER AERO,04/04/2022,5.2,0.0, ,36.9,22.9,63,20,1.35,22.81
TELFER AERO,05/04/2022,7.0,0.0, ,38.0,23.2,70,21,3.19,22.30
TELFER AERO,06/04/2022,9.0,0.0, ,34.9,24.2,59,30,7.25,22.31
TELFER AERO,07/04/2022,9.2,0.0, ,35.7,21.7,48,18,5.90,22.32
TELFER AERO,08/04/2022,7.8,0.0, ,37.8,23.2,39,12,3.65,22.13
TELFER AERO,09/04/2022,6.3,0.0, ,38.2,20.7,48,13,2.32,22.12
TELFER AERO,10/04/2022,5.7,0.0, ,38.8,24.8,46,15,1.93,20.08
TELFER AERO,11/04/2022,6.3,0.0, ,38.7,23.2,59,18,2.50,21.35
TELFER AERO,12/04/2022,6.7,0.0, ,38.0,25.0,51,15,2.74,21.79
TELFER AERO,13/04/2022,8.6,0.0, ,36.9,23.1,41,17,4.90,21.63
TELFER AERO,14/04/2022,10.7,0.0, ,38.4,23.8,40,16,6.90,21.53
TELFER AERO,15/04/2022,10.4,0.0, ,37.6,22.4,42,15,6.80,21.16
TELFER AERO,16/04/2022,9.4,0.0, ,36.0,22.2,44,14,5.99,20.71
TELFER AERO,17/04/2022,8.2,0.0, ,38.0,25.1,36,14,4.23,20.14
TELFER AERO,18/04/2022,10.3,0.0, ,34.3,25.1,53,20,8.69,20.89
TELFER AERO,19/04/2022,8.0,0.0, ,33.4,20.2,67,25,6.45,20.78
TELFER AERO,20/04/2022,8.1,0.0, ,33.3,19.5,40,21,5.48,20.33
TELFER AERO,21/04/2022,9.0,0.0, ,33.9,19.0,45,17,6.51,20.43
TELFER AERO,22/04/2022,8.6,0.0, ,33.7,18.5,31,17,5.90,17.72
TELFER AERO,23/04/2022,7.8,0.0, ,33.4,21.1,28,15,4.68,19.02
TELFER AERO,24/04/2022,7.8,0.0, ,33.8,17.4,38,14,4.79,20.14
TELFER AERO,25/04/2022,6.1,0.0, ,33.8,17.9,42,13,3.03,19.96
TELFER AERO,26/04/2022,5.7,0.0, ,34.2,18.9,42,15,2.62,19.83
TELFER AERO,27/04/2022,5.0,0.0, ,30.7,20.6,54,26,3.70,8.44
TELFER AERO,28/04/2022,4.4,0.0, ,28.0,20.7,63,29,3.56,9.09
TELFER AERO,29/04/2022,3.9,0.0, ,24.9,21.2,89,47,7.08,7.25
TELFER AERO,30/04/2022,3.4,0.8, ,23.4,17.8,86,56,7.82,6.08
Totals:,,220.8,0.8, ,,,,,, 
