'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/10/2015,11.3,0.0, ,38.7,16.4,14,5,5.52,26.42
TELFER AERO,02/10/2015,9.8,0.0, ,39.3,17.6,18,5,4.14,27.21
TELFER AERO,03/10/2015,8.8,0.0, ,39.0,16.7,20,5,3.37,27.60
TELFER AERO,04/10/2015,8.6,0.0, ,39.7,16.5,22,5,3.12,27.58
TELFER AERO,05/10/2015,6.7,0.0, ,38.7,16.2,18,7,1.92,27.48
TELFER AERO,06/10/2015,12.3,0.0, ,39.3,21.7,29,7,6.56,27.45
TELFER AERO,07/10/2015,12.2,0.0, ,37.8,21.1,41,11,7.49,26.73
TELFER AERO,08/10/2015,11.1,0.0, ,40.3,21.6,28,11,5.50,23.91
TELFER AERO,09/10/2015,9.8,0.0, ,39.5,24.6,30,11,4.71,21.51
TELFER AERO,10/10/2015,10.3,0.0, ,39.7,25.5,33,12,5.01,23.64
TELFER AERO,11/10/2015,9.1,0.0, ,40.7,22.0,54,8,3.52,27.12
TELFER AERO,12/10/2015,9.3,0.0, ,41.0,21.8,31,8,3.49,27.52
TELFER AERO,13/10/2015,10.1,0.0, ,40.1,25.9,59,13,5.27,23.00
TELFER AERO,14/10/2015,9.6,0.0, ,40.2,25.4,52,15,4.70,23.03
TELFER AERO,15/10/2015,7.8,0.2, ,38.3,25.7,55,15,3.59,19.89
TELFER AERO,16/10/2015,8.2,0.0, ,39.3,27.3,42,17,3.57,20.65
TELFER AERO,17/10/2015,10.1,0.0, ,41.1,25.8,42,13,4.25,27.66
TELFER AERO,18/10/2015,9.8,0.0, ,42.2,24.7,47,14,4.12,25.36
TELFER AERO,19/10/2015,11.8,1.2, ,40.9,28.9,32,13,5.69,27.23
TELFER AERO,20/10/2015,10.4,0.0, ,42.2,25.4,46,10,4.51,25.26
TELFER AERO,21/10/2015,10.3,0.0, ,41.4,24.8,58,15,4.92,25.92
TELFER AERO,22/10/2015,9.1,0.6, ,42.5,26.2,57,14,3.55,24.77
TELFER AERO,23/10/2015,9.5,0.2, ,42.1,28.4,41,12,3.96,22.93
TELFER AERO,24/10/2015,10.3,0.0, ,41.2,27.1,44,14,4.41,27.46
TELFER AERO,25/10/2015,11.3,0.4, ,41.3,28.6,41,13,5.53,25.41
TELFER AERO,26/10/2015,10.4,0.0, ,40.0,27.3,44,16,4.82,26.99
TELFER AERO,27/10/2015,11.6,0.0, ,40.3,26.1,50,15,6.26,27.13
TELFER AERO,28/10/2015,7.7,3.4, ,35.4,21.6,75,24,5.35,17.38
TELFER AERO,29/10/2015,6.2,0.0, ,38.2,23.2,61,20,2.48,17.39
TELFER AERO,30/10/2015,11.0,0.0, ,41.8,26.4,41,9,4.75,27.47
TELFER AERO,31/10/2015,10.6,0.0, ,42.4,24.0,25,10,4.16,28.11
Totals:,,305.1,6, ,,,,,, 
