'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/02/2019,12.6,0.0, ,44.9,31.4,27,9,5.14,29.22
TELFER AERO,02/02/2019,10.8,0.0, ,44.5,25.9,71,8,4.18,29.22
TELFER AERO,03/02/2019,11.9,0.0, ,46.9,26.4,65,9,4.80,27.79
TELFER AERO,04/02/2019,10.5,0.0, ,43.0,28.7,68,19,5.61,22.61
TELFER AERO,05/02/2019,11.1,0.0, ,43.4,27.1,58,16,5.48,23.70
TELFER AERO,06/02/2019,11.2,0.0, ,41.3,26.6,74,27,7.11,26.89
TELFER AERO,07/02/2019,9.9,0.0, ,42.4,24.2,75,21,4.35,27.89
TELFER AERO,08/02/2019,11.5,0.0, ,42.4,29.1,57,15,5.43,28.77
TELFER AERO,09/02/2019,12.9,0.0, ,40.5,27.3,30,14,6.78,28.60
TELFER AERO,10/02/2019,11.2,0.0, ,40.6,25.2,26,8,4.85,28.56
TELFER AERO,11/02/2019,9.1,0.0, ,43.0,24.6,49,10,2.97,28.47
TELFER AERO,12/02/2019,11.9,0.0, ,44.3,27.6,72,16,6.14,26.08
TELFER AERO,13/02/2019,10.0,0.0, ,42.3,27.5,72,18,4.39,27.73
TELFER AERO,14/02/2019,9.8,0.0, ,43.1,28.4,53,12,3.59,28.18
TELFER AERO,15/02/2019,11.0,0.0, ,44.4,28.4,43,9,4.32,27.80
TELFER AERO,16/02/2019,10.7,0.0, ,45.1,28.0,20,9,3.96,26.06
TELFER AERO,17/02/2019,10.1,0.0, ,44.6,27.7,79,11,4.22,25.51
TELFER AERO,18/02/2019,11.6,0.0, ,44.4,27.3,73,17,6.00,25.88
TELFER AERO,19/02/2019,9.8,0.0, ,43.4,27.0,77,15,4.32,25.60
TELFER AERO,20/02/2019,8.3,2.2, ,39.7,25.0,69,25,3.86,23.64
TELFER AERO,21/02/2019,10.0,0.0, ,41.3,28.1,62,23,5.55,22.43
TELFER AERO,22/02/2019,11.3,1.8, ,45.0,27.1,49,9,4.63,27.51
TELFER AERO,23/02/2019,9.9,0.0, ,44.0,28.7,54,11,3.71,27.36
TELFER AERO,24/02/2019,11.2,0.0, ,43.9,25.3,34,6,4.50,27.64
TELFER AERO,25/02/2019,12.6,0.0, ,45.0,25.3,22,7,5.32,27.32
TELFER AERO,26/02/2019,11.7,0.0, ,45.6,27.0,48,8,4.89,27.02
TELFER AERO,27/02/2019,9.6,0.0, ,43.5,27.4,73,16,4.13,25.46
TELFER AERO,28/02/2019,10.0,0.0, ,43.1,26.3,51,12,3.98,26.74
Totals:,,302.2,4, ,,,,,, 
