'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/03/2010,10.9,0.0, ,38.0,26.3,52,21,6.36,28.70
TELFER AERO,02/03/2010,9.7,0.0, ,37.5,24.5,37,18,4.60,28.16
TELFER AERO,03/03/2010,8.9,0.0, ,39.9,24.2,35,11,3.17,29.08
TELFER AERO,04/03/2010,8.2,0.0, ,41.8,24.3,31,6,2.35,29.52
TELFER AERO,05/03/2010,10.2,0.0, ,43.1,23.8,60,8,4.03,28.64
TELFER AERO,06/03/2010,11.3,0.0, ,39.0,25.7,38,11,5.64,28.88
TELFER AERO,07/03/2010,11.3,0.0, ,37.2,22.6,25,12,5.94,29.05
TELFER AERO,08/03/2010,10.3,0.0, ,38.0,22.8,29,12,4.79,28.85
TELFER AERO,09/03/2010,11.0,0.0, ,39.2,25.1,31,11,5.38,27.92
TELFER AERO,10/03/2010,11.9,0.0, ,40.0,26.2,58,17,7.30,26.89
TELFER AERO,11/03/2010,9.7,0.0, ,37.7,24.1,61,20,5.40,27.49
TELFER AERO,12/03/2010,9.6,0.0, ,38.2,23.8,36,13,4.55,25.37
TELFER AERO,13/03/2010,10.0,0.0, ,38.2,22.2,27,7,4.49,27.96
TELFER AERO,14/03/2010,8.6,0.0, ,37.1,22.2,46,16,3.90,26.87
TELFER AERO,15/03/2010,7.8,0.0, ,38.8,24.0,49,18,2.98,25.90
TELFER AERO,16/03/2010,7.5,0.0, ,39.4,24.5,73,18,2.92,25.13
TELFER AERO,17/03/2010,9.8,0.0, ,41.0,26.8,48,17,4.77,24.09
TELFER AERO,18/03/2010,9.1,0.0, ,38.9,27.0,56,25,5.02,23.43
TELFER AERO,19/03/2010,9.9,0.0, ,40.9,26.8,59,21,5.08,25.47
TELFER AERO,20/03/2010,10.3,0.0, ,40.7,27.0,54,17,5.28,26.23
TELFER AERO,21/03/2010,8.9,0.0, ,41.0,27.1,40,20,3.83,24.80
TELFER AERO,22/03/2010,8.9,0.0, ,40.3,25.6,33,11,3.65,26.20
TELFER AERO,23/03/2010,11.0,0.0, ,41.2,25.2,30,11,5.23,26.41
TELFER AERO,24/03/2010,10.4,0.0, ,40.6,25.5,28,14,4.94,26.09
TELFER AERO,25/03/2010,7.7,0.0, ,40.3,28.2,57,22,3.28,22.24
TELFER AERO,26/03/2010,7.7,0.0, ,39.1,29.6,53,31,3.58,22.69
TELFER AERO,27/03/2010,7.3,0.2, ,40.9,25.8,61,20,2.52,25.02
TELFER AERO,28/03/2010,8.3,0.0, ,42.7,28.9,39,16,3.05,25.20
TELFER AERO,29/03/2010,11.4,0.0, ,40.7,29.0,44,19,6.58,25.01
TELFER AERO,30/03/2010,10.5,0.0, ,41.2,28.0,42,16,5.36,24.86
TELFER AERO,31/03/2010,8.5,0.0, ,41.3,26.7,34,16,3.45,24.43
Totals:,,296.6,0.2, ,,,,,, 
