'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/10/2009,8.1,0.0, ,26.2,12.4,49,17,6.86,28.04
TELFER AERO,02/10/2009,8.6,0.0, ,27.3,13.2,41,13,6.34,28.35
TELFER AERO,03/10/2009,9.2,0.0, ,31.2,13.9,31,7,5.27,28.43
TELFER AERO,04/10/2009,10.8,0.0, ,33.9,15.5,21,6,6.11,28.85
TELFER AERO,05/10/2009,9.7,0.0, ,36.8,15.1,19,7,4.49,27.46
TELFER AERO,06/10/2009,9.4,0.0, ,38.3,17.5,21,8,3.99,27.29
TELFER AERO,07/10/2009,8.9,0.0, ,36.6,21.5,34,15,4.03,27.17
TELFER AERO,08/10/2009,9.9,0.0, ,37.4,20.2,42,14,5.18,25.94
TELFER AERO,09/10/2009,7.4,0.0, ,38.1,20.0,50,10,2.41,27.38
TELFER AERO,10/10/2009,9.9,0.0, ,38.5,24.8,25,11,4.52,25.71
TELFER AERO,11/10/2009,11.6,0.0, ,38.4,25.5,27,10,5.88,28.43
TELFER AERO,12/10/2009,10.7,0.0, ,36.6,23.1,27,10,5.46,28.78
TELFER AERO,13/10/2009,11.3,0.0, ,35.3,19.9,20,8,6.25,29.20
TELFER AERO,14/10/2009,10.5,0.0, ,36.4,19.6,22,8,5.17,29.20
TELFER AERO,15/10/2009,11.1,0.0, ,37.5,19.0,21,6,5.59,27.21
TELFER AERO,16/10/2009,12.9,0.0, ,38.0,20.4,18,7,7.13,29.30
TELFER AERO,17/10/2009,12.5,0.0, ,36.8,22.7,14,6,6.84,29.01
TELFER AERO,18/10/2009,10.7,0.0, ,38.1,20.7,15,7,4.81,29.63
TELFER AERO,19/10/2009,9.0,0.0, ,38.4,20.7,16,5,3.27,29.89
TELFER AERO,20/10/2009,8.4,0.0, ,38.8,19.1,14,3,2.84,29.79
TELFER AERO,21/10/2009,9.2,0.0, ,40.1,17.7,28,5,3.27,29.73
TELFER AERO,22/10/2009,9.4,0.0, ,40.8,19.9,31,7,3.34,29.63
TELFER AERO,23/10/2009,11.8,0.0, ,41.3,22.2,34,7,5.28,29.82
TELFER AERO,24/10/2009,10.8,0.0, ,41.4,28.7,17,9,4.38,27.55
TELFER AERO,25/10/2009,10.2,0.0, ,43.5,27.9,20,7,3.93,24.11
TELFER AERO,26/10/2009,11.3,0.0, ,42.5,25.8,33,8,4.90,25.95
TELFER AERO,27/10/2009,11.1,0.0, ,42.0,24.8,44,8,4.99,25.62
TELFER AERO,28/10/2009,9.5,0.0, ,43.1,25.0,37,8,3.14,29.67
TELFER AERO,29/10/2009,11.0,0.0, ,43.2,27.2,23,5,4.10,30.20
TELFER AERO,30/10/2009,9.7,0.0, ,43.7,23.7,16,4,3.15,30.38
TELFER AERO,31/10/2009,8.9,0.0, ,43.5,25.2,58,8,2.81,27.76
Totals:,,313.5,0, ,,,,,, 
