'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/04/2020,8.0,0.0, ,40.6,25.7,64,12,3.47,22.41
TELFER AERO,02/04/2020,10.3,0.0, ,41.2,26.5,46,10,5.24,22.64
TELFER AERO,03/04/2020,9.2,0.0, ,38.4,26.5,25,13,4.53,22.62
TELFER AERO,04/04/2020,10.4,0.0, ,36.0,24.1,35,18,6.92,21.91
TELFER AERO,05/04/2020,9.9,0.0, ,38.1,23.1,24,13,5.35,21.54
TELFER AERO,06/04/2020,7.4,0.0, ,37.3,24.6,49,18,4.37,13.32
TELFER AERO,07/04/2020,6.2,0.0, ,33.1,22.5,69,35,4.40,18.45
TELFER AERO,08/04/2020,5.9,2.8, ,32.6,19.7,99,33,3.92,22.19
TELFER AERO,09/04/2020,6.7,0.0, ,35.2,23.0,64,18,3.56,20.20
TELFER AERO,10/04/2020,7.5,0.0, ,35.6,18.7,51,15,3.96,21.85
TELFER AERO,11/04/2020,8.6,0.0, ,35.8,18.5,47,14,5.12,21.69
TELFER AERO,12/04/2020,7.5,0.0, ,37.3,22.5,35,21,3.81,20.68
TELFER AERO,13/04/2020,6.6,0.0, ,38.8,26.1,44,20,2.77,19.86
TELFER AERO,14/04/2020,7.3,0.0, ,39.6,27.6,48,15,3.25,20.54
TELFER AERO,15/04/2020,6.9,0.0, ,39.8,27.3,57,20,2.97,21.11
TELFER AERO,16/04/2020,7.2,0.0, ,40.1,26.1,49,9,3.12,19.23
TELFER AERO,17/04/2020,7.8,0.0, ,39.9,25.3,38,14,3.64,20.40
TELFER AERO,18/04/2020,7.8,0.0, ,40.6,26.7,33,12,3.44,20.71
TELFER AERO,19/04/2020,8.9,0.0, ,40.7,25.6,45,16,4.62,20.50
TELFER AERO,20/04/2020,7.6,0.0, ,37.4,29.0,32,21,4.19,15.55
TELFER AERO,21/04/2020,8.9,0.0, ,39.2,26.9,34,19,4.87,20.30
TELFER AERO,22/04/2020,8.3,0.0, ,41.1,26.4,36,13,3.99,19.88
TELFER AERO,23/04/2020,6.4,0.0, ,41.3,30.2,38,17,2.44,19.55
TELFER AERO,24/04/2020,6.0,0.0, ,40.5,26.9,33,12,2.25,19.98
TELFER AERO,25/04/2020,9.7,0.0, ,41.4,29.3,31,16,5.30,17.81
TELFER AERO,26/04/2020,10.5,0.0, ,38.3,25.9,29,18,6.73,19.82
TELFER AERO,27/04/2020,10.0,0.0, ,38.3,26.3,39,19,6.88,14.99
TELFER AERO,28/04/2020,7.8,0.0, ,35.3,24.2,44,25,5.43,16.64
TELFER AERO,29/04/2020,10.0,0.0, ,34.2,23.0,46,20,8.47,19.35
TELFER AERO,30/04/2020,9.8,0.0, ,25.2,15.9,28,1,10.14,18.34
Totals:,,245.1,2.8, ,,,,,, 
