'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/07/2014,3.9,0.0, ,23.0,7.9,73,30,5.40,9.95
JACUP,02/07/2014,2.9,0.0, ,17.9,12.0,96,37,6.99,3.45
JACUP,03/07/2014,1.1,15.0, ,12.3,2.8,96,59,2.63,7.72
JACUP,04/07/2014,2.0,0.0, ,16.1,1.7,93,56,5.44,10.74
JACUP,05/07/2014,1.8,0.2, ,19.2,7.1,98,58,4.07,9.80
JACUP,06/07/2014,2.3,0.0, ,19.8,9.3,95,59,7.16,4.34
JACUP,07/07/2014,1.3,9.8, ,13.0,6.8,96,73,7.34,4.24
JACUP,08/07/2014,1.5,20.6, ,12.4,4.0,97,64,6.19,8.76
JACUP,09/07/2014,0.8,1.2, ,12.2,4.8,98,84,2.66,7.72
JACUP,10/07/2014,1.5,2.6, ,15.0,5.3,98,62,3.86,10.21
JACUP,11/07/2014,0.9,0.0, ,12.8,5.4,98,80,4.22,5.06
JACUP,12/07/2014,1.3,6.0, ,14.9,5.8,97,69,3.75,10.35
JACUP,13/07/2014,1.8,0.2, ,15.9,4.2,96,53,4.19,11.19
JACUP,14/07/2014,2.0,3.4, ,13.9,6.5,95,53,6.79,7.24
JACUP,15/07/2014,1.7,3.8, ,15.2,5.0,95,64,5.79,9.17
JACUP,16/07/2014,1.5,0.8, ,14.3,6.4,97,61,3.74,9.35
JACUP,17/07/2014,1.3,0.6, ,15.3,3.9,97,55,2.04,10.04
JACUP,18/07/2014,1.6,0.2, ,16.1,3.2,98,58,3.39,10.86
JACUP,19/07/2014,1.9,0.2, ,17.1,4.2,96,56,4.17,11.29
JACUP,20/07/2014,1.4,0.0, ,16.3,4.9,96,63,2.89,7.91
JACUP,21/07/2014,1.5,0.2, ,16.1,5.9,98,65,4.02,10.25
JACUP,22/07/2014,1.6,3.8, ,14.7,7.1,97,60,4.60,9.04
JACUP,23/07/2014,1.6,1.0, ,13.6,6.5,98,58,4.54,9.15
JACUP,24/07/2014,1.8,0.6, ,16.1,6.7,97,57,4.05,10.16
JACUP,25/07/2014,1.8,0.2, ,17.5,5.5,95,67,5.61,10.17
JACUP,26/07/2014,1.9,0.0, ,18.1,10.7,95,66,7.05,6.46
JACUP,27/07/2014,2.2,4.0, ,17.0,7.5,93,57,6.17,10.67
JACUP,28/07/2014,2.1,0.0, ,17.5,8.7,96,61,5.92,10.81
JACUP,29/07/2014,2.3,0.4, ,18.0,9.5,96,56,5.82,10.73
JACUP,30/07/2014,2.6,0.0, ,18.6,10.4,93,54,6.76,10.23
JACUP,31/07/2014,1.8,0.4, ,12.8,7.5,94,47,3.99,8.68
Totals:,,55.7,75.2, ,,,,,, 
