'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/10/2011,5.3,0.0, ,23.4,5.5,100,29,5.80,24.03
JACUP,02/10/2011,5.0,0.0, ,26.2,7.7,100,28,4.58,17.29
JACUP,03/10/2011,2.8,7.4, ,16.5,11.9,100,35,4.56,8.81
JACUP,04/10/2011,3.1,5.8, ,18.8,11.5,100,40,4.15,12.57
JACUP,05/10/2011,4.0,0.0, ,23.0,11.1,100,37,3.24,18.76
JACUP,06/10/2011,4.1,0.0, ,24.2,6.6,100,32,1.97,23.14
JACUP,07/10/2011,4.1,0.0, ,25.2,8.5,100,32,2.63,19.11
JACUP,08/10/2011,4.1,0.0, ,20.6,11.1,100,36,5.09,18.91
JACUP,09/10/2011,3.3,4.2, ,16.1,11.3,100,39,5.55,15.62
JACUP,10/10/2011,4.6,0.0, ,21.1,4.7,100,36,4.52,25.97
JACUP,11/10/2011,5.1,0.0, ,26.6,7.3,100,28,3.35,23.33
JACUP,12/10/2011,4.0,0.0, ,23.4,12.8,100,37,3.24,18.21
JACUP,13/10/2011,4.4,0.0, ,19.9,8.9,100,31,5.64,19.19
JACUP,14/10/2011,6.2,1.6, ,26.1,5.1,92,32,5.91,26.60
JACUP,15/10/2011,4.9,0.0, ,22.9,8.5,100,33,3.96,25.64
JACUP,16/10/2011,8.5,0.0, ,32.1,9.2,100,14,6.49,24.45
JACUP,17/10/2011,6.2,0.0, ,27.4,16.5,90,26,5.54,21.49
JACUP,18/10/2011,2.2,0.0, ,16.4,10.6,100,48,4.09,5.74
JACUP,19/10/2011,3.8,12.0, ,17.2,6.7,100,39,4.06,23.74
JACUP,20/10/2011,4.6,0.0, ,20.1,2.1,100,32,3.66,28.33
JACUP,21/10/2011,6.8,0.0, ,26.7,6.5,100,19,5.22,28.57
JACUP,22/10/2011,5.7,0.0, ,27.0,7.2,100,33,5.26,21.66
JACUP,23/10/2011,3.3,33.8, ,16.7,13.2,100,36,6.82,9.83
JACUP,24/10/2011,2.9,6.6, ,14.4,11.1,100,42,6.86,10.60
JACUP,25/10/2011,3.0,3.2, ,17.1,10.3,100,41,7.22,7.19
JACUP,26/10/2011,5.1,14.6, ,23.4,11.0,76,28,5.34,14.77
JACUP,27/10/2011,3.9,0.0, ,21.5,14.3,100,33,4.20,14.53
JACUP,28/10/2011,3.4,1.0, ,16.8,8.4,100,43,4.20,18.27
JACUP,29/10/2011,4.8,0.0, ,19.2,10.0,98,37,5.00,27.98
JACUP,30/10/2011,5.0,0.0, ,19.7,7.1,100,36,5.78,29.39
JACUP,31/10/2011,4.3,0.0, ,20.6,9.5,100,51,6.59,23.71
Totals:,,138.5,90.2, ,,,,,, 
