'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/08/2014,1.6,0.0, ,13.5,3.4,92,53,2.53,11.41
JACUP,02/08/2014,1.8,0.0, ,16.0,1.5,96,55,3.43,10.38
JACUP,03/08/2014,1.7,0.0, ,16.7,0.8,97,49,2.12,13.08
JACUP,04/08/2014,2.7,0.2, ,19.0,3.1,96,32,3.38,13.37
JACUP,05/08/2014,3.4,0.0, ,21.3,4.3,87,31,4.45,13.58
JACUP,06/08/2014,4.1,0.0, ,23.3,3.7,84,25,4.72,13.61
JACUP,07/08/2014,2.1,0.0, ,19.1,7.4,95,50,3.84,6.40
JACUP,08/08/2014,1.5,0.6, ,17.8,10.5,98,60,1.95,8.36
JACUP,09/08/2014,1.9,0.0, ,18.8,2.2,98,48,2.11,11.02
JACUP,10/08/2014,2.5,0.2, ,18.5,6.7,97,51,4.67,13.55
JACUP,11/08/2014,3.1,0.2, ,18.4,7.4,93,37,5.51,13.34
JACUP,12/08/2014,2.8,0.0, ,16.5,2.9,95,41,5.39,14.28
JACUP,13/08/2014,3.5,0.0, ,17.6,4.4,82,34,6.24,14.48
JACUP,14/08/2014,3.4,0.0, ,19.2,6.2,92,31,5.81,7.11
JACUP,15/08/2014,1.9,3.8, ,16.3,9.5,98,54,3.01,10.83
JACUP,16/08/2014,2.3,0.2, ,18.7,4.1,98,49,3.18,14.22
JACUP,17/08/2014,2.8,0.0, ,21.8,6.4,92,36,3.59,6.28
JACUP,18/08/2014,3.1,0.2, ,20.7,12.9,96,45,5.59,10.98
JACUP,19/08/2014,1.8,6.0, ,17.8,10.1,97,59,2.41,10.60
JACUP,20/08/2014,2.2,0.2, ,19.9,5.4,98,56,3.51,9.58
JACUP,21/08/2014,2.8,0.6, ,20.1,9.8,95,52,5.68,10.35
JACUP,22/08/2014,2.6,1.2, ,17.2,8.2,94,44,3.92,14.08
JACUP,23/08/2014,3.0,0.2, ,19.9,2.8,95,38,3.72,15.13
JACUP,24/08/2014,3.3,0.0, ,22.7,5.0,90,45,4.24,14.89
JACUP,25/08/2014,4.0,0.0, ,24.8,5.8,95,37,4.47,15.75
JACUP,26/08/2014,1.9,0.0, ,16.3,12.6,95,63,4.16,8.13
JACUP,27/08/2014,3.4,0.6, ,23.9,5.8,95,44,4.00,14.13
JACUP,28/08/2014,3.5,0.0, ,23.1,7.9,93,31,4.32,7.83
JACUP,29/08/2014,2.1,0.0, ,17.8,12.9,97,54,5.38,4.02
JACUP,30/08/2014,1.5,30.0, ,16.3,11.5,97,70,3.06,7.31
JACUP,31/08/2014,2.6,0.2, ,16.8,7.8,96,42,3.22,14.56
Totals:,,80.9,44.4, ,,,,,, 
