'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/03/2014,8.6,0.0, ,34.6,13.5,79,10,4.84,25.85
JACUP,02/03/2014,9.2,0.0, ,38.1,16.4,100,8,4.94,24.86
JACUP,03/03/2014,5.7,0.0, ,29.9,16.6,100,36,4.65,21.51
JACUP,04/03/2014,5.1,0.0, ,23.7,15.1,80,40,5.30,20.50
JACUP,05/03/2014,4.0,0.0, ,22.4,12.7,94,45,4.46,17.87
JACUP,06/03/2014,6.1,0.0, ,26.9,10.7,100,29,5.94,24.36
JACUP,07/03/2014,8.8,0.0, ,36.9,13.1,100,14,5.31,23.25
JACUP,08/03/2014,5.4,0.0, ,28.7,17.7,100,31,4.66,19.10
JACUP,09/03/2014,5.1,0.0, ,26.6,13.3,100,24,3.14,23.72
JACUP,10/03/2014,4.9,0.0, ,28.8,7.5,100,24,2.37,22.99
JACUP,11/03/2014,4.6,0.0, ,25.3,11.3,100,37,3.26,22.79
JACUP,12/03/2014,6.5,0.0, ,33.2,12.2,100,24,4.11,21.94
JACUP,13/03/2014,3.3,0.0, ,28.5,15.8,100,35,3.04,6.78
JACUP,14/03/2014, ,0.0, , ,10.1,100,33,4.51,21.88
JACUP,15/03/2014, , , , , ,99,34,3.21,21.90
JACUP,16/03/2014, , , ,29.4, ,88,33,3.44,21.34
JACUP,17/03/2014,4.9,0.0, ,28.8,14.5,90,36,3.33,20.13
JACUP,18/03/2014,4.1,0.0, ,26.2,14.6,96,47,3.91,17.68
JACUP,19/03/2014,5.1,0.2, ,28.9,16.4,94,42,4.57,20.09
JACUP,20/03/2014,4.1,0.0, ,22.4,13.7,95,46,6.38,16.27
JACUP,21/03/2014,5.0,0.8, ,24.3,10.9,90,38,6.62,19.08
JACUP,22/03/2014,3.8,0.2, ,23.6,14.1,92,53,5.74,15.75
JACUP,23/03/2014,5.4,0.0, ,27.3,13.4,93,38,6.21,20.22
JACUP,24/03/2014,6.5,0.0, ,31.5,13.0,85,27,5.07,20.25
JACUP,25/03/2014,6.9,0.0, ,32.1,16.6,84,17,5.24,17.90
JACUP,26/03/2014,4.4,0.0, ,29.0,11.9,91,24,3.54,9.88
JACUP,27/03/2014,3.4,0.0, ,24.7,14.5,96,56,4.56,13.83
JACUP,28/03/2014,4.4,0.0, ,29.8,13.2,95,33,2.62,19.14
JACUP,29/03/2014,3.9,0.0, ,26.3,14.9,97,39,5.48,7.19
JACUP,30/03/2014,3.7,8.4, ,22.4,9.8,96,46,5.53,14.85
JACUP,31/03/2014,3.2,0.0, ,23.6,11.8,94,41,3.47,10.56
Totals:,,146.1,9.6, ,,,,,, 
