'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/08/2015,1.6,12.2, ,12.1,8.5,92,58,4.43,7.34
JACUP,02/08/2015,1.4,0.0, ,14.1,7.0,95,64,2.19,9.98
JACUP,03/08/2015,1.6,1.2, ,15.9,3.1,97,53,2.00,12.47
JACUP,04/08/2015,1.6,0.2, ,16.2,3.7,97,61,3.15,8.09
JACUP,05/08/2015,1.4,2.6, ,14.9,3.5,96,58,1.66,10.78
JACUP,06/08/2015,1.9,0.2, ,15.7,2.2,97,52,3.51,10.29
JACUP,07/08/2015,1.7,0.0, ,16.4,7.6,91,59,3.68,6.53
JACUP,08/08/2015,1.6,0.4, ,15.0,7.6,97,66,5.42,7.52
JACUP,09/08/2015,2.1,0.8, ,13.9,2.2,93,49,4.69,11.70
JACUP,10/08/2015,2.6,0.0, ,17.6,3.4,90,54,7.22,9.61
JACUP,11/08/2015,2.0,0.4, ,14.9,6.5,94,57,4.93,9.48
JACUP,12/08/2015,1.6,0.2, ,16.0,7.2,95,66,3.49,7.94
JACUP,13/08/2015,1.7,0.0, ,16.3,6.3,92,58,2.85,8.66
JACUP,14/08/2015,2.4,0.0, ,20.2,4.1,94,42,2.43,14.34
JACUP,15/08/2015,3.7,0.0, ,24.4,6.0,93,27,3.61,14.40
JACUP,16/08/2015,4.3,0.0, ,26.7,7.4,82,16,3.38,14.32
JACUP,17/08/2015,1.7,0.0, ,18.9,10.6,93,66,4.03,4.91
JACUP,18/08/2015,2.6,3.2, ,19.4,8.7,97,52,4.68,11.46
JACUP,19/08/2015,2.6,0.2, ,19.0,8.3,95,48,4.44,11.18
JACUP,20/08/2015,1.7,4.6, ,15.3,8.9,95,74,5.87,10.23
JACUP,21/08/2015,2.0,3.4, ,16.9,4.9,96,60,3.88,10.51
JACUP,22/08/2015,0.9,2.8, ,11.7,4.6,97,87,5.09,6.83
JACUP,23/08/2015,1.4,13.4, ,12.9,5.7,97,78,3.79,10.60
JACUP,24/08/2015,1.6,7.8, ,13.2,1.8,97,62,2.79,11.91
JACUP,25/08/2015,2.2,1.2, ,15.0,4.4,96,55,3.69,14.85
JACUP,26/08/2015,2.6,0.0, ,17.8,2.6,92,40,3.48,12.44
JACUP,27/08/2015,3.6,0.0, ,20.1,4.2,86,31,4.30,14.98
JACUP,28/08/2015,4.1,0.0, ,23.3,8.3,87,35,5.05,15.71
JACUP,29/08/2015,3.0,0.0, ,23.0,7.6,96,50,4.37,11.76
JACUP,30/08/2015,2.8,0.2, ,17.9,8.7,94,36,3.45,14.20
JACUP,31/08/2015,2.8,0.0, ,17.4,6.5,95,44,4.85,11.77
Totals:,,68.8,55, ,,,,,, 
