'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/07/2010,1.4,0.4, ,14.6,3.5,100,49,2.77,11.33
JACUP,02/07/2010,1.7,4.4, ,13.3,6.3,100,44,4.17,10.62
JACUP,03/07/2010,1.5,0.4, ,13.0,0.9,100,52,3.99,11.27
JACUP,04/07/2010,1.3,0.6, ,14.2,3.9,100,66,3.93,9.38
JACUP,05/07/2010,1.5,0.4, ,14.3,2.5,100,51,3.12,12.25
JACUP,06/07/2010,1.6,0.0, ,14.7,3.6,98,45,3.03,8.96
JACUP,07/07/2010,2.5,0.0, ,17.2,2.7,99,33,4.47,12.01
JACUP,08/07/2010,3.9,0.0, ,19.9,4.4,93,27,7.55,11.43
JACUP,09/07/2010,1.7,4.4, ,13.1,7.6,100,55,6.44,9.55
JACUP,10/07/2010,1.8,0.6, ,14.9,3.7,99,55,5.49,12.27
JACUP,11/07/2010,1.9,0.2, ,16.1,7.2,100,64,8.24,10.38
JACUP,12/07/2010,1.7,8.0, ,10.7,6.4,99,56,7.89,11.22
JACUP,13/07/2010,1.6,1.0, ,15.3,4.0,100,63,4.71,11.12
JACUP,14/07/2010,1.7,0.4, ,16.6,4.9,100,56,3.45,12.31
JACUP,15/07/2010,2.2,0.0, ,17.4,3.6,100,40,3.89,12.89
JACUP,16/07/2010,2.3,0.0, ,19.2,4.2,100,49,4.74,11.85
JACUP,17/07/2010,1.7,2.0, ,14.7,3.4,100,50,3.38,12.57
JACUP,18/07/2010,1.5,1.6, ,15.1,3.3,100,64,4.03,10.95
JACUP,19/07/2010,1.6,1.6, ,13.7,4.4,100,45,3.34,9.13
JACUP,20/07/2010,1.5,2.0, ,14.9,3.9,100,61,3.45,10.22
JACUP,21/07/2010,1.9,0.2, ,16.1,3.9,100,43,2.98,13.23
JACUP,22/07/2010,1.9,0.2, ,16.6,2.5,99,39,2.53,13.53
JACUP,23/07/2010,2.0,0.0, ,17.1,2.5,99,35,2.69,13.60
JACUP,24/07/2010,2.3,0.0, ,16.9,2.9,99,40,3.97,12.37
JACUP,25/07/2010,3.6,0.0, ,19.8,3.8,84,25,5.27,13.94
JACUP,26/07/2010,2.6,0.0, ,18.1,4.3,96,40,4.70,10.40
JACUP,27/07/2010,1.8,0.4, ,17.7,8.7,100,59,3.76,11.65
JACUP,28/07/2010,1.8,0.0, ,16.3,8.4,100,57,4.07,10.86
JACUP,29/07/2010,2.0,4.6, ,16.2,8.1,100,58,5.74,11.65
JACUP,30/07/2010, ,1.0, ,16.4,2.3,100,50,4.04, 
JACUP,31/07/2010, ,0.0, ,16.8,7.0,100,55,3.23, 
Totals:,,56.5,34.4, ,,,,,, 
