'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/11/2018,5.1,0.0, ,25.0,7.6,93,20,3.02,22.59
JACUP,02/11/2018,4.7,0.0, ,23.8,6.0,85,35,3.52,20.81
JACUP,03/11/2018,4.2,3.0, ,23.6,11.9,94,44,4.20,17.63
JACUP,04/11/2018,6.4,0.0, ,27.2,12.0,92,18,4.17,25.43
JACUP,05/11/2018,5.4,1.0, ,20.1,7.6,93,24,5.86,25.36
JACUP,06/11/2018,4.0,0.0, ,17.3,3.1,86,31,4.45,19.89
JACUP,07/11/2018,5.2,0.0, ,24.0,0.0,92,22,2.61,28.41
JACUP,08/11/2018,5.9,0.0, ,26.3,3.7,93,29,3.89,27.70
JACUP,09/11/2018,5.1,0.0, ,22.8,5.7,94,41,5.04,25.97
JACUP,10/11/2018,5.5,0.0, ,28.7,12.9,93,39,4.79,19.63
JACUP,11/11/2018,2.1,1.0, ,16.9,12.7,95,63,3.62,8.28
JACUP,12/11/2018,5.1,0.0, ,25.2,5.7,92,37,3.57,24.27
JACUP,13/11/2018,5.2,0.0, ,24.5,11.4,89,40,3.73,25.27
JACUP,14/11/2018,6.7,0.0, ,28.5,9.8,84,36,4.80,28.82
JACUP,15/11/2018,8.5,0.0, ,32.9,10.2,92,23,5.88,27.62
JACUP,16/11/2018,3.9,0.0, ,27.9,12.0,94,65,5.94,14.97
JACUP,17/11/2018,8.8,0.0, ,36.2,13.3,95,16,5.73,19.34
JACUP,18/11/2018,6.2,0.0, ,26.9,13.4,92,31,5.62,22.79
JACUP,19/11/2018,4.7,0.0, ,20.2,7.7,87,32,5.19,20.32
JACUP,20/11/2018,3.3,0.0, ,18.1,4.7,94,41,4.53,13.26
JACUP,21/11/2018,3.6,0.6, ,18.7,9.6,95,50,4.10,19.18
JACUP,22/11/2018,5.1,1.6, ,23.5,6.3,94,32,6.03,16.95
JACUP,23/11/2018,1.6,1.6, ,16.0,13.0,95,78,5.25,5.82
JACUP,24/11/2018,4.5,1.4, ,22.9,9.7,95,33,3.21,20.31
JACUP,25/11/2018,6.5,2.2, ,26.2,7.4,94,21,5.12,25.45
JACUP,26/11/2018,4.1,5.0, ,17.8,5.1,93,35,4.34,21.11
JACUP,27/11/2018,5.9,0.0, ,25.1,3.1,92,20,2.88,30.78
JACUP,28/11/2018,7.2,0.0, ,28.4,6.4,92,22,4.46,30.69
JACUP,29/11/2018,5.3,0.0, ,22.8,8.1,93,40,4.44,27.52
JACUP,30/11/2018,6.4,0.0, ,25.4,8.7,87,21,3.57,30.87
Totals:,,156.2,17.4, ,,,,,, 
