'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/10/2010,4.7,0.0, ,24.3,10.8,100,38,4.56,21.72
JACUP,02/10/2010,4.6,0.0, ,24.2,9.2,100,38,4.85,20.08
JACUP,03/10/2010,3.9,4.6, ,20.7,4.4,100,36,3.38,21.04
JACUP,04/10/2010,4.1,0.2, ,21.9,6.5,100,39,3.88,21.74
JACUP,05/10/2010,4.8,0.0, ,24.1,10.2,100,34,5.44,18.60
JACUP,06/10/2010,4.1,0.0, ,18.5,1.4,96,31,3.62,25.87
JACUP,07/10/2010,5.4,0.0, ,23.5,3.5,96,18,4.29,24.84
JACUP,08/10/2010,6.9,0.0, ,28.6,6.0,97,9,4.44,26.14
JACUP,09/10/2010,9.7,0.0, ,34.1,8.3,93,8,6.50,26.23
JACUP,10/10/2010,3.9,1.0, ,22.3,11.8,100,36,5.16,12.94
JACUP,11/10/2010,3.1,2.4, ,16.0,2.0,100,42,3.30,19.85
JACUP,12/10/2010,4.4,0.0, ,21.3,1.4,99,31,3.13,26.36
JACUP,13/10/2010,6.0,0.0, ,25.4,5.6,100,21,4.63,27.10
JACUP,14/10/2010,3.3,1.6, ,14.3,4.2,100,45,5.98,21.27
JACUP,15/10/2010,4.2,0.0, ,17.3,8.6,75,41,4.56,22.66
JACUP,16/10/2010,4.9,0.0, ,21.0,2.0,98,30,4.35,28.10
JACUP,17/10/2010,6.7,0.0, ,27.2,4.9,99,14,4.44,28.25
JACUP,18/10/2010,7.9,0.0, ,30.5,8.0,78,8,4.42,28.70
JACUP,19/10/2010,10.2,0.0, ,34.4,11.0,74,7,6.14,28.96
JACUP,20/10/2010,9.4,0.0, ,33.1,9.6,83,14,7.05,23.66
JACUP,21/10/2010,4.2,0.8, ,19.1,8.9,100,38,4.32,23.80
JACUP,22/10/2010,4.1,0.0, ,19.8,3.8,96,36,3.29,23.00
JACUP,23/10/2010,4.6,0.0, ,21.6,4.5,100,34,4.00,24.96
JACUP,24/10/2010,6.2,0.0, ,26.5,6.6,99,24,4.20,28.23
JACUP,25/10/2010,6.3,0.0, ,28.0,5.7,100,18,3.30,28.88
JACUP,26/10/2010,6.3,0.0, ,27.9,12.9,99,28,4.03,29.10
JACUP,27/10/2010,4.0,0.2, ,25.0,12.0,100,36,4.26,11.49
JACUP,28/10/2010,4.9,2.4, ,19.1,10.6,94,35,7.03,25.09
JACUP,29/10/2010,3.7,3.0, ,16.6,3.0,99,45,4.52,24.93
JACUP,30/10/2010,4.3,0.0, ,18.3,2.2,99,34,3.55,27.33
JACUP,31/10/2010,6.3,0.0, ,23.6,5.9,89,24,5.35,30.42
Totals:,,167.1,16.2, ,,,,,, 
