'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/04/2020,3.6,0.0, ,25.6,11.2,93,32,2.60,15.34
JACUP,02/04/2020,3.9,0.0, ,23.8,13.9,94,37,4.81,12.51
JACUP,03/04/2020,3.4,0.0, ,19.3,10.4,74,40,4.09,13.87
JACUP,04/04/2020,3.5,0.0, ,21.7,10.4,77,33,2.93,15.73
JACUP,05/04/2020,2.9,0.0, ,19.2,10.9,83,49,5.02,7.64
JACUP,06/04/2020,3.9,0.2, ,23.4,13.0,89,44,5.58,14.43
JACUP,07/04/2020,5.8,0.0, ,28.5,12.1,94,26,6.03,17.73
JACUP,08/04/2020,7.4,0.0, ,32.3,14.7,64,20,5.94,17.62
JACUP,09/04/2020,7.2,0.0, ,35.2,15.7,94,19,5.55,17.40
JACUP,10/04/2020,4.4,0.4, ,29.1,16.0,97,39,4.40,15.64
JACUP,11/04/2020,6.0,0.0, ,35.0,15.1,89,23,4.07,16.07
JACUP,12/04/2020,4.8,0.0, ,32.8,19.4,84,34,3.68,13.78
JACUP,13/04/2020,3.6,0.0, ,26.8,15.7,92,34,2.60,16.33
JACUP,14/04/2020,2.5,0.0, ,25.7,12.2,95,41,1.86,9.81
JACUP,15/04/2020,3.9,0.0, ,23.5,9.9,91,37,4.76,15.07
JACUP,16/04/2020,2.9,0.0, ,21.8,5.7,93,36,2.42,16.18
JACUP,17/04/2020,4.0,0.0, ,26.4,7.7,93,31,3.60,15.30
JACUP,18/04/2020,4.6,0.0, ,30.0,7.9,94,15,3.34,8.95
JACUP,19/04/2020,3.6,8.8, ,20.8,13.1,93,41,6.04,14.82
JACUP,20/04/2020,4.0,0.0, ,22.4,6.8,89,38,5.92,14.48
JACUP,21/04/2020,2.9,0.4, ,22.8,12.2,92,48,3.92,10.67
JACUP,22/04/2020,2.8,0.0, ,22.8,13.3,90,54,4.84,8.79
JACUP,23/04/2020,3.0,0.0, ,24.4,11.3,94,41,2.84,13.96
JACUP,24/04/2020,3.1,0.0, ,23.8,9.4,91,37,2.97,13.12
JACUP,25/04/2020,3.5,0.0, ,24.4,12.0,90,35,3.83,13.02
JACUP,26/04/2020,2.4,0.0, ,22.5,12.8,86,37,1.60,12.99
JACUP,27/04/2020,4.2,0.0, ,26.0,7.0,91,26,4.07,14.06
JACUP,28/04/2020,2.9,0.6, ,17.3,8.7,92,38,5.30,11.87
JACUP,29/04/2020,2.8,0.0, ,17.5,7.7,77,37,3.87,10.68
JACUP,30/04/2020,2.6,0.0, ,17.8,6.8,77,40,3.58,10.24
Totals:,,116.1,10.4, ,,,,,, 
