'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/03/2018,7.1,0.0, ,33.2,11.4,93,22,4.15,24.96
JACUP,02/03/2018,4.6,0.0, ,24.7,14.3,94,40,5.03,17.79
JACUP,03/03/2018,3.7,0.0, ,20.8,13.4,83,48,4.57,14.80
JACUP,04/03/2018,5.2,0.0, ,24.4,8.4,91,37,4.84,24.30
JACUP,05/03/2018,6.9,0.0, ,28.8,10.6,91,25,6.08,24.13
JACUP,06/03/2018,7.7,0.0, ,33.2,13.4,91,22,5.45,23.77
JACUP,07/03/2018,8.2,0.0, ,36.4,18.6,91,19,5.45,21.44
JACUP,08/03/2018,8.0,0.0, ,37.4,15.7,95,13,4.23,22.28
JACUP,09/03/2018,5.2,0.0, ,27.1,16.6,93,44,4.58,22.85
JACUP,10/03/2018,3.5,0.2, ,21.0,12.8,93,52,7.04,11.46
JACUP,11/03/2018,5.2,0.0, ,23.4,13.9,81,46,7.37,21.48
JACUP,12/03/2018,5.6,0.0, ,25.8,13.9,85,40,6.84,21.55
JACUP,13/03/2018,6.1,0.0, ,30.7,12.0,93,34,5.23,20.06
JACUP,14/03/2018,4.2,0.0, ,31.6,17.1,86,40,3.70,9.31
JACUP,15/03/2018,3.8,0.6, ,29.5,17.4,94,46,2.92,13.91
JACUP,16/03/2018,3.8,0.8, ,24.3,13.2,94,34,3.32,14.30
JACUP,17/03/2018,4.3,0.0, ,21.2,9.6,90,34,5.49,17.33
JACUP,18/03/2018,4.1,0.0, ,24.2,5.9,88,36,3.01,20.26
JACUP,19/03/2018,3.9,0.0, ,24.8,9.8,92,46,3.96,16.32
JACUP,20/03/2018,5.2,0.0, ,27.1,13.3,92,38,6.07,16.78
JACUP,21/03/2018,6.7,0.0, ,32.8,15.2,93,25,5.11,20.77
JACUP,22/03/2018,7.2,0.0, ,35.8,18.3,88,24,5.33,16.72
JACUP,23/03/2018,2.9,1.0, ,20.8,14.8,94,60,5.07,12.40
JACUP,24/03/2018,1.9,0.0, ,17.8,11.6,94,58,3.09,6.28
JACUP,25/03/2018,2.6,2.0, ,19.7,11.1,94,53,4.17,9.69
JACUP,26/03/2018,4.6,10.8, ,29.4,13.3,93,45,6.79,7.65
JACUP,27/03/2018,3.5,0.6, ,22.8,12.1,91,43,3.73,14.89
JACUP,28/03/2018,4.2,0.2, ,25.2,8.6,93,31,3.06,19.58
JACUP,29/03/2018,3.9,0.0, ,26.1,10.2,95,37,2.76,18.45
JACUP,30/03/2018,5.3,0.0, ,30.0,14.9,92,31,4.66,16.75
JACUP,31/03/2018,2.6,0.8, ,21.0,14.5,95,55,4.57,8.37
Totals:,,151.7,17, ,,,,,, 
