'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/12/2019,6.1,0.0, ,26.3,10.0,94,40,4.31,30.18
JACUP,02/12/2019,6.8,0.8, ,28.2,12.5,96,28,4.34,29.44
JACUP,03/12/2019,9.7,0.0, ,38.2,10.2,95,12,4.15,30.55
JACUP,04/12/2019,8.6,0.0, ,34.2,19.1,83,22,4.57,30.14
JACUP,05/12/2019,6.5,0.0, ,26.7,13.3,87,36,4.91,28.96
JACUP,06/12/2019,10.5,0.0, ,37.8,11.5,94,10,5.67,27.09
JACUP,07/12/2019,9.4,0.0, ,36.4,18.7,71,11,5.67,20.00
JACUP,08/12/2019,5.0,0.0, ,24.2,12.1,85,37,3.95,20.65
JACUP,09/12/2019,6.6,0.0, ,26.8,5.9,91,23,3.51,31.39
JACUP,10/12/2019,6.7,0.0, ,26.4,9.4,91,28,4.86,29.58
JACUP,11/12/2019,6.3,0.0, ,24.9,11.2,88,42,5.78,31.46
JACUP,12/12/2019,8.3,0.0, ,31.4,13.0,89,25,5.45,31.35
JACUP,13/12/2019,9.8,0.0, ,37.4,13.7,96,9,4.31,31.73
JACUP,14/12/2019,11.1,0.0, ,41.4,15.5,72,5,4.31,31.47
JACUP,15/12/2019,10.6,0.0, ,42.2,13.3,80,6,3.77,31.28
JACUP,16/12/2019,8.3,0.0, ,32.2,13.4,89,18,4.37,31.46
JACUP,17/12/2019,7.7,0.0, ,30.8,15.7,92,25,4.72,29.85
JACUP,18/12/2019,6.9,0.0, ,29.4,15.1,92,44,5.03,30.86
JACUP,19/12/2019,9.2,0.0, ,33.0,14.7,94,18,6.45,29.52
JACUP,20/12/2019,6.1,0.0, ,26.7,12.6,82,36,4.90,24.71
JACUP,21/12/2019,8.8,0.0, ,32.2,14.4,90,26,6.41,31.26
JACUP,22/12/2019,3.8,0.2, ,24.9,15.1,95,54,4.44,13.89
JACUP,23/12/2019,5.9,0.0, ,27.8,15.2,90,36,4.65,22.02
JACUP,24/12/2019,7.2,0.0, ,28.8,13.0,91,34,5.09,31.42
JACUP,25/12/2019,7.2,0.0, ,32.1,13.3,93,31,5.93,20.81
JACUP,26/12/2019,10.6,0.0, ,42.1,15.1,92,12,4.84,25.12
JACUP,27/12/2019,8.5,0.2, ,33.0,14.9,92,13,4.11,31.72
JACUP,28/12/2019,8.7,0.0, ,35.2,11.5,90,13,3.59,31.93
JACUP,29/12/2019,10.0,0.0, ,34.5,13.9,95,17,6.58,31.39
JACUP,30/12/2019,6.5,0.0, ,25.2,8.2,81,25,4.19,30.06
JACUP,31/12/2019,7.7,0.0, ,31.0,8.9,84,15,3.46,31.60
Totals:,,245.1,1.2, ,,,,,, 
