'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/03/2021,2.9,0.0, ,21.1,14.7,94,60,6.31,9.15
JACUP,02/03/2021,3.4,7.8, ,23.0,14.9,94,63,7.38,13.45
JACUP,03/03/2021,2.5,0.0, ,23.8,16.6,95,66,6.28,5.09
JACUP,04/03/2021,2.0,6.6, ,22.9,17.1,95,82,4.32,8.76
JACUP,05/03/2021,4.3,24.8, ,28.3,16.7,94,49,3.39,17.84
JACUP,06/03/2021,2.6,0.4, ,24.0,17.2,95,67,2.88,11.10
JACUP,07/03/2021,2.6,1.4, ,21.9,15.9,96,73,4.15,13.15
JACUP,08/03/2021,3.1,3.0, ,22.6,15.8,96,64,4.51,14.79
JACUP,09/03/2021,5.6,0.0, ,27.5,14.9,95,42,6.11,22.38
JACUP,10/03/2021,2.9,5.2, ,24.3,15.3,94,63,5.88,8.35
JACUP,11/03/2021,5.5,13.2, ,31.3,16.4,91,33,4.23,16.93
JACUP,12/03/2021,2.9,7.2, ,20.6,14.6,96,55,4.75,10.73
JACUP,13/03/2021,3.6,0.6, ,19.8,8.5,89,43,3.53,18.96
JACUP,14/03/2021,4.2,0.0, ,21.6,6.8,91,41,4.11,22.30
JACUP,15/03/2021,5.4,0.0, ,25.1,10.1,91,29,5.15,22.35
JACUP,16/03/2021,6.4,0.0, ,30.3,11.0,91,18,4.60,19.78
JACUP,17/03/2021,7.4,0.0, ,34.8,15.7,72,13,4.06,21.53
JACUP,18/03/2021,6.5,0.0, ,34.4,15.6,95,15,3.44,21.60
JACUP,19/03/2021,6.8,0.0, ,33.6,13.3,96,15,4.08,21.45
JACUP,20/03/2021,7.4,0.0, ,34.2,15.3,79,16,4.79,19.22
JACUP,21/03/2021,7.7,0.0, ,33.9,16.3,69,15,4.86,21.18
JACUP,22/03/2021,4.1,0.0, ,25.3,16.9,93,42,5.50,11.30
JACUP,23/03/2021,2.9,1.0, ,19.2,7.6,88,43,3.26,12.87
JACUP,24/03/2021,3.0,0.2, ,21.0,5.5,92,47,2.85,15.31
JACUP,25/03/2021,5.1,0.0, ,26.4,9.3,87,21,3.79,20.37
JACUP,26/03/2021,4.1,0.0, ,25.8,9.2,91,31,2.93,17.49
JACUP,27/03/2021,4.7,0.0, ,28.3,9.2,93,26,2.98,19.83
JACUP,28/03/2021,5.9,0.0, ,33.7,12.0,94,12,3.07,19.71
JACUP,29/03/2021,8.1,0.0, ,39.3,15.1,77,15,4.49,18.46
JACUP,30/03/2021,8.3,0.0, ,40.0,20.4,89,15,5.34,15.91
JACUP,31/03/2021,4.4,0.0, ,30.6,16.7,94,42,3.65,16.05
Totals:,,146.3,71.4, ,,,,,, 
