'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/05/2022,2.6,0.0, ,23.7,6.5,94,34,2.01,14.28
JACUP,02/05/2022,2.1,0.0, ,21.7,7.5,96,57,2.74,11.38
JACUP,03/05/2022,1.8,0.0, ,15.7,10.3,94,57,3.59,8.78
JACUP,04/05/2022,1.6,2.4, ,13.9,7.0,95,55,3.19,6.43
JACUP,05/05/2022,2.9,0.0, ,17.5,8.4,87,44,5.37,13.49
JACUP,06/05/2022,2.7,0.0, ,18.7,6.4,91,38,3.67,13.67
JACUP,07/05/2022,3.6,0.0, ,21.8,4.9,83,24,4.04,13.55
JACUP,08/05/2022,4.2,0.0, ,25.6,6.6,64,20,3.75,12.60
JACUP,09/05/2022,2.3,0.0, ,25.6,7.0,94,30,1.49,13.31
JACUP,10/05/2022,4.4,0.0, ,28.4,8.9,95,19,4.03,12.19
JACUP,11/05/2022,2.7,0.0, ,22.8,9.5,96,39,3.24,11.60
JACUP,12/05/2022,1.1,10.6, ,12.7,12.3,96,65,2.84,2.92
JACUP,13/05/2022,1.5,39.0, ,14.7,8.1,96,75,6.20,10.12
JACUP,14/05/2022,2.5,1.6, ,17.9,7.8,92,49,5.61,9.98
JACUP,15/05/2022,1.6,0.2, ,16.3,7.6,94,61,3.08,9.03
JACUP,16/05/2022,1.6,0.0, ,17.6,7.2,94,53,2.20,9.58
JACUP,17/05/2022,3.4,0.0, ,22.6,7.3,86,33,4.44,12.49
JACUP,18/05/2022,2.1,0.0, ,16.8,11.6,93,55,5.27,7.37
JACUP,19/05/2022,1.8,1.2, ,19.9,10.6,97,62,3.49,10.37
JACUP,20/05/2022,2.0,0.2, ,21.1,9.8,95,49,2.35,12.14
JACUP,21/05/2022,2.3,0.0, ,21.4,9.1,96,52,3.66,11.90
JACUP,22/05/2022,2.1,0.0, ,20.4,11.6,91,70,6.34,10.22
JACUP,23/05/2022,2.2,3.6, ,18.2,12.0,91,63,7.24,7.87
JACUP,24/05/2022,2.1,4.8, ,19.4,10.8,95,62,5.77,10.46
JACUP,25/05/2022,1.8,0.8, ,19.3,7.3,96,55,2.78,11.50
JACUP,26/05/2022,1.6,0.2, ,19.5,8.2,93,55,1.92,11.01
JACUP,27/05/2022,2.4,0.2, ,20.3,7.7,94,36,3.16,11.71
JACUP,28/05/2022,2.8,0.0, ,20.7,6.4,95,38,4.65,11.64
JACUP,29/05/2022,1.6,0.8, ,12.7,5.8,95,61,6.06,9.55
JACUP,30/05/2022,1.2,5.6, ,15.8,8.5,100,71,3.57,8.52
JACUP,31/05/2022,1.1,3.4, ,14.5,9.7,99,68,2.27,7.39
Totals:,,69.7,74.6, ,,,,,, 
