'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/11/2019,3.9,0.4, ,18.2,6.3,85,48,7.38,16.48
JACUP,02/11/2019,5.1,3.6, ,22.5,7.3,91,27,4.44,22.51
JACUP,03/11/2019,5.1,0.0, ,23.1,7.0,90,31,3.63,24.86
JACUP,04/11/2019,6.4,0.0, ,28.9,8.5,89,17,3.26,27.00
JACUP,05/11/2019,6.3,0.0, ,26.7,6.8,93,17,3.91,26.45
JACUP,06/11/2019,5.2,0.0, ,23.0,5.5,91,31,3.67,26.62
JACUP,07/11/2019,5.4,0.0, ,24.0,7.9,88,34,4.12,26.25
JACUP,08/11/2019,6.1,0.0, ,26.2,10.0,92,35,5.49,26.61
JACUP,09/11/2019,9.9,0.0, ,35.6,8.1,92,9,5.39,28.18
JACUP,10/11/2019,9.5,0.0, ,34.3,20.7,92,14,6.48,27.82
JACUP,11/11/2019,4.9,0.0, ,19.8,11.0,87,37,4.81,25.24
JACUP,12/11/2019,5.1,0.0, ,21.3,5.2,86,37,4.61,26.94
JACUP,13/11/2019,6.9,0.0, ,28.9,7.9,88,22,4.15,28.51
JACUP,14/11/2019,6.6,0.0, ,30.1,8.3,91,33,3.92,28.15
JACUP,15/11/2019,6.0,0.0, ,24.1,13.1,82,40,6.10,27.25
JACUP,16/11/2019,8.5,0.0, ,35.1,12.0,90,28,5.17,28.62
JACUP,17/11/2019,11.0,0.0, ,41.1,11.5,92,7,4.74,28.71
JACUP,18/11/2019,6.0,0.0, ,25.5,13.7,85,39,5.23,26.25
JACUP,19/11/2019,5.7,0.0, ,27.7,13.1,91,35,4.16,22.33
JACUP,20/11/2019,4.8,0.6, ,19.4,10.5,83,33,6.33,19.29
JACUP,21/11/2019,6.2,0.2, ,25.2,2.5,85,17,3.84,27.87
JACUP,22/11/2019,5.0,0.0, ,24.2,10.5,82,33,3.53,21.34
JACUP,23/11/2019,6.9,0.0, ,29.4,10.6,91,23,4.24,27.18
JACUP,24/11/2019,6.4,0.0, ,27.5,11.6,95,24,3.67,28.25
JACUP,25/11/2019,5.5,0.0, ,22.4,11.7,90,35,4.49,27.11
JACUP,26/11/2019,7.7,0.0, ,30.6,4.0,92,9,3.73,29.47
JACUP,27/11/2019,6.3,0.0, ,24.8,9.9,94,27,5.23,28.05
JACUP,28/11/2019,5.1,0.8, ,20.0,10.4,94,36,4.81,27.85
JACUP,29/11/2019,4.1,1.2, ,18.7,9.7,93,38,5.01,19.11
JACUP,30/11/2019,5.8,0.0, ,20.5,11.2,71,35,5.55,28.69
Totals:,,187.4,6.8, ,,,,,, 
