'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 31 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/10/2012,7.9,0.0, ,30.5,8.5,88,9,5.77,23.34
JACUP,02/10/2012,9.6,0.0, ,34.4,12.6,53,10,6.78,16.42
JACUP,03/10/2012,4.6,0.0, ,21.2,13.0,100,33,6.53,19.03
JACUP,04/10/2012,3.6,0.0, ,20.1,3.2,100,31,3.32,17.00
JACUP,05/10/2012,4.2,0.6, ,19.1,3.4,100,26,3.51,24.14
JACUP,06/10/2012,5.8,0.0, ,24.4,4.4,99,26,5.85,24.23
JACUP,07/10/2012,4.5,0.0, ,22.9,7.0,100,36,4.49,21.64
JACUP,08/10/2012,3.2,0.0, ,20.0,6.2,100,45,3.68,14.93
JACUP,09/10/2012,4.2,0.2, ,19.6,10.0,100,35,3.95,23.89
JACUP,10/10/2012,5.6,0.0, ,22.3,3.5,100,20,5.58,24.99
JACUP,11/10/2012,7.0,0.0, ,27.0,4.6,99,8,5.22,25.15
JACUP,12/10/2012,10.3,0.0, ,33.5,12.6,78,5,7.42,24.25
JACUP,13/10/2012,5.7,0.0, ,26.6,11.9,100,30,6.29,19.16
JACUP,14/10/2012,5.4,0.0, ,23.5,10.6,93,32,7.20,19.57
JACUP,15/10/2012,5.1,0.0, ,23.8,9.1,100,26,4.24,22.96
JACUP,16/10/2012,4.5,0.0, ,23.8,4.8,100,32,3.22,21.67
JACUP,17/10/2012,5.5,0.0, ,27.4,7.9,100,24,4.19,19.86
JACUP,18/10/2012,5.4,0.0, ,26.9,7.0,100,23,3.09,24.98
JACUP,19/10/2012,5.6,0.0, ,25.4,7.5,100,30,4.79,24.60
JACUP,20/10/2012,5.2,0.0, ,24.3,10.7,96,40,4.96,24.73
JACUP,21/10/2012,10.8,0.0, ,35.9,7.9,99,8,6.85,27.20
JACUP,22/10/2012,3.4,0.0, ,18.6,14.2,100,34,3.65,15.00
JACUP,23/10/2012,4.9,1.2, ,20.9,8.0,100,32,5.55,24.77
JACUP,24/10/2012,3.8,0.2, ,18.3,4.0,100,38,3.36,22.78
JACUP,25/10/2012,4.5,0.0, ,20.2,5.2,99,31,3.62,25.34
JACUP,26/10/2012,5.4,0.0, ,21.8,4.4,99,28,4.70,28.60
JACUP,27/10/2012,7.3,0.0, ,28.7,7.0,100,13,4.74,28.86
JACUP,28/10/2012,10.1,0.0, ,35.7,10.0,74,7,5.46,28.39
JACUP,29/10/2012, ,0.0, , ,13.1,100,26,3.73,28.17
JACUP,30/10/2012, , , , , , , , ,22.90
Totals:,,163.1,2.2, ,,,,,, 
