'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/11/2020,4.6,0.0, ,25.5,12.3,89,39,3.50,19.03
JACUP,02/11/2020,2.5,11.6, ,19.3,13.2,95,68,3.38,11.85
JACUP,03/11/2020,2.8,8.0, ,19.3,12.3,95,57,4.07,11.64
JACUP,04/11/2020,3.3,0.4, ,16.8,6.8,94,54,4.46,19.81
JACUP,05/11/2020,5.2,0.0, ,21.6,7.5,86,41,5.49,28.01
JACUP,06/11/2020,4.2,0.0, ,19.2,10.7,85,49,6.73,19.88
JACUP,07/11/2020,5.0,0.0, ,25.6,10.7,83,49,5.12,20.44
JACUP,08/11/2020,7.7,0.0, ,32.6,10.9,92,16,4.02,27.45
JACUP,09/11/2020,6.7,0.0, ,28.2,11.9,95,24,5.67,23.30
JACUP,10/11/2020,3.1,14.4, ,15.4,8.2,87,55,7.88,13.79
JACUP,11/11/2020,2.8,0.6, ,16.5,5.6,92,48,3.21,13.89
JACUP,12/11/2020,4.6,0.0, ,23.9,3.7,93,27,2.79,21.22
JACUP,13/11/2020,4.5,0.0, ,24.2,10.6,85,34,4.00,14.97
JACUP,14/11/2020,4.6,0.2, ,22.5,9.2,93,32,4.41,18.58
JACUP,15/11/2020,5.6,0.6, ,22.7,7.4,88,26,5.66,22.47
JACUP,16/11/2020,6.7,0.0, ,27.2,6.9,85,20,3.90,29.35
JACUP,17/11/2020,4.9,0.0, ,26.9,9.9,86,23,3.29,14.89
JACUP,18/11/2020,6.4,0.0, ,29.2,10.7,90,30,4.23,24.62
JACUP,19/11/2020,5.8,0.8, ,28.6,13.3,94,35,4.08,23.14
JACUP,20/11/2020,5.3,0.0, ,27.2,13.8,94,42,4.27,22.21
JACUP,21/11/2020,4.7,0.0, ,23.6,7.9,91,39,3.26,23.21
JACUP,22/11/2020,6.2,0.0, ,26.3,7.6,92,29,3.74,29.73
JACUP,23/11/2020,8.7,0.0, ,33.5,8.9,90,11,4.41,30.01
JACUP,24/11/2020,12.8,0.0, ,40.9,13.5,92,9,7.00,29.79
JACUP,25/11/2020,5.1,1.6, ,21.2,11.3,95,40,5.20,26.90
JACUP,26/11/2020,10.3,0.0, ,35.2,9.5,83,15,6.32,29.80
JACUP,27/11/2020,5.8,0.0, ,24.8,9.1,93,29,4.33,25.61
JACUP,28/11/2020,4.6,3.2, ,20.6,8.7,94,35,3.59,24.05
JACUP,29/11/2020,7.1,0.0, ,29.6,6.4,90,17,4.77,21.89
JACUP,30/11/2020,4.0,4.8, ,17.0,9.2,92,43,6.75,19.65
Totals:,,165.6,46.2, ,,,,,, 
